locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Florence County(6,10)",45041.0,***,471.1,455.9,486.6,770.0,falling,-1.9,-2.9,-0.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Lee County(6,10)",45061.0,***,470.0,429.7,513.2,108.0,stable,-0.7,-15.6,16.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Marion County(6,10)",45067.0,***,469.7,439.5,501.6,196.0,stable,1.4,-6.3,9.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Dorchester County(6,10)",45035.0,***,469.1,453.4,485.3,719.0,stable,-2.4,-5.2,0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Williamsburg County(6,10)",45089.0,***,467.5,438.1,498.5,205.0,stable,-1.4,-10.0,8.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Kershaw County(6,10)",45055.0,***,466.1,444.7,488.4,377.0,stable,-1.7,-8.2,5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Greenville County(6,10)",45045.0,***,464.9,456.7,473.2,2543.0,stable,-0.4,-2.1,1.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Colleton County(6,10)",45029.0,***,464.6,437.7,492.9,239.0,stable,0.1,-5.7,6.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Darlington County(6,10)",45031.0,***,464.4,443.7,485.9,404.0,stable,-2.5,-9.9,5.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Clarendon County(6,10)",45027.0,***,464.3,436.0,494.2,226.0,falling,-7.2,-9.9,-4.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"York County(6,10)",45091.0,***,463.7,451.9,475.8,1236.0,stable,1.4,-2.2,5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Berkeley County(6,10)",45015.0,***,463.4,449.8,477.5,941.0,stable,-3.1,-7.8,1.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Georgetown County(6,10)",45043.0,***,463.0,442.4,484.5,445.0,stable,0.6,-6.5,8.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Charleston County(6,10)",45019.0,***,462.2,453.0,471.6,2026.0,falling,-2.5,-3.8,-1.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Horry County(6,10)",45051.0,***,461.9,452.3,471.6,1984.0,stable,-1.3,-7.0,4.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Marlboro County(6,10)",45069.0,***,459.9,427.5,494.2,158.0,stable,-4.1,-14.5,7.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Lancaster County(6,10)",45057.0,***,456.6,438.5,475.3,515.0,stable,1.4,-4.5,7.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Richland County(6,10)",45079.0,***,452.0,442.3,461.9,1741.0,stable,-0.4,-3.1,2.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Lexington County(6,10)",45063.0,***,449.2,438.6,460.0,1426.0,stable,3.4,-1.4,8.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Oconee County(6,10)",45073.0,***,446.3,428.0,465.2,499.0,stable,1.4,-3.5,6.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Calhoun County(6,10)",45017.0,***,445.6,404.7,490.0,97.0,stable,-9.3,-20.8,3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"McCormick County(6,10)",45065.0,***,445.1,399.0,496.6,82.0,stable,2.7,-14.8,23.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Abbeville County(6,10)",45001.0,***,444.0,411.6,478.4,153.0,stable,0.7,-7.2,9.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Fairfield County(6,10)",45039.0,***,441.3,408.3,476.5,144.0,stable,0.2,-8.0,9.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Greenwood County(6,10)",45047.0,***,440.9,420.9,461.7,382.0,falling,-3.5,-6.8,-0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Dillon County(6,10)",45033.0,***,440.6,410.1,472.8,165.0,stable,-3.4,-13.2,7.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Chesterfield County(6,10)",45025.0,***,439.9,415.6,465.4,259.0,stable,0.0,-6.4,6.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Jasper County(6,10)",45053.0,***,435.9,403.3,470.7,143.0,stable,1.2,-7.8,11.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Bamberg County(6,10)",45009.0,***,432.3,390.9,477.2,89.0,stable,1.5,-11.4,16.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Saluda County(6,10)",45081.0,***,430.0,394.2,468.4,113.0,stable,3.8,-9.0,18.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Orangeburg County(6,10)",45075.0,***,429.1,411.7,447.1,495.0,falling,-3.2,-6.0,-0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Newberry County(6,10)",45071.0,***,423.5,397.5,450.8,213.0,stable,1.4,-8.6,12.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Beaufort County(6,10)",45013.0,***,418.0,406.3,430.0,1124.0,falling,-3.4,-5.3,-1.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Barnwell County(6,10)",45011.0,***,412.8,378.2,449.7,113.0,stable,3.2,-3.8,10.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Hampton County(6,10)",45049.0,***,412.6,377.0,450.9,104.0,stable,-1.4,-9.9,7.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Aiken County(6,10)",45003.0,***,411.0,398.5,423.9,868.0,stable,-1.3,-4.8,2.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Edgefield County(6,10)",45037.0,***,399.5,369.3,431.8,138.0,stable,1.2,-9.1,12.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Allendale County(6,10)",45005.0,***,388.2,339.4,442.5,49.0,stable,0.7,-11.1,13.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"South Carolina(6,10)",45000.0,***,234.6,232.6,236.5,11866.0,stable,-0.2,-1.3,1.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"US (SEER+NPCR)(1,10)",0.0,***,225.9,225.7,226.1,737439.0,stable,-0.2,-1.1,0.7,6,country,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Laurens County(6,10)",45059.0,***,264.2,247.1,282.3,193.0,rising,3.7,0.3,7.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Chester County(6,10)",45023.0,***,262.7,238.8,288.5,98.0,stable,-3.7,-19.2,14.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Lee County(6,10)",45061.0,***,261.9,229.3,298.1,52.0,stable,0.8,-22.1,30.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Clarendon County(6,10)",45027.0,***,259.1,234.7,285.5,97.0,stable,-7.6,-17.8,3.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Pickens County(6,10)",45077.0,***,254.1,240.8,268.0,295.0,stable,-0.2,-5.3,5.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Georgetown County(6,10)",45043.0,***,251.8,233.6,271.1,172.0,stable,3.3,-3.0,10.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Anderson County(6,10)",45007.0,***,250.6,240.6,260.9,507.0,stable,-1.0,-6.2,4.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Sumter County(6,10)",45085.0,***,250.5,237.0,264.7,271.0,stable,0.0,-5.1,5.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Williamsburg County(6,10)",45089.0,***,250.1,226.5,275.8,93.0,stable,-0.6,-15.5,17.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Dillon County(6,10)",45033.0,***,248.9,224.5,275.3,83.0,stable,-4.7,-13.1,4.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Bamberg County(6,10)",45009.0,***,248.9,213.0,289.4,40.0,stable,5.6,-20.3,39.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Union County(6,10)",45087.0,***,247.9,223.0,275.2,80.0,stable,7.2,-8.6,25.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Saluda County(6,10)",45081.0,***,246.3,215.9,279.9,52.0,stable,4.1,-10.5,21.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Cherokee County(6,10)",45021.0,***,246.2,228.1,265.5,146.0,stable,-2.7,-11.1,6.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Kershaw County(6,10)",45055.0,***,246.0,229.0,264.0,173.0,stable,-4.5,-14.3,6.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Spartanburg County(6,10)",45083.0,***,244.4,236.3,252.6,744.0,stable,0.2,-2.9,3.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Darlington County(6,10)",45031.0,***,240.9,224.6,258.2,180.0,stable,-2.2,-11.5,8.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Colleton County(6,10)",45029.0,***,240.6,219.2,263.7,104.0,stable,5.8,-0.4,12.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Marion County(6,10)",45067.0,***,239.4,215.6,265.2,84.0,stable,3.8,-2.8,10.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Greenville County(6,10)",45045.0,***,237.2,231.0,243.5,1170.0,stable,-0.8,-2.3,0.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Berkeley County(6,10)",45015.0,***,237.0,227.3,246.9,473.0,stable,-2.2,-5.2,0.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Hampton County(6,10)",45049.0,***,237.0,208.0,269.0,52.0,stable,3.2,-9.5,17.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Abbeville County(6,10)",45001.0,***,235.1,208.3,264.7,64.0,stable,4.3,-10.6,21.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Dorchester County(6,10)",45035.0,***,235.1,224.1,246.4,360.0,stable,-3.0,-7.6,1.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Florence County(6,10)",45041.0,***,234.8,223.5,246.6,345.0,stable,-3.0,-8.2,2.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Lancaster County(6,10)",45057.0,***,234.2,219.6,249.6,206.0,stable,3.1,-0.6,7.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Marlboro County(6,10)",45069.0,***,233.6,209.4,260.0,72.0,stable,-3.6,-13.3,7.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Richland County(6,10)",45079.0,***,233.1,226.1,240.3,884.0,stable,0.0,-1.3,1.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Charleston County(6,10)",45019.0,***,230.8,223.9,237.9,914.0,stable,-0.8,-2.6,1.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
"Horry County(6,10)",45051.0,***,228.2,220.5,236.1,756.0,stable,-1.1,-6.6,4.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,45,incd
