------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Clarendon County(6,10)",45027,***,14.1 ,9.7, 20.2,7,stable,16.5 ,-9.0, 49.1
"Georgetown County(6,10)",45043,***,13.9 ,10.7, 17.9,15,stable,12.0 ,-8.8, 37.5
"Abbeville County(6,10)",45001,***,13.7 ,8.2, 21.6,4,stable,8.9 ,-34.2, 80.0
"Cherokee County(6,10)",45021,***,13.6 ,10, 18.3,10,stable,9.6 ,-14.5, 40.6
"Lexington County(6,10)",45063,***,13.3 ,11.6, 15.3,43,stable,0.3 ,-12.6, 15.2
"Laurens County(6,10)",45059,***,13.3 ,10, 17.3,12,stable,-2.8 ,-22.5, 22.0
"Greenwood County(6,10)",45047,***,13.2 ,10, 17.2,12,stable,-15.2 ,-31.8, 5.5
"Marlboro County(6,10)",45069,***,12.9 ,8.1, 19.8,5,stable,-4.4 ,-54.7, 101.9
"Lancaster County(6,10)",45057,***,12.9 ,10, 16.5,14,falling,-9.4 ,-16.8, -1.4
"Florence County(6,10)",45041,***,12.8 ,10.5, 15.6,21,stable,2.7 ,-13.9, 22.4
"Charleston County(6,10)",45019,***,12.8 ,11.3, 14.4,58,stable,-5.5 ,-14.5, 4.5
"Sumter County(6,10)",45085,***,12.6 ,9.9, 15.8,16,stable,-5.2 ,-49.5, 78.0
"Dorchester County(6,10)",45035,***,12.3 ,10, 15.1,21,stable,-9.2 ,-20.0, 3.1
"Dillon County(6,10)",45033,***,12.3 ,8.1, 18.3,5,stable,-2.2 ,-39.9, 59.2
"Beaufort County(6,10)",45013,***,12.2 ,10.2, 14.6,31,stable,-7.9 ,-20.9, 7.3
"Anderson County(6,10)",45007,***,12.1 ,10.2, 14.3,30,stable,-4.5 ,-18.9, 12.4
"Greenville County(6,10)",45045,***,12.1 ,10.8, 13.5,67,stable,-2.1 ,-23.5, 25.4
"Spartanburg County(6,10)",45083,***,12.1 ,10.5, 13.8,44,stable,-5.8 ,-18.4, 8.9
"Pickens County(6,10)",45077,***,12 ,9.5, 15,17,stable,-0.7 ,-34.5, 50.6
"Kershaw County(6,10)",45055,***,12 ,8.7, 16.1,10,stable,-6.8 ,-40.1, 45.0
"Darlington County(6,10)",45031,***,12 ,8.8, 15.9,10,stable,-7.8 ,-42.8, 48.6
"Berkeley County(6,10)",45015,***,11.9 ,9.9, 14.3,26,stable,6.8 ,-13.6, 32.1
"Fairfield County(6,10)",45039,***,11.9 ,6.9, 19.5,4,*,*,*,*
"Orangeburg County(6,10)",45075,***,11.8 ,9.1, 15.1,14,stable,-7.9 ,-18.2, 3.8
"Aiken County(6,10)",45003,***,11.4 ,9.5, 13.7,26,stable,2.4 ,-19.7, 30.6
"Richland County(6,10)",45079,***,11.4 ,9.9, 13,46,stable,1.8 ,-15.8, 23.0
"Williamsburg County(6,10)",45089,***,11.2 ,7, 17.1,5,stable,-11.4 ,-53.0, 67.1
"Marion County(6,10)",45067,***,11 ,6.7, 17.2,4,stable,-7.2 ,-38.5, 39.9
"Edgefield County(6,10)",45037,***,10.8 ,6.3, 17.5,4,*,*,*,*
"Oconee County(6,10)",45073,***,9.5 ,7.1, 12.6,11,stable,-0.2 ,-19.4, 23.5
"Newberry County(6,10)",45071,***,8.7 ,5.2, 13.8,4,stable,-10.7 ,-51.2, 63.7
"Allendale County(6,10)",45005,***,* ,*, *,3 or fewer,*,*,*,*
"Barnwell County(6,10)",45011,***,* ,*, *,3 or fewer,*,*,*,*
"Hampton County(6,10)",45049,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",45053,***,* ,*, *,3 or fewer,*,*,*,*
"McCormick County(6,10)",45065,***,* ,*, *,3 or fewer,*,*,*,*
"Saluda County(6,10)",45081,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
