------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Anderson County(6,10)",45007,***,419.8 ,403.6, 436.6,538,stable,-1.3 ,-7.2, 5.0
"Oconee County(6,10)",45073,***,419.7 ,394.7, 446.1,240,stable,-0.2 ,-7.7, 8.1
"Lexington County(6,10)",45063,***,418.1 ,404.1, 432.4,706,stable,3.0 ,-2.4, 8.7
"Colleton County(6,10)",45029,***,416.6 ,381.4, 454.4,112,stable,0.0 ,-11.1, 12.6
"Cherokee County(6,10)",45021,***,413.8 ,383.6, 445.9,146,stable,-2.0 ,-6.7, 2.9
"Bamberg County(6,10)",45009,***,412.8 ,355.3, 477.6,43,stable,0.3 ,-15.4, 19.0
"Georgetown County(6,10)",45043,***,412.7 ,385.1, 441.8,204,stable,0.1 ,-9.6, 10.9
"Richland County(6,10)",45079,***,407.9 ,395.6, 420.5,866,stable,-0.3 ,-4.7, 4.3
"Lancaster County(6,10)",45057,***,407.5 ,383.7, 432.5,240,stable,1.2 ,-2.3, 4.8
"Darlington County(6,10)",45031,***,406.9 ,380.4, 434.9,189,stable,-2.9 ,-10.2, 5.0
"Saluda County(6,10)",45081,***,400.9 ,351.5, 455.7,52,stable,6.9 ,-14.7, 33.9
"Fairfield County(6,10)",45039,***,400.2 ,356.9, 447.8,68,stable,2.9 ,-9.7, 17.3
"Orangeburg County(6,10)",45075,***,399.5 ,376.4, 423.7,246,stable,-1.9 ,-6.9, 3.5
"Florence County(6,10)",45041,***,398 ,379.4, 417.3,361,stable,-2.5 ,-8.3, 3.5
"Calhoun County(6,10)",45017,***,397.9 ,345.1, 457.4,46,stable,-7.8 ,-16.3, 1.5
"Clarendon County(6,10)",45027,***,397.2 ,360.2, 437.2,99,stable,-5.2 ,-13.2, 3.5
"Beaufort County(6,10)",45013,***,396.4 ,379.9, 413.5,528,falling,-3.4 ,-5.0, -1.9
"Marlboro County(6,10)",45069,***,396.3 ,354.6, 442,71,stable,-2.6 ,-10.1, 5.6
"Aiken County(6,10)",45003,***,396.1 ,379, 413.8,441,stable,-0.9 ,-4.9, 3.3
"Lee County(6,10)",45061,***,395.3 ,343.8, 452.9,48,stable,-1.6 ,-20.5, 21.7
"Newberry County(6,10)",45071,***,393 ,358.5, 430.1,105,stable,3.6 ,-9.6, 18.8
"Marion County(6,10)",45067,***,391.7 ,355, 431.5,92,stable,6.0 ,-10.3, 25.3
"Chesterfield County(6,10)",45025,***,389.2 ,357.7, 423,120,stable,1.2 ,-0.8, 3.2
"Barnwell County(6,10)",45011,***,386.3 ,340.9, 436.4,57,stable,3.1 ,-13.9, 23.4
"Williamsburg County(6,10)",45089,***,386.2 ,349.5, 426.1,91,stable,2.3 ,-7.2, 12.8
"Greenwood County(6,10)",45047,***,385.4 ,360, 412.3,182,falling,-6.3 ,-11.0, -1.4
"Jasper County(6,10)",45053,***,382.9 ,340.5, 429.4,66,stable,1.0 ,-9.8, 13.1
"Dillon County(6,10)",45033,***,382 ,343.6, 423.7,77,stable,-2.8 ,-14.0, 9.9
"Edgefield County(6,10)",45037,***,381.9 ,339.9, 428.2,66,stable,2.6 ,-13.2, 21.3
"Hampton County(6,10)",45049,***,360.4 ,313.5, 412.8,46,stable,2.7 ,-4.7, 10.6
"Allendale County(6,10)",45005,***,324.7 ,263.7, 397.3,22,stable,4.7 ,-5.6, 16.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
