------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Bamberg County(6,10)",45009,***,127.8 ,98.3, 164.6,13,stable,1.5 ,-12.5, 17.7
"Georgetown County(6,10)",45043,***,124.9 ,110.8, 140.6,64,stable,-4.8 ,-23.5, 18.3
"York County(6,10)",45091,***,123.2 ,114.4, 132.5,160,stable,0.2 ,-16.9, 20.8
"Clarendon County(6,10)",45027,***,122.8 ,103.3, 145.3,31,stable,-8.9 ,-25.3, 11.1
"Allendale County(6,10)",45005,***,122.6 ,85.7, 171.2,8,stable,16.8 ,-11.1, 53.4
"Spartanburg County(6,10)",45083,***,117.9 ,110.5, 125.7,200,stable,-1.1 ,-6.5, 4.7
"Jasper County(6,10)",45053,***,117.7 ,94.4, 145.3,19,stable,17.7 ,-5.5, 46.6
"Dillon County(6,10)",45033,***,117.5 ,94.3, 144.8,20,stable,-9.6 ,-30.1, 17.1
"Lancaster County(6,10)",45057,***,116.1 ,103.6, 129.8,67,stable,-1.0 ,-17.7, 19.1
"Calhoun County(6,10)",45017,***,116 ,87.4, 152.2,12,stable,-17.2 ,-35.7, 6.7
"Kershaw County(6,10)",45055,***,115.7 ,100.9, 132.2,47,stable,-3.1 ,-10.7, 5.0
"Colleton County(6,10)",45029,***,114.7 ,96.8, 135.2,31,stable,-1.9 ,-16.5, 15.2
"Cherokee County(6,10)",45021,***,113.7 ,97.2, 132.3,37,stable,-0.1 ,-7.1, 7.5
"Dorchester County(6,10)",45035,***,113.2 ,102.1, 125.1,87,stable,-3.2 ,-11.8, 6.2
"Greenville County(6,10)",45045,***,112.1 ,106.4, 118.1,301,stable,0.4 ,-10.9, 13.1
"Orangeburg County(6,10)",45075,***,112.1 ,100, 125.4,66,stable,-7.2 ,-18.6, 5.8
"Chesterfield County(6,10)",45025,***,111.3 ,93.9, 131.1,32,stable,-2.0 ,-12.3, 9.4
"Horry County(6,10)",45051,***,110.4 ,104.2, 117,257,stable,-3.1 ,-19.2, 16.2
"Beaufort County(6,10)",45013,***,109.7 ,101.8, 118.1,157,stable,2.7 ,-1.5, 7.1
"Berkeley County(6,10)",45015,***,104.7 ,95.8, 114.4,111,stable,0.3 ,-13.4, 16.1
"Anderson County(6,10)",45007,***,104.3 ,96.1, 113.1,126,stable,-0.3 ,-14.9, 16.8
"Edgefield County(6,10)",45037,***,101.9 ,81.6, 126.2,19,stable,-1.7 ,-25.8, 30.2
"Greenwood County(6,10)",45047,***,101.8 ,88.3, 117,42,stable,6.0 ,-11.1, 26.4
"Hampton County(6,10)",45049,***,100.3 ,76.3, 129.9,13,stable,-6.8 ,-28.1, 20.9
"McCormick County(6,10)",45065,***,96.8 ,71.9, 132,11,stable,5.8 ,-24.9, 49.1
"Lexington County(6,10)",45063,***,96.7 ,89.7, 104.1,153,stable,7.1 ,-2.8, 18.1
"Oconee County(6,10)",45073,***,94.6 ,83.6, 106.9,57,stable,1.4 ,-17.9, 25.2
"Barnwell County(6,10)",45011,***,93.2 ,70.7, 121,12,stable,11.4 ,-9.5, 37.1
"Aiken County(6,10)",45003,***,92.3 ,84, 101.2,97,stable,1.7 ,-10.2, 15.2
"Pickens County(6,10)",45077,***,86.5 ,76.9, 97,62,stable,-0.6 ,-9.2, 8.9
"Saluda County(6,10)",45081,***,84.4 ,63.7, 110.4,12,stable,-1.8 ,-26.4, 31.0
"Laurens County(6,10)",45059,***,83.2 ,71.3, 96.8,36,stable,0.8 ,-18.3, 24.3
"Abbeville County(6,10)",45001,***,82.2 ,64, 104.6,15,stable,-6.8 ,-25.0, 15.9
"Newberry County(6,10)",45071,***,71 ,56.9, 88,19,stable,-8.5 ,-25.1, 11.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
