------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Georgetown County(6,10)",45043,***,22.8 ,18.2, 28.4,20,stable,-5.7 ,-23.5, 16.2
"Lexington County(6,10)",45063,***,22.6 ,20.3, 25.1,71,rising,12.4 ,7.0, 18.0
"Berkeley County(6,10)",45015,***,22.4 ,19.5, 25.6,45,stable,-4.4 ,-10.8, 2.6
"Laurens County(6,10)",45059,***,22.4 ,17.8, 27.8,18,stable,3.8 ,-10.9, 20.9
"York County(6,10)",45091,***,21.7 ,19.1, 24.5,56,stable,4.9 ,-19.2, 36.2
"Newberry County(6,10)",45071,***,20.2 ,14.8, 27.1,10,stable,18.8 ,-15.4, 67.0
"Cherokee County(6,10)",45021,***,20 ,15.4, 25.6,13,stable,22.2 ,-24.4, 97.5
"Saluda County(6,10)",45081,***,17.7 ,10.7, 27.6,4,stable,13.5 ,-34.0, 95.1
"Colleton County(6,10)",45029,***,16.5 ,11.6, 22.9,8,stable,-19.4 ,-50.3, 30.7
"McCormick County(6,10)",45065,***,16.1 ,9, 29.7,3,*,*,*,*
"Greenwood County(6,10)",45047,***,15.6 ,11.9, 20,13,stable,-12.7 ,-35.8, 18.7
"Calhoun County(6,10)",45017,***,15.1 ,8.4, 25.7,3,*,*,*,*
"Union County(6,10)",45087,***,14.9 ,10, 21.8,6,stable,22.4 ,-13.3, 72.9
"Jasper County(6,10)",45053,***,14.8 ,9.3, 22.7,5,stable,31.7 ,-36.6, 173.9
"Darlington County(6,10)",45031,***,14.4 ,10.7, 18.8,11,stable,2.4 ,-36.2, 64.5
"Clarendon County(6,10)",45027,***,14.2 ,9.6, 20.5,7,stable,-9.8 ,-40.8, 37.6
"Sumter County(6,10)",45085,***,13.6 ,10.8, 16.9,17,stable,-1.8 ,-33.2, 44.5
"Chesterfield County(6,10)",45025,***,13.3 ,9.3, 18.6,7,stable,12.8 ,-18.2, 55.6
"Kershaw County(6,10)",45055,***,13.3 ,9.7, 17.7,10,stable,-3.6 ,-17.8, 12.9
"Aiken County(6,10)",45003,***,12.6 ,10.4, 15.1,25,stable,0.1 ,-35.1, 54.5
"Chester County(6,10)",45023,***,12.1 ,7.6, 18.4,5,stable,-1.7 ,-42.7, 68.7
"Edgefield County(6,10)",45037,***,12 ,7.2, 18.9,4,stable,11.7 ,-36.6, 96.9
"Richland County(6,10)",45079,***,11.8 ,10.3, 13.5,45,stable,-0.9 ,-8.2, 6.9
"Florence County(6,10)",45041,***,11.4 ,9.2, 14.1,19,stable,5.3 ,-9.3, 22.1
"Marion County(6,10)",45067,***,11.1 ,6.9, 17.2,5,stable,7.7 ,-26.6, 58.1
"Orangeburg County(6,10)",45075,***,9.3 ,6.7, 12.5,10,stable,5.2 ,-4.8, 16.2
"Williamsburg County(6,10)",45089,***,8.4 ,4.9, 13.8,4,stable,-13.2 ,-45.8, 39.0
"Dillon County(6,10)",45033,***,8.2 ,4.6, 13.6,3,stable,-12.9 ,-39.4, 25.4
"Allendale County(6,10)",45005,***,* ,*, *,3 or fewer,*,*,*,*
"Bamberg County(6,10)",45009,***,* ,*, *,3 or fewer,*,*,*,*
"Barnwell County(6,10)",45011,***,* ,*, *,3 or fewer,*,*,*,*
"Fairfield County(6,10)",45039,***,* ,*, *,3 or fewer,*,*,*,*
"Hampton County(6,10)",45049,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",45061,***,* ,*, *,3 or fewer,*,*,*,*
"Marlboro County(6,10)",45069,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
