------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"York County(6,10)",45091,***,1416.9 ,1378, 1456.5,1070,stable,0.8 ,-2.3, 3.9
"McCormick County(6,10)",45065,***,1412.6 ,1268.9, 1568.4,78,stable,1.6 ,-11.3, 16.3
"Charleston County(6,10)",45019,***,1411.2 ,1381.4, 1441.5,1787,falling,-2.7 ,-4.8, -0.5
"Anderson County(6,10)",45007,***,1410.4 ,1371.4, 1450.3,1012,stable,-1.4 ,-6.6, 4.1
"Greenville County(6,10)",45045,***,1408 ,1381.4, 1434.9,2216,stable,-0.5 ,-3.0, 2.0
"Lee County(6,10)",45061,***,1407.4 ,1282.1, 1541.6,96,stable,-1.0 ,-10.3, 9.3
"Kershaw County(6,10)",45055,***,1407.1 ,1339.5, 1477.2,337,stable,-1.5 ,-7.9, 5.3
"Darlington County(6,10)",45031,***,1403.5 ,1338.2, 1471.2,361,stable,-1.3 ,-8.1, 6.0
"Williamsburg County(6,10)",45089,***,1402.9 ,1311.3, 1499.1,183,stable,-2.3 ,-12.3, 8.8
"Berkeley County(6,10)",45015,***,1401.4 ,1356.4, 1447.6,805,stable,-3.5 ,-9.7, 3.1
"Horry County(6,10)",45051,***,1400.3 ,1370.5, 1430.6,1804,stable,-1.1 ,-7.3, 5.4
"Lancaster County(6,10)",45057,***,1385.7 ,1328.4, 1444.9,461,stable,1.6 ,-6.0, 9.9
"Jasper County(6,10)",45053,***,1379.2 ,1271.7, 1493.6,130,stable,-1.2 ,-8.4, 6.6
"Calhoun County(6,10)",45017,***,1376.7 ,1248.5, 1514.5,89,falling,-9.2 ,-16.4, -1.4
"Clarendon County(6,10)",45027,***,1376.3 ,1291.3, 1465.5,204,falling,-5.7 ,-8.0, -3.5
"Richland County(6,10)",45079,***,1371 ,1339, 1403.5,1490,stable,-0.6 ,-4.3, 3.3
"Chesterfield County(6,10)",45025,***,1362 ,1283.1, 1444.5,233,stable,-0.2 ,-7.2, 7.4
"Fairfield County(6,10)",45039,***,1360.5 ,1256, 1471.4,132,stable,0.2 ,-6.6, 7.6
"Georgetown County(6,10)",45043,***,1358.4 ,1298, 1420.8,406,stable,1.1 ,-8.2, 11.3
"Lexington County(6,10)",45063,***,1348.8 ,1314.5, 1383.7,1234,stable,3.0 ,-2.5, 8.7
"Greenwood County(6,10)",45047,***,1340.6 ,1277, 1406.6,341,falling,-3.5 ,-6.5, -0.5
"Oconee County(6,10)",45073,***,1340.5 ,1284.8, 1398.1,454,stable,-0.2 ,-5.2, 5.2
"Dillon County(6,10)",45033,***,1331.9 ,1235.3, 1434.1,146,stable,-3.0 ,-12.6, 7.7
"Abbeville County(6,10)",45001,***,1321.5 ,1223.1, 1425.8,138,stable,0.3 ,-4.3, 5.1
"Orangeburg County(6,10)",45075,***,1299.3 ,1245.2, 1355.2,447,falling,-2.9 ,-5.6, -0.1
"Newberry County(6,10)",45071,***,1298.1 ,1216, 1384.2,193,stable,-2.0 ,-12.1, 9.4
"Beaufort County(6,10)",45013,***,1280.6 ,1244.7, 1317.2,1044,falling,-2.6 ,-4.6, -0.6
"Bamberg County(6,10)",45009,***,1261.3 ,1138.4, 1393.9,80,stable,-2.2 ,-14.1, 11.3
"Barnwell County(6,10)",45011,***,1244.9 ,1136.8, 1360.5,101,stable,5.1 ,-0.2, 10.6
"Hampton County(6,10)",45049,***,1229.6 ,1117.6, 1349.9,92,stable,-2.8 ,-11.8, 7.1
"Edgefield County(6,10)",45037,***,1228.6 ,1131.7, 1331.7,124,stable,0.2 ,-6.3, 7.2
"Saluda County(6,10)",45081,***,1223.8 ,1116.5, 1338.7,98,stable,3.5 ,-8.1, 16.5
"Aiken County(6,10)",45003,***,1221.1 ,1182.3, 1261,770,stable,-1.3 ,-6.2, 4.0
"Allendale County(6,10)",45005,***,1206.4 ,1047.9, 1382.3,44,stable,-0.8 ,-14.4, 15.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
