------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lincoln County(6,10)",40081,***,14.4 ,9.8, 20.5,7,stable,5.0 ,-28.9, 55.0
"McIntosh County(6,10)",40091,***,14.1 ,8.8, 22.2,5,stable,16.4 ,-66.0, 298.4
"Custer County(6,10)",40039,***,12.9 ,7.7, 20.3,4,stable,-15.2 ,-58.4, 72.7
"Alfalfa County(6,10)",40003,***,* ,*, *,3 or fewer,*,*,*,*
"Atoka County(6,10)",40005,***,* ,*, *,3 or fewer,*,*,*,*
"Beaver County(6,10)",40007,***,* ,*, *,3 or fewer,*,*,*,*
"Blaine County(6,10)",40011,***,* ,*, *,3 or fewer,*,*,*,*
"Cimarron County(6,10)",40025,***,* ,*, *,3 or fewer,*,*,*,*
"Coal County(6,10)",40029,***,* ,*, *,3 or fewer,*,*,*,*
"Cotton County(6,10)",40033,***,* ,*, *,3 or fewer,*,*,*,*
"Dewey County(6,10)",40043,***,* ,*, *,3 or fewer,*,*,*,*
"Ellis County(6,10)",40045,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",40053,***,* ,*, *,3 or fewer,*,*,*,*
"Greer County(6,10)",40055,***,* ,*, *,3 or fewer,*,*,*,*
"Harmon County(6,10)",40057,***,* ,*, *,3 or fewer,*,*,*,*
"Harper County(6,10)",40059,***,* ,*, *,3 or fewer,*,*,*,*
"Haskell County(6,10)",40061,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",40067,***,* ,*, *,3 or fewer,*,*,*,*
"Johnston County(6,10)",40069,***,* ,*, *,3 or fewer,*,*,*,*
"Kingfisher County(6,10)",40073,***,* ,*, *,3 or fewer,*,*,*,*
"Kiowa County(6,10)",40075,***,* ,*, *,3 or fewer,*,*,*,*
"Latimer County(6,10)",40077,***,* ,*, *,3 or fewer,*,*,*,*
"Love County(6,10)",40085,***,* ,*, *,3 or fewer,*,*,*,*
"Major County(6,10)",40093,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",40095,***,* ,*, *,3 or fewer,*,*,*,*
"Noble County(6,10)",40103,***,* ,*, *,3 or fewer,*,*,*,*
"Nowata County(6,10)",40105,***,* ,*, *,3 or fewer,*,*,*,*
"Okfuskee County(6,10)",40107,***,* ,*, *,3 or fewer,*,*,*,*
"Pushmataha County(6,10)",40127,***,* ,*, *,3 or fewer,*,*,*,*
"Roger Mills County(6,10)",40129,***,* ,*, *,3 or fewer,*,*,*,*
"Texas County(6,10)",40139,***,* ,*, *,3 or fewer,*,*,*,*
"Tillman County(6,10)",40141,***,* ,*, *,3 or fewer,*,*,*,*
"Washita County(6,10)",40149,***,* ,*, *,3 or fewer,*,*,*,*
"Woods County(6,10)",40151,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
