------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tulsa County(6,10)",40143,***,21.3 ,19.7, 23,139,stable,-2.8 ,-15.4, 11.8
"Kay County(6,10)",40071,***,21.3 ,16.4, 27.3,13,stable,2.2 ,-11.9, 18.6
"Carter County(6,10)",40019,***,20.7 ,15.8, 26.7,12,stable,-13.6 ,-28.4, 4.3
"Marshall County(6,10)",40095,***,20.6 ,13.2, 31.2,5,stable,-5.9 ,-51.3, 81.8
"Choctaw County(6,10)",40023,***,20.5 ,13, 31.5,5,stable,24.6 ,-0.3, 55.5
"Oklahoma County(6,10)",40109,***,20.3 ,18.9, 21.8,156,stable,0.0 ,-15.4, 18.3
"Washington County(6,10)",40147,***,20.3 ,16, 25.5,16,stable,-4.7 ,-25.0, 21.0
"Pottawatomie County(6,10)",40125,***,20.1 ,16.1, 24.9,17,stable,1.6 ,-18.2, 26.2
"Pushmataha County(6,10)",40127,***,19.9 ,11.4, 33.1,3,*,*,*,*
"Comanche County(6,10)",40031,***,19.6 ,16.1, 23.6,22,stable,4.2 ,-17.3, 31.1
"Okmulgee County(6,10)",40111,***,19.3 ,14.2, 25.8,10,stable,5.4 ,-30.4, 59.6
"Mayes County(6,10)",40097,***,19.1 ,14.2, 25.3,11,stable,8.8 ,-4.7, 24.2
"Garfield County(6,10)",40047,***,19 ,14.8, 24.2,14,stable,-5.8 ,-30.9, 28.4
"Rogers County(6,10)",40131,***,19 ,15.4, 23.2,20,stable,2.8 ,-12.5, 20.8
"Jackson County(6,10)",40065,***,18.9 ,12.4, 27.7,5,stable,21.8 ,-42.4, 157.5
"Osage County(6,10)",40113,***,18.6 ,14, 24.4,12,stable,-7.3 ,-31.8, 26.0
"Pittsburg County(6,10)",40121,***,18.3 ,13.8, 24,12,stable,13.8 ,-13.6, 49.9
"Woodward County(6,10)",40153,***,18.3 ,11.4, 28,4,stable,1.2 ,-40.4, 72.0
"Pontotoc County(6,10)",40123,***,18.2 ,13, 24.9,8,stable,13.4 ,-23.0, 67.1
"McIntosh County(6,10)",40091,***,18.2 ,12.4, 26.5,6,stable,6.9 ,-25.4, 53.2
"Hughes County(6,10)",40063,***,18.1 ,10.4, 29.8,3,*,*,*,*
"Bryan County(6,10)",40013,***,18.1 ,13.4, 24,10,stable,11.3 ,-12.9, 42.1
"Ottawa County(6,10)",40115,***,17.9 ,12.7, 24.8,8,stable,-6.2 ,-30.8, 27.1
"Cleveland County(6,10)",40027,***,17.9 ,15.6, 20.4,46,stable,4.0 ,-8.0, 17.6
"Canadian County(6,10)",40017,***,17.7 ,14.5, 21.4,23,stable,-16.6 ,-39.2, 14.5
"Texas County(6,10)",40139,***,17.2 ,9.9, 27.6,3,*,*,*,*
"Wagoner County(6,10)",40145,***,17.1 ,13.3, 21.7,15,stable,-5.0 ,-25.9, 21.7
"Cherokee County(6,10)",40021,***,16.7 ,12.2, 22.4,9,stable,-16.5 ,-32.4, 3.2
"Payne County(6,10)",40119,***,16.3 ,12.3, 21.1,12,falling,-14.3 ,-25.2, -1.7
"Seminole County(6,10)",40133,***,16.2 ,10.7, 23.8,6,stable,3.3 ,-29.5, 51.3
"Adair County(6,10)",40001,***,15.9 ,9.8, 24.7,4,stable,9.7 ,-45.6, 121.4
"Beckham County(6,10)",40009,***,15.9 ,9.3, 25.2,4,*,*,*,*
"Sequoyah County(6,10)",40135,***,15.8 ,11.4, 21.6,9,stable,10.1 ,-31.3, 76.6
"Grady County(6,10)",40051,***,15.4 ,11.4, 20.5,10,stable,13.7 ,-12.8, 48.2
"Caddo County(6,10)",40015,***,15.1 ,10, 22.1,6,stable,-4.8 ,-43.6, 60.9
"Delaware County(6,10)",40041,***,14.7 ,11, 19.5,11,stable,-7.7 ,-31.3, 24.0
"Le Flore County(6,10)",40079,***,13.3 ,9.6, 18.1,9,stable,8.2 ,-43.6, 107.7
"McCurtain County(6,10)",40089,***,10.5 ,6.7, 15.9,5,stable,-12.6 ,-38.2, 23.8
"Alfalfa County(6,10)",40003,***,* ,*, *,3 or fewer,*,*,*,*
"Beaver County(6,10)",40007,***,* ,*, *,3 or fewer,*,*,*,*
"Blaine County(6,10)",40011,***,* ,*, *,3 or fewer,*,*,*,*
"Cimarron County(6,10)",40025,***,* ,*, *,3 or fewer,*,*,*,*
"Coal County(6,10)",40029,***,* ,*, *,3 or fewer,*,*,*,*
"Cotton County(6,10)",40033,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",40035,***,* ,*, *,3 or fewer,*,*,*,*
"Dewey County(6,10)",40043,***,* ,*, *,3 or fewer,*,*,*,*
"Ellis County(6,10)",40045,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",40053,***,* ,*, *,3 or fewer,*,*,*,*
"Greer County(6,10)",40055,***,* ,*, *,3 or fewer,*,*,*,*
"Harmon County(6,10)",40057,***,* ,*, *,3 or fewer,*,*,*,*
"Harper County(6,10)",40059,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",40067,***,* ,*, *,3 or fewer,*,*,*,*
"Kiowa County(6,10)",40075,***,* ,*, *,3 or fewer,*,*,*,*
"Latimer County(6,10)",40077,***,* ,*, *,3 or fewer,*,*,*,*
"Love County(6,10)",40085,***,* ,*, *,3 or fewer,*,*,*,*
"Major County(6,10)",40093,***,* ,*, *,3 or fewer,*,*,*,*
"Nowata County(6,10)",40105,***,* ,*, *,3 or fewer,*,*,*,*
"Okfuskee County(6,10)",40107,***,* ,*, *,3 or fewer,*,*,*,*
"Roger Mills County(6,10)",40129,***,* ,*, *,3 or fewer,*,*,*,*
"Tillman County(6,10)",40141,***,* ,*, *,3 or fewer,*,*,*,*
"Washita County(6,10)",40149,***,* ,*, *,3 or fewer,*,*,*,*
"Woods County(6,10)",40151,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
