locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Dukes County(7,8)",25007.0,***,523.3,464.0,588.9,63.0,falling,-1.8,-3.3,-0.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Barnstable County(7,8)",25001.0,***,511.5,495.8,527.7,919.0,falling,-2.5,-3.1,-1.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Plymouth County(7,8)",25023.0,***,503.0,491.2,515.1,1476.0,falling,-3.4,-4.5,-2.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Bristol County(7,8)",25005.0,***,487.6,476.4,499.1,1503.0,falling,-2.2,-2.9,-1.5,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Worcester County(7,8)",25027.0,***,486.4,476.8,496.1,2119.0,falling,-1.3,-1.8,-0.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Essex County(7,8)",25009.0,***,483.1,473.5,492.9,2039.0,falling,-4.2,-5.3,-3.1,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Norfolk County(7,8)",25021.0,***,478.7,468.7,488.9,1830.0,falling,-3.4,-4.5,-2.2,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Suffolk County(7,8)",25025.0,***,469.4,458.6,480.5,1504.0,falling,-5.1,-6.3,-3.9,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Middlesex County(7,8)",25017.0,***,451.4,444.7,458.2,3639.0,falling,-3.5,-4.4,-2.5,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Berkshire County(7,8)",25003.0,***,449.7,429.5,470.7,403.0,falling,-4.2,-5.1,-3.2,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Hampden County(7,8)",25013.0,***,442.6,430.8,454.8,1120.0,falling,-3.4,-4.7,-2.0,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Nantucket County(7,8)",25019.0,***,416.4,343.8,500.2,25.0,falling,-4.1,-7.4,-0.7,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Franklin County(7,8)",25011.0,***,401.2,374.5,429.6,187.0,falling,-2.0,-3.2,-0.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Hampshire County(7,8)",25015.0,***,399.8,380.0,420.3,334.0,falling,-3.3,-4.1,-2.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Massachusetts(7,8)",25000.0,***,439.7,436.9,442.6,18987.0,falling,-0.4,-0.7,-0.1,1,state,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"US (SEER+NPCR)(1,10)",0.0,***,420.9,420.5,421.3,813914.0,stable,-0.4,-1.3,0.6,1,country,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Nantucket County(7,8)",25019.0,***,555.5,473.0,648.7,34.0,stable,0.4,-1.4,2.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Dukes County(7,8)",25007.0,***,472.7,416.7,534.9,60.0,stable,-0.7,-2.3,1.0,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Norfolk County(7,8)",25021.0,***,461.6,452.6,470.8,2113.0,stable,-2.1,-5.2,1.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Plymouth County(7,8)",25023.0,***,459.7,449.2,470.4,1571.0,stable,-0.4,-0.9,0.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Barnstable County(7,8)",25001.0,***,453.7,438.9,469.1,934.0,falling,-0.6,-1.0,-0.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Worcester County(7,8)",25027.0,***,452.5,444.0,461.2,2271.0,rising,0.4,0.1,0.7,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Essex County(7,8)",25009.0,***,448.3,439.9,457.0,2284.0,stable,-0.4,-0.9,0.0,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Middlesex County(7,8)",25017.0,***,440.0,433.9,446.1,4247.0,falling,-0.4,-0.8,-0.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Hampshire County(7,8)",25015.0,***,424.1,405.2,443.7,420.0,stable,-0.2,-0.9,0.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Hampden County(7,8)",25013.0,***,421.1,410.5,432.0,1273.0,falling,-0.5,-0.9,-0.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Berkshire County(7,8)",25003.0,***,417.2,398.2,437.0,421.0,falling,-0.7,-1.2,-0.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Suffolk County(7,8)",25025.0,***,415.6,406.5,424.9,1645.0,falling,-2.2,-3.0,-1.4,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Bristol County(7,8)",25005.0,***,412.5,402.9,422.2,1509.0,falling,-5.3,-8.6,-1.7,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
"Franklin County(7,8)",25011.0,***,385.5,360.7,411.7,206.0,falling,-1.2,-2.2,-0.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=25&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,25,incd
