------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Logan County(6,10)",54045,***,122.3 ,102.7, 144.8,30,stable,-4.6 ,-23.8, 19.5
"Hancock County(6,10)",54029,***,121.8 ,101, 146.2,28,stable,9.7 ,-8.6, 31.6
"Mingo County(6,10)",54059,***,121.1 ,97.8, 148.7,20,stable,-3.5 ,-31.3, 35.7
"Wetzel County(6,10)",54103,***,120.2 ,91.8, 155.4,14,stable,11.7 ,-6.3, 33.1
"Kanawha County(6,10)",54039,***,119.7 ,111.2, 128.7,164,stable,-1.4 ,-7.2, 4.7
"Lewis County(6,10)",54041,***,115.9 ,88.7, 149.6,13,stable,-3.0 ,-27.8, 30.4
"Wood County(6,10)",54107,***,114.8 ,102.7, 128.1,71,stable,1.9 ,-5.6, 10.0
"Tucker County(6,10)",54093,***,114.8 ,74.3, 172.2,6,stable,-4.1 ,-59.3, 126.0
"Harrison County(6,10)",54033,***,113.7 ,100.1, 128.8,55,stable,-0.7 ,-24.9, 31.3
"Wayne County(6,10)",54099,***,112.4 ,94.6, 132.8,31,stable,0.6 ,-18.9, 24.7
"Fayette County(6,10)",54019,***,112.3 ,96.1, 130.7,37,stable,-0.9 ,-20.9, 24.2
"Mercer County(6,10)",54055,***,111.8 ,97.4, 127.8,49,stable,-6.9 ,-20.1, 8.6
"Calhoun County(6,10)",54013,***,111.6 ,73.1, 165.2,6,stable,3.9 ,-34.2, 64.0
"Wirt County(6,10)",54105,***,109.9 ,67.9, 171.5,4,stable,-7.4 ,-57.1, 99.8
"Mineral County(6,10)",54057,***,109.7 ,88.7, 134.6,21,stable,-13.3 ,-28.5, 5.1
"Tyler County(6,10)",54095,***,109.6 ,76.7, 154.2,8,stable,-7.9 ,-22.5, 9.3
"Morgan County(6,10)",54065,***,108.4 ,84.3, 138.6,15,stable,-12.4 ,-37.8, 23.2
"Randolph County(6,10)",54083,***,108.4 ,87.3, 133.4,21,stable,21.4 ,-2.5, 51.2
"Roane County(6,10)",54087,***,108.1 ,80, 143.7,11,stable,-2.8 ,-23.3, 23.0
"Nicholas County(6,10)",54067,***,106.2 ,84.7, 131.8,19,stable,-1.0 ,-8.4, 7.0
"Pendleton County(6,10)",54071,***,105.5 ,67.1, 160.6,6,stable,1.8 ,-12.3, 18.1
"Braxton County(6,10)",54007,***,105.1 ,77.5, 140.3,11,stable,9.0 ,-5.1, 25.3
"Hardy County(6,10)",54031,***,100.6 ,72.5, 136.8,9,stable,10.5 ,-29.9, 74.3
"Marshall County(6,10)",54051,***,100 ,81.8, 121.4,24,stable,-6.3 ,-22.0, 12.7
"Boone County(6,10)",54005,***,99.3 ,77.9, 125.2,16,stable,-1.5 ,-19.6, 20.6
"Hampshire County(6,10)",54027,***,97.7 ,76.4, 123.7,16,stable,-8.8 ,-29.7, 18.2
"Barbour County(6,10)",54001,***,97.5 ,72.7, 128.7,11,stable,20.5 ,-2.2, 48.5
"Taylor County(6,10)",54091,***,96.9 ,73, 127,12,stable,5.7 ,-10.8, 25.4
"Lincoln County(6,10)",54043,***,96.8 ,74.5, 124.2,14,stable,-0.9 ,-19.4, 21.9
"Jackson County(6,10)",54035,***,96 ,77.4, 118,20,stable,6.9 ,-11.2, 28.6
"Ritchie County(6,10)",54085,***,95.4 ,63.9, 138.2,7,stable,24.4 ,-13.4, 78.7
"Mason County(6,10)",54053,***,92.8 ,74.3, 114.9,19,stable,4.6 ,-16.2, 30.5
"Pocahontas County(6,10)",54075,***,89.6 ,58.9, 133.5,6,stable,-3.4 ,-31.6, 36.5
"Grant County(6,10)",54023,***,84.5 ,58.9, 119.3,8,stable,-16.5 ,-51.1, 42.6
"Wyoming County(6,10)",54109,***,79.3 ,60.2, 103.2,13,stable,6.3 ,-8.9, 24.0
"Summers County(6,10)",54089,***,74.4 ,52.9, 103.2,8,stable,-10.7 ,-41.5, 36.4
"Doddridge County(6,10)",54017,***,67.4 ,40.9, 108.3,4,stable,10.7 ,-9.1, 34.8

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
