------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Roane County(6,10)",54087,***,501.8 ,457, 550.2,102,stable,-3.8 ,-13.9, 7.6
"Greenbrier County(6,10)",54025,***,501.8 ,472.9, 532.1,252,stable,1.5 ,-7.8, 11.8
"Harrison County(6,10)",54033,***,492.8 ,472, 514.4,447,stable,-0.6 ,-10.7, 10.7
"Kanawha County(6,10)",54039,***,489.9 ,476.9, 503.2,1174,stable,-1.7 ,-5.1, 1.8
"Berkeley County(6,10)",54003,***,489 ,470.3, 508.3,546,falling,-2.5 ,-4.4, -0.5
"Brooke County(6,10)",54009,***,485.7 ,450.8, 522.8,163,stable,4.0 ,-7.2, 16.5
"Raleigh County(6,10)",54081,***,485.3 ,465.1, 506.3,470,stable,1.8 ,-3.3, 7.1
"Hancock County(6,10)",54029,***,484.5 ,454, 516.7,209,stable,-2.9 ,-8.5, 3.1
"Putnam County(6,10)",54079,***,483.9 ,460.5, 508.2,339,stable,-2.5 ,-9.5, 5.1
"Wetzel County(6,10)",54103,***,476.6 ,436.2, 520.1,113,stable,-2.1 ,-6.5, 2.4
"McDowell County(6,10)",54047,***,475.8 ,436.9, 517.5,121,stable,-5.2 ,-16.3, 7.4
"Wood County(6,10)",54107,***,474.9 ,456.6, 493.8,544,stable,1.2 ,-4.1, 6.8
"Pleasants County(6,10)",54073,***,473.7 ,413.9, 540.5,47,stable,8.1 ,-1.8, 19.1
"Mercer County(6,10)",54055,***,472.2 ,450.4, 494.8,385,stable,-1.1 ,-6.7, 4.9
"Mason County(6,10)",54053,***,472.1 ,440.2, 505.9,176,stable,3.5 ,-9.5, 18.4
"Wayne County(6,10)",54099,***,466.8 ,440.8, 494,259,stable,2.8 ,-1.9, 7.7
"Jackson County(6,10)",54035,***,466.1 ,435.8, 498.1,187,stable,-0.6 ,-2.3, 1.2
"Monroe County(6,10)",54063,***,463.5 ,420.3, 510.5,94,stable,3.1 ,-2.1, 8.6
"Ritchie County(6,10)",54085,***,462.7 ,412, 518.5,67,stable,0.0 ,-12.3, 14.2
"Hampshire County(6,10)",54027,***,459 ,424.9, 495.4,148,stable,-1.9 ,-7.1, 3.6
"Upshur County(6,10)",54097,***,458.4 ,424.8, 494,148,stable,-0.4 ,-7.2, 7.0
"Jefferson County(6,10)",54037,***,454.9 ,430.1, 480.9,268,stable,-0.2 ,-8.2, 8.5
"Ohio County(6,10)",54069,***,452.8 ,427.8, 479.1,270,stable,-2.8 ,-8.2, 2.9
"Nicholas County(6,10)",54067,***,447.8 ,415.9, 481.6,160,stable,0.1 ,-8.8, 10.0
"Marshall County(6,10)",54051,***,446.3 ,418.2, 476,206,stable,-5.7 ,-11.6, 0.6
"Braxton County(6,10)",54007,***,441.1 ,399.6, 486.2,91,stable,-1.5 ,-15.7, 15.1
"Preston County(6,10)",54077,***,437.5 ,409.7, 466.8,196,stable,-2.6 ,-8.6, 3.7
"Pendleton County(6,10)",54071,***,436.8 ,380.7, 500.1,51,stable,1.6 ,-6.5, 10.4
"Randolph County(6,10)",54083,***,436.4 ,406.7, 467.9,175,stable,3.1 ,-9.4, 17.3
"Pocahontas County(6,10)",54075,***,434.4 ,384.2, 490.5,60,stable,-1.2 ,-13.0, 12.3
"Monongalia County(6,10)",54061,***,433.3 ,413.7, 453.6,390,stable,1.9 ,-0.9, 4.7
"Mineral County(6,10)",54057,***,430.6 ,400.2, 462.9,161,stable,-2.4 ,-11.3, 7.4
"Wyoming County(6,10)",54109,***,430.4 ,396.5, 466.7,131,stable,3.1 ,-5.5, 12.6
"Barbour County(6,10)",54001,***,429.7 ,390.5, 472.1,95,stable,2.8 ,-6.3, 12.7
"Taylor County(6,10)",54091,***,422.8 ,384.7, 463.9,96,rising,5.9 ,1.3, 10.6
"Morgan County(6,10)",54065,***,418.8 ,383.3, 457.2,111,stable,-2.8 ,-11.8, 7.2
"Calhoun County(6,10)",54013,***,417.1 ,363.3, 477.7,48,stable,-6.7 ,-12.9, 0.0
"Tyler County(6,10)",54095,***,414 ,364.9, 468.7,56,stable,0.9 ,-15.5, 20.5
"Hardy County(6,10)",54031,***,390.1 ,349.7, 434.3,74,stable,-1.5 ,-12.6, 11.1
"Summers County(6,10)",54089,***,378.6 ,338.6, 422.6,75,stable,5.6 ,-12.0, 26.7
"Grant County(6,10)",54023,***,372.5 ,330.4, 419,64,stable,1.3 ,-12.7, 17.6
"Doddridge County(6,10)",54017,***,329.8 ,284.1, 381.7,40,rising,5.8 ,2.8, 8.9

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
