------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wood County(6,10)",54107,***,15.7 ,12.5, 19.5,18,stable,-8.4 ,-23.0, 9.0
"Marion County(6,10)",54049,***,15.5 ,11.6, 20.5,11,stable,-10.0 ,-27.8, 12.4
"Lincoln County(6,10)",54043,***,14.9 ,8.8, 23.8,4,*,*,*,*
"Wyoming County(6,10)",54109,***,14.8 ,9, 23.3,4,stable,34.4 ,-18.9, 122.8
"Harrison County(6,10)",54033,***,14.8 ,11.3, 19,13,stable,17.2 ,-9.8, 52.4
"Wayne County(6,10)",54099,***,14.6 ,10.2, 20.4,8,stable,5.1 ,-13.1, 27.1
"Berkeley County(6,10)",54003,***,14.2 ,11.3, 17.7,17,stable,1.4 ,-23.0, 33.5
"Barbour County(6,10)",54001,***,14.2 ,7.8, 24,3,stable,8.7 ,-22.5, 52.4
"Monongalia County(6,10)",54061,***,14.1 ,10.7, 18.1,13,stable,10.2 ,-1.9, 23.8
"Ohio County(6,10)",54069,***,14 ,10, 19.3,9,stable,-9.1 ,-33.3, 24.0
"Jackson County(6,10)",54035,***,13.9 ,9, 20.7,5,stable,24.4 ,-25.5, 107.7
"Randolph County(6,10)",54083,***,13.6 ,8.8, 20.3,5,stable,2.1 ,-31.1, 51.5
"Upshur County(6,10)",54097,***,12.9 ,7.8, 20.3,4,stable,7.7 ,-42.5, 101.7
"Raleigh County(6,10)",54081,***,12.5 ,9.5, 16.2,12,stable,-8.1 ,-31.8, 23.8
"Jefferson County(6,10)",54037,***,12.3 ,8.7, 17,8,stable,5.7 ,-39.7, 85.3
"Marshall County(6,10)",54051,***,11.8 ,7.3, 18.3,5,stable,-2.7 ,-58.0, 125.2
"Nicholas County(6,10)",54067,***,11.8 ,7, 18.8,4,stable,-6.1 ,-62.5, 135.3
"Hampshire County(6,10)",54027,***,11.4 ,6.6, 18.7,4,stable,-9.1 ,-48.2, 59.6
"Mercer County(6,10)",54055,***,10.3 ,7.4, 14,9,stable,1.3 ,-7.6, 11.1
"Hancock County(6,10)",54029,***,8.8 ,5.4, 14.1,4,*,*,*,*
"Greenbrier County(6,10)",54025,***,8.7 ,5.3, 13.7,4,stable,14.3 ,-28.0, 81.5
"Braxton County(6,10)",54007,***,* ,*, *,3 or fewer,*,*,*,*
"Brooke County(6,10)",54009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",54013,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",54015,***,* ,*, *,3 or fewer,*,*,*,*
"Doddridge County(6,10)",54017,***,* ,*, *,3 or fewer,*,*,*,*
"Gilmer County(6,10)",54021,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",54023,***,* ,*, *,3 or fewer,*,*,*,*
"Hardy County(6,10)",54031,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",54063,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",54065,***,* ,*, *,3 or fewer,*,*,*,*
"Pendleton County(6,10)",54071,***,* ,*, *,3 or fewer,*,*,*,*
"Pleasants County(6,10)",54073,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(6,10)",54075,***,* ,*, *,3 or fewer,*,*,*,*
"Ritchie County(6,10)",54085,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",54091,***,* ,*, *,3 or fewer,*,*,*,*
"Tucker County(6,10)",54093,***,* ,*, *,3 or fewer,*,*,*,*
"Tyler County(6,10)",54095,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(6,10)",54101,***,* ,*, *,3 or fewer,*,*,*,*
"Wetzel County(6,10)",54103,***,* ,*, *,3 or fewer,*,*,*,*
"Wirt County(6,10)",54105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
