------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Nicholas County(6,10)",54067,***,448.9 ,416.9, 482.9,160,stable,0.2 ,-8.8, 10.1
"Marshall County(6,10)",54051,***,448.1 ,419.8, 477.9,205,stable,-5.8 ,-11.5, 0.3
"Braxton County(6,10)",54007,***,442.9 ,401.2, 488.1,91,stable,-1.5 ,-15.7, 15.1
"Pendleton County(6,10)",54071,***,439 ,382.6, 502.7,51,stable,1.6 ,-6.6, 10.5
"Preston County(6,10)",54077,***,439 ,411.1, 468.4,196,stable,-2.6 ,-9.1, 4.3
"Pocahontas County(6,10)",54075,***,438.9 ,388.1, 495.6,60,stable,-1.1 ,-12.9, 12.3
"Randolph County(6,10)",54083,***,437.4 ,407.6, 469,175,stable,3.0 ,-9.5, 17.3
"Monongalia County(6,10)",54061,***,437.2 ,417.4, 457.7,389,stable,1.9 ,-0.8, 4.8
"Wyoming County(6,10)",54109,***,432.3 ,398.3, 468.7,131,stable,3.2 ,-5.5, 12.6
"Mineral County(6,10)",54057,***,431.3 ,400.8, 463.7,160,stable,-2.5 ,-11.2, 7.1
"Barbour County(6,10)",54001,***,429.6 ,390.3, 472,94,stable,3.1 ,-6.2, 13.3
"Taylor County(6,10)",54091,***,425.1 ,386.8, 466.5,96,rising,5.9 ,1.3, 10.6
"Morgan County(6,10)",54065,***,422 ,386.2, 460.7,111,stable,-2.7 ,-11.7, 7.2
"Calhoun County(6,10)",54013,***,419.4 ,365.3, 480.4,48,stable,-6.6 ,-12.8, 0.1
"Tyler County(6,10)",54095,***,415.2 ,366, 470.1,56,stable,0.9 ,-15.5, 20.5
"Hardy County(6,10)",54031,***,395.9 ,354.8, 441.1,73,stable,-1.0 ,-12.1, 11.5
"Summers County(6,10)",54089,***,382.2 ,341.8, 426.9,75,stable,5.7 ,-11.9, 26.8
"Grant County(6,10)",54023,***,372.5 ,330.3, 419.2,64,stable,1.4 ,-12.0, 16.8
"Doddridge County(6,10)",54017,***,331.5 ,285.5, 383.7,40,rising,5.8 ,2.9, 8.9

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
