------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '061', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_017.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"Ovary (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Brooke County(6,10)",54009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",54013,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",54015,***,* ,*, *,3 or fewer,*,*,*,*
"Doddridge County(6,10)",54017,***,* ,*, *,3 or fewer,*,*,*,*
"Gilmer County(6,10)",54021,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",54023,***,* ,*, *,3 or fewer,*,*,*,*
"Hampshire County(6,10)",54027,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",54029,***,* ,*, *,3 or fewer,*,*,*,*
"Hardy County(6,10)",54031,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",54035,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",54041,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",54043,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",54051,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",54053,***,* ,*, *,3 or fewer,*,*,*,*
"McDowell County(6,10)",54047,***,* ,*, *,3 or fewer,*,*,*,*
"Mineral County(6,10)",54057,***,* ,*, *,3 or fewer,*,*,*,*
"Mingo County(6,10)",54059,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",54063,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",54065,***,* ,*, *,3 or fewer,*,*,*,*
"Nicholas County(6,10)",54067,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",54069,***,* ,*, *,3 or fewer,*,*,*,*
"Pendleton County(6,10)",54071,***,* ,*, *,3 or fewer,*,*,*,*
"Pleasants County(6,10)",54073,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(6,10)",54075,***,* ,*, *,3 or fewer,*,*,*,*
"Preston County(6,10)",54077,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",54083,***,* ,*, *,3 or fewer,*,*,*,*
"Ritchie County(6,10)",54085,***,* ,*, *,3 or fewer,*,*,*,*
"Roane County(6,10)",54087,***,* ,*, *,3 or fewer,*,*,*,*
"Summers County(6,10)",54089,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",54091,***,* ,*, *,3 or fewer,*,*,*,*
"Tucker County(6,10)",54093,***,* ,*, *,3 or fewer,*,*,*,*
"Tyler County(6,10)",54095,***,* ,*, *,3 or fewer,*,*,*,*
"Upshur County(6,10)",54097,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",54099,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(6,10)",54101,***,* ,*, *,3 or fewer,*,*,*,*
"Wetzel County(6,10)",54103,***,* ,*, *,3 or fewer,*,*,*,*
"Wirt County(6,10)",54105,***,* ,*, *,3 or fewer,*,*,*,*
"Wyoming County(6,10)",54109,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
