------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '54', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=54&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for West Virginia by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wood County(6,10)",54107,***,19.8 ,16.3, 23.9,23,stable,3.2 ,-13.8, 23.6
"Marshall County(6,10)",54051,***,19.5 ,14, 26.6,9,stable,-4.3 ,-30.5, 31.8
"Jackson County(6,10)",54035,***,19.4 ,13.7, 26.9,8,stable,-3.4 ,-19.2, 15.6
"Monongalia County(6,10)",54061,***,19.1 ,15.2, 23.6,18,stable,16.7 ,-20.8, 71.8
"Nicholas County(6,10)",54067,***,18.8 ,12.9, 26.8,7,stable,4.2 ,-19.3, 34.6
"Cabell County(6,10)",54011,***,18.8 ,15.4, 22.7,23,stable,9.0 ,-7.1, 27.8
"Logan County(6,10)",54045,***,18.3 ,13.2, 25.1,9,stable,-18.1 ,-41.1, 13.9
"Randolph County(6,10)",54083,***,18.1 ,12.4, 25.8,7,stable,-9.2 ,-51.8, 70.9
"Braxton County(6,10)",54007,***,18 ,10.8, 29,4,stable,-4.2 ,-27.4, 26.4
"Harrison County(6,10)",54033,***,17.9 ,14.2, 22.4,17,stable,4.4 ,-7.7, 18.1
"Kanawha County(6,10)",54039,***,17.6 ,15.3, 20.2,46,stable,-5.7 ,-16.1, 5.9
"Upshur County(6,10)",54097,***,17.5 ,11.8, 25.3,6,stable,4.4 ,-33.7, 64.3
"Brooke County(6,10)",54009,***,17.5 ,11.6, 25.7,6,stable,4.1 ,-35.7, 68.6
"Berkeley County(6,10)",54003,***,17.4 ,14.1, 21.3,21,stable,0.7 ,-23.6, 32.6
"Taylor County(6,10)",54091,***,17.2 ,10.2, 27.6,4,*,*,*,*
"Wyoming County(6,10)",54109,***,17.2 ,11.1, 25.7,6,stable,15.8 ,-21.6, 71.2
"Wetzel County(6,10)",54103,***,16.2 ,9.7, 26.2,4,stable,6.5 ,-35.5, 75.9
"Jefferson County(6,10)",54037,***,15.3 ,11.2, 20.4,10,stable,-7.8 ,-34.8, 30.5
"Ohio County(6,10)",54069,***,15 ,10.8, 20.4,9,stable,-11.6 ,-27.1, 7.3
"Mineral County(6,10)",54057,***,14.9 ,9.5, 22.5,5,stable,1.5 ,-26.1, 39.4
"Wayne County(6,10)",54099,***,13.6 ,9.5, 19.1,8,stable,13.6 ,-22.3, 65.9
"Calhoun County(6,10)",54013,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",54015,***,* ,*, *,3 or fewer,*,*,*,*
"Doddridge County(6,10)",54017,***,* ,*, *,3 or fewer,*,*,*,*
"Gilmer County(6,10)",54021,***,* ,*, *,3 or fewer,*,*,*,*
"Hardy County(6,10)",54031,***,* ,*, *,3 or fewer,*,*,*,*
"McDowell County(6,10)",54047,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",54065,***,* ,*, *,3 or fewer,*,*,*,*
"Pleasants County(6,10)",54073,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(6,10)",54075,***,* ,*, *,3 or fewer,*,*,*,*
"Ritchie County(6,10)",54085,***,* ,*, *,3 or fewer,*,*,*,*
"Summers County(6,10)",54089,***,* ,*, *,3 or fewer,*,*,*,*
"Tyler County(6,10)",54095,***,* ,*, *,3 or fewer,*,*,*,*
"Wirt County(6,10)",54105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
