------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=35&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '35', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=35&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New Mexico by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Bernalillo County(7,8)",35001,***,394.8 ,385.3, 404.5,1375,stable,0.2 ,-4.1, 4.8
"Lea County(7,8)",35025,***,389.2 ,357.4, 423,117,falling,-3.2 ,-4.6, -1.7
"Eddy County(7,8)",35015,***,388.9 ,357.5, 422.3,119,falling,-3.2 ,-4.8, -1.5
"Lincoln County(7,8)",35027,***,367.6 ,324.1, 416.3,62,falling,-2.7 ,-3.4, -2.1
"San Juan County(7,8)",35045,***,366.7 ,344.9, 389.5,225,falling,-1.0 ,-1.5, -0.5
"San Miguel County(7,8)",35047,***,365.1 ,326, 408,69,stable,-0.7 ,-1.5, 0.2
"Hidalgo County(7,8)",35023,***,363.9 ,273.3, 478.1,12,stable,-0.4 ,-1.9, 1.2
"Cibola County(7,8)",35006,***,362.4 ,318.6, 410.5,52,stable,-0.9 ,-1.7, 0.0
"Grant County(7,8)",35017,***,361.2 ,324.1, 401.8,81,falling,-1.9 ,-2.8, -1.0
"Guadalupe County(7,8)",35019,***,361.1 ,271.7, 472.8,11,stable,-1.0 ,-2.9, 1.0
"Colfax County(7,8)",35007,***,359 ,305.7, 420.2,37,falling,-5.8 ,-8.7, -2.8
"Rio Arriba County(7,8)",35039,***,354.7 ,320, 392.3,83,falling,-1.1 ,-1.9, -0.3
"Roosevelt County(7,8)",35041,***,351.6 ,298.5, 411.4,32,falling,-1.4 ,-2.5, -0.3
"Mora County(7,8)",35033,***,331.5 ,247.3, 439.2,12,stable,-1.0 ,-2.4, 0.5
"McKinley County(7,8)",35031,***,331 ,301, 363.1,96,stable,-0.1 ,-0.8, 0.6
"Union County(7,8)",35059,***,328.3 ,241.5, 438.5,10,stable,-0.5 ,-2.5, 1.6
"Taos County(7,8)",35055,***,321.6 ,288.5, 357.9,78,falling,-4.9 ,-7.4, -2.3
"Santa Fe County(7,8)",35049,***,318.4 ,302, 335.5,317,falling,-5.8 ,-7.9, -3.7
"Catron County(7,8)",35003,***,251.5 ,182.6, 355.7,11,falling,-2.5 ,-4.3, -0.5
"Harding County(7)",35021,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
