------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Transylvania County(6,10)",37175,***,13.8 ,9.8, 19.4,8,stable,-17.3 ,-50.0, 37.0
"Burke County(6,10)",37023,***,13.7 ,10.8, 17.3,16,stable,9.9 ,-25.2, 61.5
"Pasquotank County(6,10)",37139,***,13.6 ,9.3, 19.4,7,stable,-10.1 ,-68.4, 155.6
"Rutherford County(6,10)",37161,***,13.6 ,10.4, 17.6,13,stable,-1.2 ,-29.1, 37.6
"Craven County(6,10)",37049,***,13.5 ,10.7, 16.9,17,stable,3.4 ,-21.8, 36.9
"Lee County(6,10)",37105,***,13.4 ,9.8, 18,9,stable,11.9 ,-21.2, 58.9
"New Hanover County(6,10)",37129,***,13.3 ,11.4, 15.5,35,stable,-8.0 ,-25.2, 13.2
"Harnett County(6,10)",37085,***,13.3 ,10.6, 16.5,17,stable,-1.4 ,-27.4, 33.9
"Randolph County(6,10)",37151,***,13.3 ,10.9, 16,24,stable,-3.0 ,-10.2, 4.8
"Caldwell County(6,10)",37027,***,13.3 ,10.4, 16.8,15,stable,4.9 ,-19.9, 37.6
"Northampton County(6,10)",37131,***,13.2 ,8.3, 20.7,5,stable,7.3 ,-44.6, 107.9
"Gaston County(6,10)",37071,***,13.2 ,11.3, 15.4,34,stable,1.6 ,-18.3, 26.4
"Rowan County(6,10)",37159,***,13.2 ,10.8, 15.9,23,rising,10.9 ,2.8, 19.6
"Avery County(6,10)",37011,***,13.1 ,7.7, 21.7,4,stable,14.6 ,-34.6, 100.9
"Buncombe County(6,10)",37021,***,13.1 ,11.4, 15,44,stable,-7.2 ,-19.2, 6.6
"Alexander County(6,10)",37003,***,13 ,8.9, 18.5,7,stable,10.1 ,-20.7, 53.1
"Chatham County(6,10)",37037,***,13 ,9.9, 16.8,13,stable,-8.7 ,-32.7, 23.8
"Lincoln County(6,10)",37109,***,12.9 ,9.9, 16.6,13,stable,7.4 ,-24.3, 52.5
"Wilson County(6,10)",37195,***,12.9 ,9.9, 16.5,13,stable,-2.9 ,-34.4, 43.6
"Moore County(6,10)",37125,***,12.8 ,10.1, 16,17,stable,-11.1 ,-32.0, 16.2
"Brunswick County(6,10)",37019,***,12.7 ,10.2, 15.7,24,stable,7.8 ,-9.2, 27.9
"Cumberland County(6,10)",37051,***,12.7 ,10.9, 14.6,38,stable,4.0 ,-8.5, 18.2
"Cleveland County(6,10)",37045,***,12.6 ,9.9, 15.9,15,stable,1.9 ,-41.9, 78.9
"Bladen County(6,10)",37017,***,12.6 ,8.2, 18.7,6,stable,33.4 ,-17.6, 116.0
"Stokes County(6,10)",37169,***,12.5 ,8.9, 17.3,8,stable,0.1 ,-44.4, 80.2
"Davie County(6,10)",37059,***,12.5 ,8.8, 17.4,8,stable,20.5 ,-5.5, 53.6
"Henderson County(6,10)",37089,***,12.4 ,10.1, 15.2,22,stable,4.1 ,-15.5, 28.3
"Caswell County(6,10)",37033,***,12.4 ,7.1, 20.4,4,stable,-10.8 ,-51.8, 65.3
"Haywood County(6,10)",37087,***,12.3 ,9.2, 16.3,11,stable,-11.1 ,-32.9, 17.8
"Wake County(6,10)",37183,***,12.1 ,11.1, 13.2,117,stable,2.3 ,-0.2, 4.8
"Cabarrus County(6,10)",37025,***,12.1 ,10.1, 14.4,26,stable,-4.8 ,-19.2, 12.3
"Guilford County(6,10)",37081,***,12.1 ,10.8, 13.4,69,stable,3.8 ,-11.5, 21.7
"Forsyth County(6,10)",37067,***,12 ,10.5, 13.5,53,rising,2.6 ,0.6, 4.7
"Montgomery County(6,10)",37123,***,11.8 ,7.1, 18.6,4,falling,-23.4 ,-28.8, -17.6
"Orange County(6,10)",37135,***,11.7 ,9.4, 14.5,19,stable,-2.8 ,-20.5, 18.9
"Hoke County(6,10)",37093,***,11.7 ,7.5, 17.4,5,falling,-11.5 ,-18.6, -3.8
"Pitt County(6,10)",37147,***,11.7 ,9.5, 14.3,21,stable,0.9 ,-2.9, 4.8
"Iredell County(6,10)",37097,***,11.7 ,9.6, 14.1,24,stable,1.6 ,-12.6, 18.1
"Pender County(6,10)",37141,***,11.6 ,8.4, 15.8,9,stable,3.8 ,-31.1, 56.6
"Wayne County(6,10)",37191,***,11.6 ,9.2, 14.4,17,stable,3.2 ,-32.2, 57.1
"Person County(6,10)",37145,***,11.5 ,7.7, 16.6,6,stable,-5.2 ,-32.8, 33.8
"Nash County(6,10)",37127,***,11.5 ,8.9, 14.6,14,stable,10.7 ,-4.6, 28.4
"Watauga County(6,10)",37189,***,11.4 ,7.7, 16.5,6,stable,15.0 ,-26.2, 79.1
"Macon County(6,10)",37113,***,11.4 ,7.8, 16.4,7,stable,31.2 ,-18.7, 111.8
"Durham County(6,10)",37063,***,11.3 ,9.6, 13.2,35,stable,9.6 ,-11.8, 36.2
"Johnston County(6,10)",37101,***,11.3 ,9.2, 13.7,22,stable,8.3 ,-12.9, 34.7
"Mecklenburg County(6,10)",37119,***,11.1 ,10.2, 12.1,109,stable,-3.1 ,-7.4, 1.3
"Yancey County(6,10)",37199,***,10.9 ,6.3, 18.5,3,*,*,*,*
"Madison County(6,10)",37115,***,10.9 ,6.3, 18.1,3,*,*,*,*
"Duplin County(6,10)",37061,***,10.8 ,7.7, 14.9,8,stable,-15.3 ,-34.2, 9.0
"Edgecombe County(6,10)",37065,***,10.6 ,7.4, 14.9,7,stable,-10.3 ,-33.5, 21.0
"Yadkin County(6,10)",37197,***,10.5 ,6.9, 15.4,6,stable,-1.3 ,-26.3, 32.1
"Union County(6,10)",37179,***,10.4 ,8.5, 12.5,24,stable,0.7 ,-33.7, 52.8
"Anson County(6,10)",37007,***,9.8 ,5.6, 16.2,3,falling,-16.8 ,-28.7, -3.1
"Franklin County(6,10)",37069,***,9.8 ,6.9, 13.6,8,stable,-17.0 ,-40.2, 15.1
"Robeson County(6,10)",37155,***,9.5 ,7.4, 12.1,14,stable,0.2 ,-30.0, 43.4
"Beaufort County(6,10)",37013,***,9.4 ,6.6, 13.2,8,stable,-10.6 ,-37.9, 28.7
"Ashe County(6,10)",37009,***,8.6 ,5.1, 14.2,4,stable,-3.9 ,-35.5, 43.1
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Hertford County(6,10)",37091,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Perquimans County(6,10)",37143,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",37185,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
