------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wake County(6,10)",37183,***,30.3 ,28.7, 31.9,283,stable,0.2 ,-4.9, 5.5
"Yadkin County(6,10)",37197,***,30.2 ,23.5, 38.4,15,stable,15.3 ,-0.2, 33.2
"Montgomery County(6,10)",37123,***,30.2 ,22.1, 40.4,10,stable,13.9 ,-22.4, 67.1
"Guilford County(6,10)",37081,***,29.4 ,27.4, 31.5,164,stable,2.0 ,-4.2, 8.6
"New Hanover County(6,10)",37129,***,29.3 ,26.3, 32.6,74,stable,7.1 ,-16.3, 37.0
"Clay County(6,10)",37043,***,29.2 ,17.8, 46.3,5,stable,14.4 ,-14.1, 52.3
"Alexander County(6,10)",37003,***,29 ,22.5, 36.9,14,stable,6.6 ,-17.2, 37.1
"Gaston County(6,10)",37071,***,28.7 ,25.7, 32,69,rising,13.2 ,0.9, 27.1
"Madison County(6,10)",37115,***,28.3 ,19.6, 39.8,8,stable,23.6 ,-6.8, 63.9
"Brunswick County(6,10)",37019,***,28.2 ,24.7, 32.2,58,stable,5.0 ,-32.7, 63.8
"McDowell County(6,10)",37111,***,27.9 ,22, 35,16,stable,33.6 ,-5.9, 89.6
"Stanly County(6,10)",37167,***,27.8 ,22.5, 33.9,21,stable,12.3 ,-9.4, 39.1
"Rockingham County(6,10)",37157,***,27.7 ,23.5, 32.4,34,stable,0.7 ,-12.3, 15.7
"Henderson County(6,10)",37089,***,27.5 ,23.8, 31.7,46,stable,-0.7 ,-23.2, 28.4
"Stokes County(6,10)",37169,***,27.5 ,21.4, 34.8,16,stable,1.4 ,-28.9, 44.5
"Forsyth County(6,10)",37067,***,27.1 ,24.8, 29.5,109,stable,-1.5 ,-16.2, 15.9
"Union County(6,10)",37179,***,27.1 ,24, 30.5,58,stable,-0.5 ,-7.5, 7.0
"Onslow County(6,10)",37133,***,26.6 ,22.7, 30.9,37,stable,5.0 ,-13.0, 26.8
"Davidson County(6,10)",37057,***,26.5 ,23.2, 30,51,stable,-4.2 ,-15.0, 7.9
"Craven County(6,10)",37049,***,26.1 ,22.1, 30.6,33,stable,-9.6 ,-26.7, 11.4
"Mitchell County(6,10)",37121,***,25.7 ,16.9, 38.3,6,stable,-1.8 ,-42.0, 66.5
"Pender County(6,10)",37141,***,25.6 ,20.4, 31.8,18,stable,15.7 ,-31.1, 94.2
"Buncombe County(6,10)",37021,***,25.6 ,23.1, 28.3,81,stable,11.1 ,-7.9, 34.1
"Macon County(6,10)",37113,***,25.3 ,19.2, 33,14,stable,7.9 ,-9.9, 29.1
"Wilkes County(6,10)",37193,***,25.2 ,20.5, 30.6,22,stable,-2.5 ,-13.9, 10.3
"Person County(6,10)",37145,***,25 ,18.7, 32.7,12,stable,0.6 ,-26.9, 38.4
"Rutherford County(6,10)",37161,***,24.9 ,20.2, 30.5,22,stable,4.1 ,-15.2, 27.7
"Lee County(6,10)",37105,***,24.6 ,19.4, 30.7,17,stable,-5.5 ,-19.8, 11.4
"Cherokee County(6,10)",37039,***,24.5 ,17.9, 33.2,11,stable,-11.1 ,-36.0, 23.5
"Cabarrus County(6,10)",37025,***,23.9 ,20.9, 27.1,49,stable,4.5 ,-8.3, 19.1
"Jackson County(6,10)",37099,***,23.7 ,17.9, 31,13,stable,2.2 ,-10.8, 17.0
"Rowan County(6,10)",37159,***,23.2 ,19.9, 26.8,39,stable,-2.3 ,-23.9, 25.4
"Lenoir County(6,10)",37107,***,22.8 ,18.2, 28.3,18,stable,1.2 ,-21.8, 31.1
"Perquimans County(6,10)",37143,***,22.7 ,14, 35.7,5,stable,2.8 ,-33.0, 57.7
"Transylvania County(6,10)",37175,***,22.4 ,16.5, 29.9,13,stable,0.5 ,-24.8, 34.3
"Johnston County(6,10)",37101,***,22 ,19, 25.3,41,stable,-3.7 ,-22.2, 19.2
"Swain County(6,10)",37173,***,21.6 ,13.5, 33.4,4,stable,27.4 ,-10.8, 82.1
"Richmond County(6,10)",37153,***,21.4 ,15.9, 28.2,11,stable,-15.1 ,-33.8, 8.7
"Pamlico County(6,10)",37137,***,21.4 ,13.3, 34,5,stable,1.4 ,-21.4, 30.9
"Mecklenburg County(6,10)",37119,***,21.2 ,19.9, 22.6,197,stable,1.6 ,-3.2, 6.6
"Wilson County(6,10)",37195,***,21 ,17, 25.7,20,stable,-4.8 ,-32.4, 34.2
"Nash County(6,10)",37127,***,20.5 ,16.8, 24.8,23,stable,1.1 ,-31.4, 49.2
"Franklin County(6,10)",37069,***,20.3 ,15.9, 25.7,15,stable,-7.0 ,-23.1, 12.6
"Durham County(6,10)",37063,***,19.7 ,17.4, 22.3,57,stable,6.7 ,-6.8, 22.3
"Caswell County(6,10)",37033,***,18.9 ,12.6, 27.7,6,stable,-12.9 ,-44.4, 36.5
"Harnett County(6,10)",37085,***,18.5 ,15.1, 22.4,22,stable,-14.8 ,-27.4, 0.0
"Pitt County(6,10)",37147,***,18.3 ,15.4, 21.6,29,stable,10.1 ,-11.8, 37.4
"Wayne County(6,10)",37191,***,18.1 ,15, 21.6,26,stable,13.6 ,-7.4, 39.4
"Beaufort County(6,10)",37013,***,18.1 ,13.6, 23.7,12,stable,0.4 ,-32.1, 48.4
"Greene County(6,10)",37079,***,18 ,11.2, 27.7,4,stable,5.4 ,-46.5, 107.7
"Warren County(6,10)",37185,***,17.9 ,11.1, 27.5,5,stable,0.0 ,-60.6, 153.8
"Granville County(6,10)",37077,***,17.5 ,13.3, 22.7,12,stable,-2.8 ,-31.5, 38.0
"Pasquotank County(6,10)",37139,***,17 ,11.8, 23.6,7,stable,2.1 ,-29.2, 47.4
"Scotland County(6,10)",37165,***,16.3 ,11, 23.1,7,stable,-13.3 ,-37.4, 20.1
"Hoke County(6,10)",37093,***,16.1 ,10.8, 22.9,7,stable,-4.4 ,-25.0, 21.9
"Columbus County(6,10)",37047,***,15.6 ,11.6, 20.5,11,stable,-3.1 ,-17.2, 13.6
"Sampson County(6,10)",37163,***,15.6 ,11.8, 20.2,12,stable,2.5 ,-19.3, 30.0
"Vance County(6,10)",37181,***,15.3 ,11, 21,9,stable,-8.1 ,-32.7, 25.3
"Bladen County(6,10)",37017,***,15.1 ,10.1, 21.8,7,stable,-11.1 ,-42.4, 37.1
"Cumberland County(6,10)",37051,***,14.9 ,13, 17.1,45,falling,-6.7 ,-12.9, -0.2
"Duplin County(6,10)",37061,***,12.6 ,9.1, 17.1,9,stable,5.0 ,-35.8, 71.7
"Edgecombe County(6,10)",37065,***,11.8 ,8.2, 16.3,8,stable,1.4 ,-36.3, 61.5
"Anson County(6,10)",37007,***,10.8 ,6.3, 17.4,4,*,*,*,*
"Northampton County(6,10)",37131,***,10.3 ,5.9, 17.3,4,*,*,*,*
"Halifax County(6,10)",37083,***,9.9 ,6.8, 14,7,stable,4.0 ,-24.1, 42.6
"Robeson County(6,10)",37155,***,8.8 ,6.7, 11.4,12,stable,2.2 ,-28.8, 46.5
"Bertie County(6,10)",37015,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Chowan County(6,10)",37041,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Hertford County(6,10)",37091,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",37117,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
