------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '080', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_021.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Thyroid (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Guilford County(6,10)",37081,***,11.8 ,10.5, 13.2,64,stable,-1.4 ,-9.3, 7.1
"Scotland County(6,10)",37165,***,11.8 ,7.4, 17.8,5,stable,-27.5 ,-49.1, 3.4
"Alexander County(6,10)",37003,***,11.6 ,7.4, 17.5,5,stable,52.2 ,-2.9, 138.5
"Surry County(6,10)",37171,***,11.5 ,8.2, 15.6,9,stable,-10.2 ,-36.9, 28.0
"Caldwell County(6,10)",37027,***,11.4 ,8.4, 15.1,11,falling,-26.4 ,-40.7, -8.7
"Harnett County(6,10)",37085,***,11.3 ,8.7, 14.3,14,stable,6.9 ,-13.0, 31.5
"Macon County(6,10)",37113,***,11.2 ,6.3, 18.2,4,stable,18.0 ,-10.7, 55.9
"Davidson County(6,10)",37057,***,11.1 ,8.9, 13.6,19,stable,-2.7 ,-19.6, 17.8
"Rockingham County(6,10)",37157,***,10.9 ,8.1, 14.4,11,stable,11.3 ,-23.6, 62.2
"Buncombe County(6,10)",37021,***,10.9 ,9.1, 12.8,30,stable,-1.9 ,-15.2, 13.5
"Mecklenburg County(6,10)",37119,***,10.8 ,9.9, 11.8,109,stable,2.3 ,-8.7, 14.5
"Forsyth County(6,10)",37067,***,10.8 ,9.3, 12.4,42,stable,-4.7 ,-14.3, 6.1
"Cleveland County(6,10)",37045,***,10.7 ,8.1, 13.9,12,falling,-23.5 ,-32.1, -13.8
"Halifax County(6,10)",37083,***,10.3 ,6.7, 15.1,6,rising,21.0 ,4.0, 40.8
"Henderson County(6,10)",37089,***,10.1 ,7.7, 13.1,14,stable,-7.3 ,-19.8, 7.2
"Richmond County(6,10)",37153,***,10 ,6.3, 15.1,5,stable,-19.2 ,-40.4, 9.5
"Wilkes County(6,10)",37193,***,9.9 ,7, 13.6,9,stable,-6.0 ,-39.0, 44.9
"Gaston County(6,10)",37071,***,9.8 ,8, 11.8,22,stable,4.8 ,-17.2, 32.6
"Edgecombe County(6,10)",37065,***,9.7 ,6.3, 14.2,6,stable,-11.5 ,-39.1, 28.6
"Wilson County(6,10)",37195,***,9.4 ,6.7, 12.9,8,stable,10.0 ,-9.0, 32.9
"Bladen County(6,10)",37017,***,9.3 ,5.2, 15.3,3,stable,-16.3 ,-67.0, 112.5
"Ashe County(6,10)",37009,***,9.2 ,5.2, 15.4,4,stable,-9.4 ,-57.8, 94.5
"Franklin County(6,10)",37069,***,9.2 ,6.2, 13.3,6,stable,-1.3 ,-23.8, 27.9
"Stokes County(6,10)",37169,***,9.1 ,5.7, 13.9,5,stable,25.7 ,-30.2, 126.1
"Jackson County(6,10)",37099,***,8.9 ,5, 14.5,4,stable,-3.2 ,-34.7, 43.5
"Robeson County(6,10)",37155,***,8.6 ,6.5, 11.2,12,stable,11.7 ,-24.7, 65.8
"Vance County(6,10)",37181,***,8.5 ,4.9, 13.6,4,stable,-10.3 ,-57.5, 89.4
"Johnston County(6,10)",37101,***,8.4 ,6.6, 10.4,16,stable,1.7 ,-19.2, 28.1
"Pasquotank County(6,10)",37139,***,8.4 ,5, 13.2,4,*,*,*,*
"Nash County(6,10)",37127,***,8.1 ,5.7, 11.1,8,stable,-14.6 ,-29.6, 3.6
"Yadkin County(6,10)",37197,***,7.9 ,4.4, 13.2,3,*,*,*,*
"Burke County(6,10)",37023,***,7.6 ,5.2, 10.7,7,stable,-10.6 ,-40.9, 35.4
"McDowell County(6,10)",37111,***,7.6 ,4.5, 12,4,stable,13.9 ,-7.0, 39.5
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Anson County(6,10)",37007,***,* ,*, *,3 or fewer,*,*,*,*
"Avery County(6,10)",37011,***,* ,*, *,3 or fewer,*,*,*,*
"Bertie County(6,10)",37015,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Caswell County(6,10)",37033,***,* ,*, *,3 or fewer,*,*,*,*
"Chowan County(6,10)",37041,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",37043,***,* ,*, *,3 or fewer,*,*,*,*
"Currituck County(6,10)",37053,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",37079,***,* ,*, *,3 or fewer,*,*,*,*
"Hertford County(6,10)",37091,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",37115,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",37117,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",37131,***,* ,*, *,3 or fewer,*,*,*,*
"Pamlico County(6,10)",37137,***,* ,*, *,3 or fewer,*,*,*,*
"Perquimans County(6,10)",37143,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",37149,***,* ,*, *,3 or fewer,*,*,*,*
"Swain County(6,10)",37173,***,* ,*, *,3 or fewer,*,*,*,*
"Transylvania County(6,10)",37175,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",37185,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*
"Yancey County(6,10)",37199,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
