------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '001', 'race': '02', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_027.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"Black (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Forsyth County(6,10)",37067,***,489.8 ,469.5, 510.8,474,falling,-5.5 ,-6.6, -4.4
"Craven County(6,10)",37049,***,487.5 ,448.2, 529.4,120,falling,-3.3 ,-6.0, -0.5
"Franklin County(6,10)",37069,***,486.8 ,444, 532.8,100,stable,0.3 ,-11.3, 13.5
"Pasquotank County(6,10)",37139,***,485.4 ,436.9, 537.8,77,stable,8.2 ,-2.1, 19.7
"Catawba County(6,10)",37035,***,483 ,431.4, 539.1,70,stable,-6.5 ,-16.4, 4.7
"Chowan County(6,10)",37041,***,480.2 ,401.9, 569.9,30,stable,2.2 ,-16.1, 24.5
"Beaufort County(6,10)",37013,***,478.9 ,428.4, 533.9,73,stable,-5.3 ,-18.2, 9.7
"Granville County(6,10)",37077,***,478.9 ,438.7, 521.9,110,stable,-4.0 ,-14.4, 7.6
"Mecklenburg County(6,10)",37119,***,477.1 ,464.5, 490,1265,stable,0.5 ,-1.6, 2.6
"Wayne County(6,10)",37191,***,475.7 ,446.8, 506,216,stable,-1.4 ,-14.4, 13.6
"Washington County(6,10)",37187,***,474.5 ,405.4, 552.6,37,stable,-7.2 ,-26.0, 16.4
"Cleveland County(6,10)",37045,***,474.4 ,432.9, 518.9,104,falling,-5.2 ,-9.6, -0.7
"McDowell County(6,10)",37111,***,473 ,343.1, 636.1,9,stable,-2.8 ,-26.8, 29.1
"Guilford County(6,10)",37081,***,470.9 ,454.9, 487.3,720,stable,0.3 ,-4.3, 5.0
"Stokes County(6,10)",37169,***,470.1 ,360.9, 605.4,14,stable,-9.3 ,-39.5, 36.1
"Martin County(6,10)",37117,***,469.3 ,419.5, 524.2,71,falling,-4.9 ,-8.0, -1.8
"Orange County(6,10)",37135,***,469 ,423.4, 518.3,82,stable,-1.8 ,-10.5, 7.6
"Wake County(6,10)",37183,***,468.8 ,453.4, 484.7,810,stable,0.8 ,-0.7, 2.2
"Caldwell County(6,10)",37027,***,467.1 ,381.8, 566,23,stable,-16.4 ,-41.5, 19.7
"Halifax County(6,10)",37083,***,463.7 ,431.7, 497.6,165,stable,1.2 ,-6.0, 9.1
"Harnett County(6,10)",37085,***,462 ,423.5, 502.9,117,falling,-11.5 ,-21.2, -0.5
"Warren County(6,10)",37185,***,460.4 ,410.8, 514.8,68,stable,2.3 ,-11.7, 18.5
"Northampton County(6,10)",37131,***,459.4 ,413.3, 509.8,80,stable,-5.5 ,-17.2, 7.9
"Union County(6,10)",37179,***,457.8 ,419, 499.2,114,stable,-2.1 ,-7.4, 3.6
"Durham County(6,10)",37063,***,450.8 ,432, 470.1,479,stable,-2.7 ,-5.8, 0.5
"Nash County(6,10)",37127,***,447.8 ,418.1, 479.1,181,stable,2.6 ,-6.0, 12.0
"Rutherford County(6,10)",37161,***,445.5 ,381.9, 517.1,38,stable,-1.4 ,-16.5, 16.5
"Pender County(6,10)",37141,***,444.7 ,392.2, 502.8,56,stable,3.8 ,-15.6, 27.8
"Cumberland County(6,10)",37051,***,444.1 ,426.5, 462.3,510,stable,-1.4 ,-7.2, 4.8
"Duplin County(6,10)",37061,***,443.7 ,402.4, 488.4,92,stable,-2.7 ,-10.1, 5.3
"Person County(6,10)",37145,***,442.5 ,392.3, 497.8,61,stable,-2.5 ,-12.1, 8.2
"Caswell County(6,10)",37033,***,442.1 ,386.8, 504.1,51,stable,3.9 ,-13.0, 23.9
"Iredell County(6,10)",37097,***,441.5 ,400.9, 485,92,stable,-0.8 ,-7.1, 6.0
"Columbus County(6,10)",37047,***,440.8 ,400.6, 484.1,93,stable,-0.7 ,-9.8, 9.4
"Wilkes County(6,10)",37193,***,438.9 ,350.4, 543.9,18,stable,-1.9 ,-25.3, 29.0
"Edgecombe County(6,10)",37065,***,436.5 ,406, 468.7,166,stable,-2.9 ,-8.4, 2.9
"Hoke County(6,10)",37093,***,436.2 ,390.5, 485.7,75,falling,-8.4 ,-15.5, -0.7
"Pamlico County(6,10)",37137,***,434.7 ,346.6, 542.5,18,stable,-2.4 ,-19.2, 17.8
"Johnston County(6,10)",37101,***,434.1 ,399.1, 471.4,125,stable,-0.9 ,-8.1, 6.8
"Carteret County(6,10)",37031,***,432.5 ,353.1, 524.9,22,stable,-6.4 ,-25.8, 17.9
"Chatham County(6,10)",37037,***,432.4 ,382, 488.4,58,stable,-2.4 ,-12.6, 9.1
"Robeson County(6,10)",37155,***,431.5 ,400.2, 464.7,151,stable,-2.0 ,-9.8, 6.5
"Pitt County(6,10)",37147,***,430.7 ,405.4, 457.2,237,stable,0.4 ,-6.3, 7.7
"Wilson County(6,10)",37195,***,429.6 ,398.7, 462.2,156,stable,-0.7 ,-12.2, 12.3
"Onslow County(6,10)",37133,***,426.2 ,388, 467,98,stable,-2.7 ,-7.1, 1.9
"Sampson County(6,10)",37163,***,425.6 ,386.9, 467.3,95,stable,-3.0 ,-12.2, 7.2
"Tyrrell County(6,10)",37177,***,424.6 ,304.9, 580,9,stable,-4.6 ,-29.1, 28.4
"Richmond County(6,10)",37153,***,422.9 ,376.8, 473.1,65,stable,-1.6 ,-11.7, 9.8
"Bladen County(6,10)",37017,***,418.1 ,372.3, 468.2,67,stable,1.7 ,-9.3, 14.1
"Anson County(6,10)",37007,***,417.8 ,369.1, 471.3,57,stable,-4.9 ,-12.1, 2.8
"Bertie County(6,10)",37015,***,417.5 ,373.3, 465.9,69,stable,-3.0 ,-14.7, 10.4
"Lincoln County(6,10)",37109,***,407.5 ,332.2, 495.2,22,stable,7.9 ,-8.4, 27.1
"Hertford County(6,10)",37091,***,406.5 ,364.5, 452.3,74,stable,-4.1 ,-17.4, 11.2
"Brunswick County(6,10)",37019,***,406.3 ,362.1, 454.5,67,stable,5.1 ,-2.2, 12.8
"Perquimans County(6,10)",37143,***,404.5 ,323.2, 502.2,18,stable,-3.5 ,-8.2, 1.6
"Camden County(6,10)",37029,***,403.3 ,281.4, 566.5,8,stable,13.2 ,-20.7, 61.6
"Greene County(6,10)",37079,***,402.6 ,344, 468.7,37,stable,4.2 ,-11.8, 23.0
"Hyde County(6,10)",37095,***,395.4 ,283.9, 542.4,9,stable,27.8 ,-9.0, 79.5
"Dare County(6,10)",37055,***,391.2 ,236.5, 606.8,4,stable,7.1 ,-10.9, 28.8
"Gates County(6,10)",37073,***,346.9 ,279.1, 428.3,20,stable,2.0 ,-19.1, 28.5
"Polk County(6,10)",37149,***,306.5 ,190.2, 477.7,5,stable,-5.1 ,-49.6, 78.6
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Ashe County(6,10)",37009,***,* ,*, *,3 or fewer,*,*,*,*
"Avery County(6,10)",37011,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",37039,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",37043,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",37099,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",37115,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Swain County(6,10)",37173,***,* ,*, *,3 or fewer,*,*,*,*
"Watauga County(6,10)",37189,***,* ,*, *,3 or fewer,*,*,*,*
"Yancey County(6,10)",37199,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
