------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '058', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_022.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Uterus (Corpus & Uterus, NOS) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Johnston County(6,10)",37101,***,25 ,20.9, 29.7,27,stable,1.2 ,-12.6, 17.2
"Davidson County(6,10)",37057,***,25 ,20.9, 29.6,28,stable,2.3 ,-8.6, 14.5
"Guilford County(6,10)",37081,***,24.9 ,22.5, 27.5,80,stable,1.3 ,-8.0, 11.5
"Duplin County(6,10)",37061,***,24.8 ,18, 33.4,10,stable,1.3 ,-20.8, 29.7
"Wayne County(6,10)",37191,***,24.8 ,20, 30.4,20,stable,5.6 ,-12.6, 27.5
"Haywood County(6,10)",37087,***,24.4 ,17.9, 32.7,11,stable,8.4 ,-45.6, 116.3
"Pitt County(6,10)",37147,***,24.4 ,20.1, 29.3,23,stable,-1.9 ,-16.1, 14.7
"Henderson County(6,10)",37089,***,24.3 ,19.8, 29.7,23,rising,16.9 ,4.4, 30.9
"Montgomery County(6,10)",37123,***,24.1 ,14.8, 37.4,5,stable,-6.5 ,-50.2, 75.5
"Ashe County(6,10)",37009,***,23.9 ,14.9, 37.1,5,stable,24.7 ,-18.1, 89.9
"Person County(6,10)",37145,***,23.9 ,16.3, 34.1,7,stable,2.8 ,-23.8, 38.8
"McDowell County(6,10)",37111,***,23.7 ,16.7, 33.1,8,stable,-3.8 ,-31.8, 35.6
"Martin County(6,10)",37117,***,23.7 ,15.5, 35.9,5,stable,-14.2 ,-34.1, 11.6
"Randolph County(6,10)",37151,***,23.6 ,19.3, 28.6,22,stable,8.3 ,-11.1, 32.0
"Stanly County(6,10)",37167,***,23.4 ,17.2, 31.3,10,stable,-5.8 ,-25.0, 18.2
"Madison County(6,10)",37115,***,23.1 ,13.1, 38.7,4,*,*,*,*
"Moore County(6,10)",37125,***,22.7 ,17.8, 28.8,17,stable,0.3 ,-31.8, 47.5
"Nash County(6,10)",37127,***,22.6 ,17.6, 28.6,15,stable,7.0 ,-8.2, 24.6
"Craven County(6,10)",37049,***,21.8 ,17, 27.6,15,falling,-13.6 ,-20.2, -6.4
"Carteret County(6,10)",37031,***,21.5 ,16.2, 28.2,13,stable,8.0 ,-23.8, 53.2
"Franklin County(6,10)",37069,***,21.4 ,15.6, 29,9,stable,-0.2 ,-17.2, 20.4
"Watauga County(6,10)",37189,***,21.4 ,14.3, 31.1,7,stable,1.1 ,-38.9, 67.3
"Cabarrus County(6,10)",37025,***,21.3 ,17.6, 25.6,24,stable,-2.0 ,-12.6, 9.7
"Polk County(6,10)",37149,***,21.2 ,13.2, 34.7,5,stable,12.3 ,-32.4, 86.6
"Richmond County(6,10)",37153,***,20.8 ,14, 30,6,stable,9.3 ,-49.4, 136.3
"Iredell County(6,10)",37097,***,20.8 ,17, 25.1,23,stable,-4.6 ,-33.3, 36.3
"Halifax County(6,10)",37083,***,20.7 ,14.4, 28.9,8,stable,-8.3 ,-40.7, 41.9
"Robeson County(6,10)",37155,***,20.6 ,16.4, 25.6,17,stable,6.8 ,-20.0, 42.6
"Transylvania County(6,10)",37175,***,20.6 ,13.7, 30.8,7,stable,6.6 ,-28.8, 59.5
"Beaufort County(6,10)",37013,***,20.2 ,14.2, 28.3,8,stable,6.1 ,-19.7, 40.1
"New Hanover County(6,10)",37129,***,20.1 ,16.9, 23.8,30,stable,-6.6 ,-20.5, 9.7
"Lincoln County(6,10)",37109,***,20 ,14.9, 26.5,11,stable,8.0 ,-25.3, 56.3
"Union County(6,10)",37179,***,19.9 ,16.5, 23.9,24,stable,-3.6 ,-28.8, 30.4
"Dare County(6,10)",37055,***,19.2 ,12.4, 29.2,5,stable,25.7 ,-11.9, 79.3
"Bertie County(6,10)",37015,***,19.2 ,11.1, 32.7,3,stable,2.2 ,-54.2, 128.1
"Hertford County(6,10)",37091,***,19.1 ,11.1, 31.6,4,stable,-5.0 ,-62.5, 140.7
"Pasquotank County(6,10)",37139,***,19.1 ,12.1, 28.8,5,stable,7.0 ,-4.6, 20.1
"Columbus County(6,10)",37047,***,18.9 ,13.3, 26.3,8,stable,-2.0 ,-43.0, 68.7
"Hoke County(6,10)",37093,***,18.7 ,11.1, 29.2,4,stable,0.3 ,-34.3, 52.9
"Burke County(6,10)",37023,***,18.5 ,14, 24.2,12,stable,-3.9 ,-21.2, 17.3
"Rutherford County(6,10)",37161,***,18.5 ,13.2, 25.4,9,stable,15.4 ,-24.6, 76.5
"Caswell County(6,10)",37033,***,16.4 ,9.1, 28.5,3,stable,-10.4 ,-60.0, 100.8
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Anson County(6,10)",37007,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",37043,***,* ,*, *,3 or fewer,*,*,*,*
"Currituck County(6,10)",37053,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",37079,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",37131,***,* ,*, *,3 or fewer,*,*,*,*
"Perquimans County(6,10)",37143,***,* ,*, *,3 or fewer,*,*,*,*
"Swain County(6,10)",37173,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
