------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wilson County(6,10)",37195,***,5.6 ,3.6, 8.3,5,stable,-12.3 ,-27.0, 5.3
"Sampson County(6,10)",37163,***,5.4 ,3.3, 8.5,4,stable,-6.0 ,-26.6, 20.4
"Guilford County(6,10)",37081,***,5 ,4.2, 5.9,27,stable,-1.8 ,-13.0, 10.8
"Stanly County(6,10)",37167,***,4.9 ,2.8, 8,4,stable,23.1 ,-21.6, 93.4
"Johnston County(6,10)",37101,***,4.9 ,3.5, 6.6,9,stable,-6.6 ,-42.8, 52.7
"Beaufort County(6,10)",37013,***,4.6 ,2.5, 7.9,3,stable,-5.1 ,-62.5, 139.9
"Catawba County(6,10)",37035,***,4.5 ,3.2, 6.2,8,stable,5.9 ,-20.3, 40.5
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Anson County(6,10)",37007,***,* ,*, *,3 or fewer,*,*,*,*
"Avery County(6,10)",37011,***,* ,*, *,3 or fewer,*,*,*,*
"Bertie County(6,10)",37015,***,* ,*, *,3 or fewer,*,*,*,*
"Bladen County(6,10)",37017,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Caswell County(6,10)",37033,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",37039,***,* ,*, *,3 or fewer,*,*,*,*
"Chowan County(6,10)",37041,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",37043,***,* ,*, *,3 or fewer,*,*,*,*
"Currituck County(6,10)",37053,***,* ,*, *,3 or fewer,*,*,*,*
"Dare County(6,10)",37055,***,* ,*, *,3 or fewer,*,*,*,*
"Edgecombe County(6,10)",37065,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",37079,***,* ,*, *,3 or fewer,*,*,*,*
"Hertford County(6,10)",37091,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",37099,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",37105,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",37115,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",37117,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",37123,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",37131,***,* ,*, *,3 or fewer,*,*,*,*
"Pamlico County(6,10)",37137,***,* ,*, *,3 or fewer,*,*,*,*
"Pasquotank County(6,10)",37139,***,* ,*, *,3 or fewer,*,*,*,*
"Pender County(6,10)",37141,***,* ,*, *,3 or fewer,*,*,*,*
"Perquimans County(6,10)",37143,***,* ,*, *,3 or fewer,*,*,*,*
"Person County(6,10)",37145,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",37149,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",37153,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",37165,***,* ,*, *,3 or fewer,*,*,*,*
"Swain County(6,10)",37173,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Vance County(6,10)",37181,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",37185,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*
"Watauga County(6,10)",37189,***,* ,*, *,3 or fewer,*,*,*,*
"Yadkin County(6,10)",37197,***,* ,*, *,3 or fewer,*,*,*,*
"Yancey County(6,10)",37199,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
