------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Forsyth County(6,10)",37067,***,9.3 ,8.1, 10.7,42,stable,-1.5 ,-12.6, 11.0
"Davidson County(6,10)",37057,***,9.3 ,7.5, 11.3,20,stable,2.6 ,-16.6, 26.2
"Randolph County(6,10)",37151,***,9.2 ,7.3, 11.5,17,stable,-2.9 ,-20.9, 19.3
"Anson County(6,10)",37007,***,9.1 ,5.1, 15.2,3,*,*,*,*
"Sampson County(6,10)",37163,***,9 ,6.3, 12.6,7,stable,11.9 ,-19.4, 55.3
"New Hanover County(6,10)",37129,***,9 ,7.4, 10.8,24,stable,4.2 ,-13.1, 24.9
"Transylvania County(6,10)",37175,***,9 ,5.4, 14.4,5,stable,-21.2 ,-55.1, 38.2
"Cumberland County(6,10)",37051,***,8.7 ,7.3, 10.3,28,stable,-1.7 ,-18.1, 18.0
"Nash County(6,10)",37127,***,8.6 ,6.4, 11.4,11,stable,1.5 ,-21.9, 31.9
"Moore County(6,10)",37125,***,8.6 ,6.6, 11.2,13,stable,-1.2 ,-13.5, 12.7
"Guilford County(6,10)",37081,***,8.5 ,7.5, 9.7,51,stable,4.6 ,-0.6, 10.1
"Lincoln County(6,10)",37109,***,8.5 ,6.1, 11.6,9,stable,-7.5 ,-23.6, 12.1
"Mecklenburg County(6,10)",37119,***,8.5 ,7.7, 9.4,84,stable,-5.7 ,-17.3, 7.6
"Cleveland County(6,10)",37045,***,8.2 ,6.1, 10.9,11,stable,17.2 ,-9.6, 52.0
"Henderson County(6,10)",37089,***,8.1 ,6.2, 10.5,13,stable,-1.1 ,-26.1, 32.5
"Macon County(6,10)",37113,***,8.1 ,5, 12.8,5,stable,13.8 ,-25.6, 74.2
"Craven County(6,10)",37049,***,7.9 ,5.9, 10.5,11,stable,-10.8 ,-21.0, 0.7
"Richmond County(6,10)",37153,***,7.9 ,4.9, 12.2,4,stable,8.6 ,-37.4, 88.4
"Stokes County(6,10)",37169,***,7.9 ,5.1, 11.9,5,stable,-5.0 ,-48.3, 74.6
"Catawba County(6,10)",37035,***,7.9 ,6.2, 9.9,16,stable,10.0 ,-2.6, 24.2
"Onslow County(6,10)",37133,***,7.9 ,5.8, 10.3,10,stable,3.9 ,-11.7, 22.3
"Alamance County(6,10)",37001,***,7.8 ,6.2, 9.8,16,stable,-0.5 ,-28.7, 38.7
"Franklin County(6,10)",37069,***,7.7 ,5.2, 11.1,6,stable,-23.3 ,-58.7, 42.3
"Burke County(6,10)",37023,***,7.7 ,5.6, 10.4,10,stable,14.2 ,-6.7, 39.7
"Cabarrus County(6,10)",37025,***,7.7 ,6, 9.6,16,stable,-2.3 ,-12.7, 9.4
"Halifax County(6,10)",37083,***,7.6 ,5, 11.2,6,stable,22.7 ,-13.4, 73.8
"Rowan County(6,10)",37159,***,7.6 ,5.9, 9.7,14,stable,9.0 ,-13.8, 37.9
"Wayne County(6,10)",37191,***,7.4 ,5.6, 9.6,12,stable,5.7 ,-22.0, 43.2
"Ashe County(6,10)",37009,***,7.4 ,4.1, 12.8,3,*,*,*,*
"Cherokee County(6,10)",37039,***,7.4 ,4.5, 12.2,4,stable,7.1 ,-32.9, 71.0
"Dare County(6,10)",37055,***,7.4 ,4.5, 11.8,4,stable,-7.4 ,-44.1, 53.5
"Pitt County(6,10)",37147,***,7.3 ,5.6, 9.4,13,stable,20.4 ,-15.0, 70.5
"Robeson County(6,10)",37155,***,7.3 ,5.4, 9.6,11,stable,-7.6 ,-45.6, 56.9
"Wake County(6,10)",37183,***,7.2 ,6.4, 8.1,68,stable,3.4 ,-12.4, 22.0
"Johnston County(6,10)",37101,***,7.2 ,5.6, 9.1,15,stable,-11.3 ,-24.9, 4.8
"Davie County(6,10)",37059,***,7.1 ,4.3, 11.2,4,stable,-18.9 ,-43.3, 16.2
"Iredell County(6,10)",37097,***,7 ,5.5, 8.9,15,stable,5.4 ,-23.9, 46.1
"Brunswick County(6,10)",37019,***,7 ,5.4, 9,15,stable,-9.8 ,-31.9, 19.5
"Rutherford County(6,10)",37161,***,6.8 ,4.6, 9.8,7,stable,10.0 ,-15.1, 42.5
"Columbus County(6,10)",37047,***,6.7 ,4.3, 10.1,5,stable,-1.3 ,-14.0, 13.3
"Union County(6,10)",37179,***,6.7 ,5.2, 8.4,15,stable,0.4 ,-18.9, 24.3
"Edgecombe County(6,10)",37065,***,6.5 ,4.1, 9.8,5,stable,5.5 ,-24.7, 47.8
"Watauga County(6,10)",37189,***,6.5 ,3.8, 10.5,4,stable,-13.0 ,-59.7, 87.9
"Carteret County(6,10)",37031,***,6.4 ,4.5, 9.1,8,stable,20.8 ,-0.9, 47.2
"Wilkes County(6,10)",37193,***,6.4 ,4.4, 9.1,7,stable,-8.4 ,-56.5, 92.7
"Duplin County(6,10)",37061,***,6.1 ,3.9, 9.2,5,stable,-2.7 ,-36.9, 49.9
"Orange County(6,10)",37135,***,5.9 ,4.3, 8,9,stable,-5.0 ,-23.9, 18.6
"Pender County(6,10)",37141,***,5.3 ,3.2, 8.4,4,stable,31.0 ,-12.2, 95.3
"Chatham County(6,10)",37037,***,5 ,3.3, 7.5,6,stable,14.0 ,-38.8, 112.4
"Alleghany County(6,10)",37005,***,* ,*, *,3 or fewer,*,*,*,*
"Avery County(6,10)",37011,***,* ,*, *,3 or fewer,*,*,*,*
"Bertie County(6,10)",37015,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",37029,***,* ,*, *,3 or fewer,*,*,*,*
"Caswell County(6,10)",37033,***,* ,*, *,3 or fewer,*,*,*,*
"Chowan County(6,10)",37041,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",37043,***,* ,*, *,3 or fewer,*,*,*,*
"Currituck County(6,10)",37053,***,* ,*, *,3 or fewer,*,*,*,*
"Gates County(6,10)",37073,***,* ,*, *,3 or fewer,*,*,*,*
"Graham County(6,10)",37075,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",37079,***,* ,*, *,3 or fewer,*,*,*,*
"Hertford County(6,10)",37091,***,* ,*, *,3 or fewer,*,*,*,*
"Hoke County(6,10)",37093,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",37095,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",37103,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",37115,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",37117,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",37121,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",37123,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",37131,***,* ,*, *,3 or fewer,*,*,*,*
"Pamlico County(6,10)",37137,***,* ,*, *,3 or fewer,*,*,*,*
"Pasquotank County(6,10)",37139,***,* ,*, *,3 or fewer,*,*,*,*
"Perquimans County(6,10)",37143,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",37149,***,* ,*, *,3 or fewer,*,*,*,*
"Swain County(6,10)",37173,***,* ,*, *,3 or fewer,*,*,*,*
"Tyrrell County(6,10)",37177,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",37185,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",37187,***,* ,*, *,3 or fewer,*,*,*,*
"Yancey County(6,10)",37199,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
