------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Crawford County(6,10)",18025,***,127.8 ,92, 173.9,9,stable,7.7 ,-10.3, 29.3
"Boone County(6,10)",18011,***,127.7 ,111.2, 145.9,45,stable,-2.1 ,-24.1, 26.3
"Lake County(6,10)",18089,***,125.7 ,120, 131.6,389,falling,-6.8 ,-12.8, -0.4
"Posey County(6,10)",18129,***,125.4 ,101.5, 153.7,21,stable,-1.7 ,-18.5, 18.6
"Bartholomew County(6,10)",18005,***,125.3 ,111.3, 140.7,61,stable,-3.1 ,-9.0, 3.1
"Clark County(6,10)",18019,***,125.2 ,113.6, 137.7,90,falling,-6.3 ,-7.8, -4.8
"Dearborn County(6,10)",18029,***,125.1 ,107.8, 144.6,40,stable,-5.7 ,-19.2, 10.1
"Harrison County(6,10)",18061,***,125 ,105.6, 147.2,32,stable,-5.9 ,-18.7, 8.8
"Monroe County(6,10)",18105,***,124.3 ,112.3, 137.3,84,stable,-2.8 ,-14.5, 10.5
"Porter County(6,10)",18127,***,124.3 ,114.7, 134.6,130,stable,3.0 ,-8.2, 15.5
"Dubois County(6,10)",18037,***,124.2 ,105.1, 146,32,stable,1.1 ,-10.2, 13.8
"Madison County(6,10)",18095,***,123.6 ,112.7, 135.3,103,stable,2.5 ,-5.8, 11.5
"Allen County(6,10)",18003,***,121.9 ,115.1, 129.1,251,stable,-1.9 ,-6.2, 2.5
"Putnam County(6,10)",18133,***,121.2 ,101, 144.6,27,stable,-3.2 ,-11.6, 5.9
"Johnson County(6,10)",18081,***,120.2 ,109.8, 131.3,102,stable,3.0 ,-5.7, 12.4
"Noble County(6,10)",18113,***,119.6 ,101.5, 140.1,33,stable,3.1 ,-22.5, 37.3
"Fulton County(6,10)",18049,***,119.4 ,93.4, 150.7,16,stable,-3.3 ,-29.0, 31.6
"Kosciusko County(6,10)",18085,***,119.2 ,105.2, 134.7,55,stable,-5.3 ,-29.9, 27.9
"LaPorte County(6,10)",18091,***,119.2 ,107.5, 131.8,83,stable,-4.4 ,-20.2, 14.5
"Vanderburgh County(6,10)",18163,***,119.1 ,109.9, 128.9,135,stable,6.7 ,-13.4, 31.4
"Wells County(6,10)",18179,***,118.7 ,96.4, 144.8,22,stable,-0.7 ,-5.9, 4.8
"Newton County(6,10)",18111,***,118.1 ,87.5, 156.8,11,stable,-12.1 ,-27.6, 6.7
"Grant County(6,10)",18053,***,118 ,103.7, 133.7,55,stable,7.6 ,-8.4, 26.4
"St. Joseph County(6,10)",18141,***,117.8 ,110.2, 125.9,188,stable,2.7 ,-5.8, 11.9
"Jasper County(6,10)",18073,***,116.8 ,96.1, 140.9,24,stable,-0.4 ,-20.0, 24.1
"Wayne County(6,10)",18177,***,115.4 ,101, 131.3,52,stable,3.0 ,-13.0, 21.8
"Blackford County(6,10)",18009,***,115.3 ,84.1, 155.3,10,stable,9.6 ,-32.4, 77.5
"Tippecanoe County(6,10)",18157,***,115.3 ,105, 126.3,97,stable,-1.5 ,-6.8, 4.1
"Clay County(6,10)",18021,***,114.4 ,92.2, 140.7,20,stable,5.8 ,-13.4, 29.3
"Whitley County(6,10)",18183,***,114.3 ,94.4, 137.3,25,stable,4.2 ,-12.3, 23.9
"Sullivan County(6,10)",18153,***,113.9 ,88.8, 144.5,15,stable,6.5 ,-15.3, 33.9
"Cass County(6,10)",18017,***,113.5 ,94.5, 135.2,27,stable,-10.0 ,-36.0, 26.6
"Benton County(6,10)",18007,***,111.7 ,75.1, 161.3,6,stable,-5.8 ,-30.3, 27.4
"Jay County(6,10)",18075,***,111.4 ,86.8, 141.2,15,stable,-6.8 ,-35.7, 35.0
"Elkhart County(6,10)",18039,***,111 ,102.3, 120.3,125,stable,2.9 ,-7.8, 14.9
"LaGrange County(6,10)",18087,***,110.7 ,89.8, 135,20,stable,1.5 ,-3.7, 6.9
"Jennings County(6,10)",18079,***,110.5 ,89.2, 135.6,20,stable,-1.5 ,-24.9, 29.2
"White County(6,10)",18181,***,109.9 ,87.6, 136.7,19,stable,-2.0 ,-27.7, 32.8
"Jefferson County(6,10)",18077,***,109.8 ,90.6, 132.2,24,stable,1.9 ,-30.7, 49.9
"Parke County(6,10)",18121,***,108.2 ,82.5, 140,13,stable,-1.9 ,-12.5, 10.0
"Wabash County(6,10)",18169,***,108 ,88.3, 131,24,stable,11.1 ,-7.0, 32.7
"Pulaski County(6,10)",18131,***,107.6 ,79.3, 144.2,10,stable,-20.0 ,-54.8, 41.7
"Lawrence County(6,10)",18093,***,107.5 ,91.4, 125.9,34,stable,-3.1 ,-18.3, 14.9
"Henry County(6,10)",18065,***,107.2 ,90.9, 125.7,34,stable,4.2 ,-24.7, 44.2
"Owen County(6,10)",18119,***,107.1 ,83.7, 135.6,16,stable,1.7 ,-26.8, 41.3
"Adams County(6,10)",18001,***,106.6 ,86.1, 130.5,21,stable,0.0 ,-12.8, 14.8
"Switzerland County(6,10)",18155,***,106.3 ,73.4, 150,7,stable,-7.3 ,-25.0, 14.5
"Perry County(6,10)",18123,***,105 ,79.4, 136.7,13,stable,-13.9 ,-35.0, 14.0
"Randolph County(6,10)",18135,***,104.8 ,83.5, 130.3,18,stable,-6.5 ,-25.2, 17.0
"DeKalb County(6,10)",18033,***,104.4 ,87.1, 124.1,27,stable,-20.0 ,-37.8, 2.7
"Marshall County(6,10)",18099,***,102.6 ,86.5, 120.9,31,stable,-8.6 ,-27.8, 15.6
"Daviess County(6,10)",18027,***,101.9 ,82.2, 125.1,20,rising,30.7 ,13.4, 50.7
"Vermillion County(6,10)",18165,***,99.6 ,74, 132.1,11,stable,13.5 ,-21.6, 64.5
"Pike County(6,10)",18125,***,99.1 ,70.7, 136.3,9,stable,4.0 ,-36.4, 70.3
"Jackson County(6,10)",18071,***,99.1 ,82.2, 118.7,26,stable,-4.1 ,-32.1, 35.3
"Delaware County(6,10)",18035,***,98.4 ,87.9, 109.9,69,stable,-1.1 ,-24.3, 29.1
"Starke County(6,10)",18149,***,97.6 ,76.1, 123.9,15,stable,0.6 ,-32.9, 50.8
"Clinton County(6,10)",18023,***,97.3 ,78.5, 119.3,20,stable,-8.7 ,-25.4, 11.6
"Scott County(6,10)",18143,***,96.5 ,75, 122.5,15,stable,-8.2 ,-31.1, 22.4
"Brown County(6,10)",18013,***,94.3 ,70.3, 125.5,12,rising,11.4 ,2.6, 21.0
"Ripley County(6,10)",18137,***,94.2 ,75.1, 117.1,18,stable,12.6 ,-10.4, 41.4
"Washington County(6,10)",18175,***,91.8 ,72.3, 115.3,16,stable,-5.2 ,-40.8, 51.7
"Union County(6,10)",18161,***,91.2 ,58.6, 138.4,5,stable,18.0 ,-21.3, 76.9
"Decatur County(6,10)",18031,***,89.6 ,70.4, 112.8,16,stable,3.0 ,-22.7, 37.4
"Carroll County(6,10)",18015,***,87.9 ,67.1, 114,13,stable,2.2 ,-14.3, 21.8
"Fayette County(6,10)",18041,***,86 ,66.7, 109.7,14,stable,0.5 ,-26.3, 37.0
"Miami County(6,10)",18103,***,84.7 ,68.2, 104.2,19,stable,1.9 ,-13.3, 19.9
"Martin County(6,10)",18101,***,83.1 ,56, 120.5,6,stable,-17.2 ,-48.3, 32.6
"Steuben County(6,10)",18151,***,75.1 ,59.4, 93.9,17,stable,-15.0 ,-43.9, 28.7
"Ohio County(6,10)",18115,***,66.7 ,37, 115.6,3,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
