------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '05', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_028.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"All Cancer Sites (All Stages^), 2012-2016"

"Hispanic (any race), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Monroe County(6,10)",18105,***,304 ,184.9, 462.7,5,*,*,*,*
"St. Joseph County(6,10)",18141,***,296.1 ,243.7, 355.4,31,stable,-7.1 ,-16.7, 3.7
"Cass County(6,10)",18017,***,285.8 ,172.7, 437.6,6,stable,-24.5 ,-54.9, 26.3
"Hendricks County(6,10)",18063,***,285.6 ,185.5, 415.6,8,stable,-5.6 ,-33.8, 34.5
"Bartholomew County(6,10)",18005,***,285.6 ,158.8, 463.1,6,stable,-22.3 ,-45.9, 11.5
"Madison County(6,10)",18095,***,269.3 ,163.5, 410.6,5,stable,-13.5 ,-50.5, 51.5
"Elkhart County(6,10)",18039,***,228.8 ,186.3, 277.4,34,stable,3.8 ,-22.7, 39.4
"Johnson County(6,10)",18081,***,205.5 ,116.7, 328.5,4,stable,1.1 ,-38.0, 64.9
"Vanderburgh County(6,10)",18163,***,176.2 ,100.5, 283.2,4,*,*,*,*
"Marshall County(6,10)",18099,***,165.7 ,90.6, 274.4,4,stable,18.3 ,-41.0, 137.3
"Hamilton County(6,10)",18057,***,124.8 ,82.2, 180.5,8,stable,2.8 ,-30.4, 52.0
"Adams County(6,10)",18001,***,* ,*, *,3 or fewer,*,*,*,*
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Blackford County(6,10)",18009,***,* ,*, *,3 or fewer,*,*,*,*
"Boone County(6,10)",18011,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",18013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",18015,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",18021,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",18025,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",18027,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",18033,***,* ,*, *,3 or fewer,*,*,*,*
"Dearborn County(6,10)",18029,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(6,10)",18031,***,* ,*, *,3 or fewer,*,*,*,*
"Delaware County(6,10)",18035,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",18041,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",18043,***,* ,*, *,3 or fewer,*,*,*,*
"Fountain County(6,10)",18045,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",18047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",18049,***,* ,*, *,3 or fewer,*,*,*,*
"Gibson County(6,10)",18051,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",18055,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",18059,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",18061,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",18065,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",18067,***,* ,*, *,3 or fewer,*,*,*,*
"Huntington County(6,10)",18069,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",18071,***,* ,*, *,3 or fewer,*,*,*,*
"Jay County(6,10)",18075,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",18077,***,* ,*, *,3 or fewer,*,*,*,*
"Jennings County(6,10)",18079,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",18083,***,* ,*, *,3 or fewer,*,*,*,*
"LaGrange County(6,10)",18087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",18093,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Miami County(6,10)",18103,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",18107,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",18109,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Orange County(6,10)",18117,***,* ,*, *,3 or fewer,*,*,*,*
"Owen County(6,10)",18119,***,* ,*, *,3 or fewer,*,*,*,*
"Parke County(6,10)",18121,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",18123,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",18125,***,* ,*, *,3 or fewer,*,*,*,*
"Posey County(6,10)",18129,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",18131,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",18133,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",18135,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",18137,***,* ,*, *,3 or fewer,*,*,*,*
"Rush County(6,10)",18139,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",18143,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",18145,***,* ,*, *,3 or fewer,*,*,*,*
"Spencer County(6,10)",18147,***,* ,*, *,3 or fewer,*,*,*,*
"Starke County(6,10)",18149,***,* ,*, *,3 or fewer,*,*,*,*
"Steuben County(6,10)",18151,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",18153,***,* ,*, *,3 or fewer,*,*,*,*
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*
"Tipton County(6,10)",18159,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Vermillion County(6,10)",18165,***,* ,*, *,3 or fewer,*,*,*,*
"Vigo County(6,10)",18167,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",18169,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*
"Warrick County(6,10)",18173,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",18175,***,* ,*, *,3 or fewer,*,*,*,*
"Wells County(6,10)",18179,***,* ,*, *,3 or fewer,*,*,*,*
"Whitley County(6,10)",18183,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:59 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

NHIA (NAACCR Hispanic Identification Algorithm) was used for Hispanic Ethnicity (see Technical Notes section of the USCS [ https://www.cdc.gov/cancer/uscs/technical_notes/stat_methods/suppression.htm ]).
 Statistics for minorities may be affected by inconsistent race identification between the cancer case reports (sources for numerator of rate) and data from the Census Bureau (source for denominator of rate); and from undercounts of some population groups in the census.
Data for United States does not include Puerto Rico.
