------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Bartholomew County(6,10)",18005,***,83.4 ,71.7, 96.6,38,stable,-5.3 ,-19.0, 10.9
"Fountain County(6,10)",18045,***,83.1 ,60.9, 111.6,10,stable,-0.6 ,-34.0, 49.5
"Jay County(6,10)",18075,***,82.1 ,60.5, 109.2,10,stable,-11.9 ,-32.0, 14.3
"Tippecanoe County(6,10)",18157,***,80.9 ,71.9, 90.7,62,stable,1.9 ,-10.8, 16.4
"St. Joseph County(6,10)",18141,***,80.6 ,74, 87.6,118,falling,-14.4 ,-17.8, -10.8
"Franklin County(6,10)",18047,***,80 ,60.3, 104.6,12,stable,-11.6 ,-39.1, 28.3
"Putnam County(6,10)",18133,***,78.9 ,63.3, 97.5,18,stable,16.9 ,-24.7, 81.4
"Steuben County(6,10)",18151,***,77.6 ,62.1, 96.2,18,stable,-12.3 ,-37.5, 23.0
"Elkhart County(6,10)",18039,***,77.4 ,69.9, 85.5,81,stable,-4.2 ,-15.2, 8.2
"Kosciusko County(6,10)",18085,***,77.1 ,65.8, 89.8,35,stable,6.9 ,-7.0, 22.8
"Parke County(6,10)",18121,***,74.3 ,54.1, 100.7,9,stable,-8.8 ,-45.2, 51.7
"Jasper County(6,10)",18073,***,73.8 ,58.1, 92.7,16,stable,0.8 ,-21.0, 28.5
"Miami County(6,10)",18103,***,73.5 ,58.3, 91.6,17,stable,7.4 ,-13.0, 32.7
"Huntington County(6,10)",18069,***,72.9 ,57.2, 91.8,15,stable,-6.5 ,-44.0, 56.1
"Jennings County(6,10)",18079,***,72.8 ,54.9, 95,12,stable,3.5 ,-40.0, 78.7
"Greene County(6,10)",18055,***,70.5 ,55.7, 88.6,16,stable,8.6 ,-16.2, 40.7
"Fayette County(6,10)",18041,***,69.9 ,52.2, 92.1,11,stable,-2.8 ,-30.5, 36.1
"DeKalb County(6,10)",18033,***,69.8 ,55.4, 87.1,17,stable,-5.2 ,-21.4, 14.4
"Orange County(6,10)",18117,***,68.5 ,49.2, 93.4,9,stable,20.1 ,-49.6, 186.6
"Montgomery County(6,10)",18107,***,68 ,53.7, 85.2,16,stable,-6.1 ,-25.2, 18.0
"Wells County(6,10)",18179,***,67.5 ,50.9, 88,12,stable,3.5 ,-21.9, 37.2
"White County(6,10)",18181,***,67.2 ,51.1, 87.4,12,stable,9.3 ,-18.1, 45.8
"Sullivan County(6,10)",18153,***,64.8 ,46.9, 87.7,9,stable,-7.7 ,-32.4, 26.2
"Fulton County(6,10)",18049,***,64.1 ,46.4, 86.9,9,stable,-14.0 ,-35.1, 14.0
"Noble County(6,10)",18113,***,62.5 ,49.1, 78.6,16,stable,-10.4 ,-27.3, 10.3
"Perry County(6,10)",18123,***,62.4 ,44.4, 85.9,8,rising,21.7 ,3.9, 42.6
"LaGrange County(6,10)",18087,***,61.2 ,46.1, 79.6,12,stable,-8.9 ,-28.4, 15.9
"Whitley County(6,10)",18183,***,59.4 ,45.4, 76.7,13,stable,-7.2 ,-24.1, 13.4
"Washington County(6,10)",18175,***,56.4 ,41.3, 75.6,10,stable,-1.5 ,-15.7, 15.0
"Crawford County(6,10)",18025,***,56.2 ,34.5, 88.3,4,stable,-2.7 ,-33.9, 43.3
"Martin County(6,10)",18101,***,54.7 ,33, 87,4,stable,-8.9 ,-51.2, 70.1
"Scott County(6,10)",18143,***,51.6 ,35.5, 72.9,7,stable,-6.9 ,-45.8, 60.2
"Floyd County(6,10)",18043,***,50.6 ,41.2, 61.6,22,stable,-7.2 ,-26.8, 17.6
"Harrison County(6,10)",18061,***,49.4 ,37.3, 64.5,12,stable,-12.1 ,-41.8, 32.8
"Clark County(6,10)",18019,***,43 ,35.9, 51.2,27,stable,-5.9 ,-30.6, 27.6
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
