------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Dearborn County(6,10)",18029,***,28.8 ,22.8, 35.9,17,stable,7.5 ,-13.7, 34.0
"Monroe County(6,10)",18105,***,27.8 ,23.8, 32.3,37,stable,-16.8 ,-33.3, 3.8
"Morgan County(6,10)",18109,***,27.6 ,22.5, 33.5,22,stable,13.7 ,-10.7, 44.7
"Pulaski County(6,10)",18131,***,27.2 ,16.6, 42.3,4,stable,-16.4 ,-42.2, 20.8
"Ripley County(6,10)",18137,***,27.1 ,19.5, 36.9,9,stable,-9.8 ,-36.8, 28.6
"Lawrence County(6,10)",18093,***,27 ,21.1, 34,16,falling,-20.1 ,-33.4, -4.3
"Decatur County(6,10)",18031,***,26.5 ,18.8, 36.5,8,rising,29.6 ,4.3, 60.9
"Wabash County(6,10)",18169,***,26.5 ,19.4, 35.5,10,stable,3.8 ,-31.2, 56.5
"Whitley County(6,10)",18183,***,25.2 ,18.5, 33.5,10,stable,-2.2 ,-27.0, 31.1
"Huntington County(6,10)",18069,***,24.9 ,18.4, 32.9,11,stable,25.4 ,-2.0, 60.5
"Owen County(6,10)",18119,***,24.4 ,16.6, 35,7,stable,-0.5 ,-59.7, 145.3
"Pike County(6,10)",18125,***,24 ,14, 38.8,4,stable,-27.5 ,-57.3, 22.8
"Jackson County(6,10)",18071,***,23.9 ,18.1, 31,12,stable,12.0 ,-23.3, 63.5
"Franklin County(6,10)",18047,***,23.8 ,16, 34.3,6,stable,2.2 ,-47.0, 96.9
"Grant County(6,10)",18053,***,23.4 ,18.7, 28.9,19,stable,4.2 ,-13.2, 25.1
"Daviess County(6,10)",18027,***,23.3 ,16.4, 32.1,8,rising,27.1 ,2.9, 57.1
"Madison County(6,10)",18095,***,23.1 ,19.8, 26.9,37,rising,10.2 ,0.9, 20.4
"Hendricks County(6,10)",18063,***,23 ,19.7, 26.7,36,stable,24.6 ,-11.2, 74.9
"Posey County(6,10)",18129,***,23 ,15.7, 32.5,7,stable,-8.4 ,-52.9, 78.2
"Greene County(6,10)",18055,***,22.8 ,16.7, 30.6,10,stable,0.8 ,-27.1, 39.2
"Jefferson County(6,10)",18077,***,22.6 ,16.4, 30.6,9,stable,10.2 ,-18.4, 48.8
"Delaware County(6,10)",18035,***,22 ,18.4, 26.2,28,stable,16.2 ,-6.9, 45.0
"Fountain County(6,10)",18045,***,21.7 ,13.3, 33.5,5,stable,33.5 ,-50.9, 262.8
"Howard County(6,10)",18067,***,21.5 ,17.4, 26.3,21,stable,4.0 ,-1.5, 9.9
"Steuben County(6,10)",18151,***,21.5 ,15.4, 29.2,9,stable,2.4 ,-26.2, 42.1
"Wells County(6,10)",18179,***,21.4 ,14.5, 30.4,7,stable,21.1 ,-8.2, 59.9
"Knox County(6,10)",18083,***,21.2 ,15.6, 28.4,10,stable,5.5 ,-21.7, 42.3
"DeKalb County(6,10)",18033,***,20.9 ,15.4, 27.7,10,stable,14.4 ,-28.5, 82.9
"Tippecanoe County(6,10)",18157,***,20.9 ,17.7, 24.4,33,stable,0.3 ,-23.4, 31.2
"Spencer County(6,10)",18147,***,20.8 ,13.4, 31,5,stable,-9.1 ,-41.6, 41.5
"LaPorte County(6,10)",18091,***,20.7 ,17.2, 24.8,26,falling,-20.2 ,-34.0, -3.5
"Starke County(6,10)",18149,***,20.7 ,13.5, 30.5,6,stable,-12.5 ,-52.7, 61.6
"Parke County(6,10)",18121,***,19.9 ,12.2, 31.1,4,rising,34.7 ,0.3, 80.8
"Henry County(6,10)",18065,***,19.9 ,15, 26,12,stable,-8.1 ,-22.2, 8.7
"Marshall County(6,10)",18099,***,19.8 ,14.6, 26.3,10,stable,-8.2 ,-36.1, 32.1
"Allen County(6,10)",18003,***,19.8 ,17.8, 22,75,rising,14.4 ,3.9, 26.0
"Tipton County(6,10)",18159,***,19.6 ,11.6, 31.5,4,stable,14.8 ,-14.0, 53.2
"Blackford County(6,10)",18009,***,19.6 ,10.9, 33.1,3,stable,0.7 ,-70.3, 240.6
"Adams County(6,10)",18001,***,19.5 ,13.5, 27.3,7,stable,-8.8 ,-33.5, 25.0
"Kosciusko County(6,10)",18085,***,19.3 ,15.3, 23.9,17,stable,6.7 ,-5.1, 19.9
"Scott County(6,10)",18143,***,19.3 ,12.5, 28.5,5,stable,6.5 ,-52.1, 136.5
"Harrison County(6,10)",18061,***,19.3 ,14, 26,9,stable,-5.1 ,-31.8, 31.9
"Vigo County(6,10)",18167,***,19 ,15.6, 23,23,stable,-5.7 ,-25.7, 19.8
"Warrick County(6,10)",18173,***,18.7 ,14.2, 24.2,13,rising,16.8 ,8.6, 25.8
"Porter County(6,10)",18127,***,18.4 ,15.7, 21.4,35,stable,-0.2 ,-22.1, 27.8
"Elkhart County(6,10)",18039,***,18.1 ,15.6, 20.9,38,stable,-6.4 ,-25.7, 17.8
"Miami County(6,10)",18103,***,17.9 ,12.8, 24.5,8,stable,20.9 ,-5.0, 53.8
"Orange County(6,10)",18117,***,17.9 ,11, 27.9,4,stable,1.7 ,-56.7, 139.3
"Carroll County(6,10)",18015,***,17.9 ,11, 27.7,4,stable,-0.7 ,-31.7, 44.6
"Vermillion County(6,10)",18165,***,17.8 ,10.3, 29.1,4,stable,-8.7 ,-37.8, 33.9
"Marion County(6,10)",18097,***,17.5 ,16.3, 18.8,160,rising,13.0 ,2.4, 24.7
"Fulton County(6,10)",18049,***,17.4 ,10.7, 27,4,stable,-3.7 ,-43.3, 63.3
"Floyd County(6,10)",18043,***,17.3 ,13.6, 21.8,16,stable,-1.7 ,-26.9, 32.2
"Jennings County(6,10)",18079,***,17.3 ,11.4, 25.4,6,stable,12.8 ,-33.2, 90.5
"Gibson County(6,10)",18051,***,17.3 ,12, 24.2,7,stable,-10.1 ,-23.7, 5.9
"Clinton County(6,10)",18023,***,17.2 ,11.6, 24.5,6,stable,31.4 ,-10.3, 92.5
"Vanderburgh County(6,10)",18163,***,17.1 ,14.6, 19.9,35,stable,0.3 ,-16.2, 19.9
"Sullivan County(6,10)",18153,***,17.1 ,10.6, 26.3,4,stable,5.2 ,-39.5, 83.2
"Clark County(6,10)",18019,***,17.1 ,14, 20.6,22,stable,13.8 ,-19.2, 60.1
"Clay County(6,10)",18021,***,16.8 ,10.7, 25,5,stable,5.7 ,-20.9, 41.2
"LaGrange County(6,10)",18087,***,16.7 ,11.3, 23.7,6,stable,0.0 ,-52.1, 108.9
"St. Joseph County(6,10)",18141,***,16.6 ,14.6, 18.9,49,stable,8.6 ,-21.2, 49.5
"Jay County(6,10)",18075,***,16.1 ,9.7, 25.2,4,stable,-5.8 ,-20.4, 11.5
"Wayne County(6,10)",18177,***,16.1 ,12.3, 20.6,13,stable,-6.3 ,-38.5, 42.6
"Cass County(6,10)",18017,***,15.9 ,11.2, 22,8,stable,2.8 ,-45.0, 92.0
"Jasper County(6,10)",18073,***,15.7 ,10.4, 22.7,6,stable,3.1 ,-45.6, 95.6
"Noble County(6,10)",18113,***,15.6 ,11.2, 21.3,9,stable,17.8 ,-12.2, 57.9
"Putnam County(6,10)",18133,***,14.8 ,10, 21.1,7,stable,20.9 ,-18.8, 80.0
"White County(6,10)",18181,***,14.3 ,8.6, 22.3,4,stable,20.7 ,-58.4, 249.6
"Washington County(6,10)",18175,***,13.5 ,8.5, 20.5,5,stable,17.3 ,-6.7, 47.6
"Montgomery County(6,10)",18107,***,13.5 ,8.8, 19.7,6,stable,18.8 ,-17.8, 71.5
"Randolph County(6,10)",18135,***,13.4 ,8.5, 20.4,5,stable,-13.8 ,-44.1, 32.8
"Fayette County(6,10)",18041,***,13.2 ,7.6, 21.6,3,stable,-8.7 ,-55.5, 87.2
"Lake County(6,10)",18089,***,11.2 ,10, 12.6,63,stable,0.0 ,-10.3, 11.5
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",18025,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",18123,***,* ,*, *,3 or fewer,*,*,*,*
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
