------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jay County(6,10)",18075,***,26.8 ,18.8, 37.3,7,stable,-4.0 ,-29.1, 29.9
"Rush County(6,10)",18139,***,26.7 ,18, 38.6,6,stable,-15.6 ,-42.6, 24.3
"Wayne County(6,10)",18177,***,26.6 ,22, 31.9,25,stable,-4.0 ,-29.7, 31.3
"Clark County(6,10)",18019,***,26.2 ,22.3, 30.5,34,falling,-9.4 ,-12.8, -5.9
"Jennings County(6,10)",18079,***,26 ,18.5, 35.5,8,stable,-3.2 ,-38.3, 51.8
"Knox County(6,10)",18083,***,26 ,19.8, 33.5,12,stable,-9.5 ,-28.4, 14.3
"Vermillion County(6,10)",18165,***,25.7 ,16.9, 38.1,6,stable,4.6 ,-27.1, 50.1
"Dubois County(6,10)",18037,***,25.5 ,19.6, 32.6,13,stable,-3.3 ,-19.1, 15.7
"Boone County(6,10)",18011,***,25.1 ,19.7, 31.6,15,stable,-5.5 ,-18.1, 9.0
"Steuben County(6,10)",18151,***,25 ,18.8, 32.8,11,stable,-8.6 ,-46.3, 55.4
"Whitley County(6,10)",18183,***,24.9 ,18.7, 32.7,11,falling,-25.7 ,-34.5, -15.7
"Jefferson County(6,10)",18077,***,24.5 ,17.9, 32.9,9,falling,-16.6 ,-30.4, -0.1
"Starke County(6,10)",18149,***,24.5 ,17.2, 34.1,8,stable,17.3 ,-20.9, 74.0
"Clay County(6,10)",18021,***,24.4 ,17.6, 33.3,9,stable,-6.7 ,-47.1, 64.6
"Dearborn County(6,10)",18029,***,24.4 ,19.1, 30.9,15,stable,4.9 ,-9.6, 21.9
"Bartholomew County(6,10)",18005,***,24.3 ,20, 29.3,23,stable,-5.4 ,-30.6, 28.9
"Miami County(6,10)",18103,***,24.2 ,18.1, 31.8,11,stable,8.1 ,-16.4, 39.7
"DeKalb County(6,10)",18033,***,24 ,18.2, 31.1,12,stable,-19.5 ,-44.7, 17.3
"Ripley County(6,10)",18137,***,23.7 ,17, 32.3,8,stable,11.1 ,-16.7, 48.2
"LaPorte County(6,10)",18091,***,23.6 ,20.1, 27.7,33,stable,-7.5 ,-16.7, 2.8
"Madison County(6,10)",18095,***,23.6 ,20.4, 27.2,40,stable,-6.6 ,-22.7, 12.8
"Delaware County(6,10)",18035,***,23.6 ,20.1, 27.5,34,stable,0.2 ,-18.0, 22.5
"Floyd County(6,10)",18043,***,23.4 ,18.9, 28.6,20,stable,-1.3 ,-16.8, 17.3
"Pike County(6,10)",18125,***,23.4 ,14.6, 36.4,4,stable,-5.2 ,-36.8, 42.2
"Orange County(6,10)",18117,***,23.3 ,15.4, 34,6,stable,9.3 ,-29.2, 68.7
"Huntington County(6,10)",18069,***,22.9 ,16.9, 30.4,10,stable,3.2 ,-16.8, 28.1
"Brown County(6,10)",18013,***,22.9 ,14.8, 34.8,5,stable,-20.0 ,-48.2, 23.6
"Fayette County(6,10)",18041,***,22.8 ,16, 32,7,stable,-7.8 ,-19.6, 5.7
"Crawford County(6,10)",18025,***,22.7 ,12.6, 38.3,3,stable,-29.4 ,-58.8, 21.0
"Morgan County(6,10)",18109,***,22.6 ,18.2, 27.9,19,stable,0.7 ,-35.2, 56.5
"Porter County(6,10)",18127,***,22.6 ,19.6, 25.9,44,stable,1.7 ,-15.5, 22.4
"Marshall County(6,10)",18099,***,22.6 ,17.4, 28.8,14,stable,-2.1 ,-19.4, 18.9
"Putnam County(6,10)",18133,***,22.3 ,16.5, 29.6,10,stable,10.2 ,-24.9, 61.7
"Washington County(6,10)",18175,***,22.3 ,15.6, 30.9,8,stable,-16.3 ,-48.0, 34.7
"LaGrange County(6,10)",18087,***,22.2 ,15.9, 30.1,8,stable,-3.8 ,-48.5, 79.8
"Wells County(6,10)",18179,***,22 ,15.7, 30.3,8,stable,4.1 ,-15.9, 28.8
"Hancock County(6,10)",18059,***,21.9 ,17.5, 27.1,18,stable,4.8 ,-25.2, 47.0
"Johnson County(6,10)",18081,***,21.7 ,18.6, 25.3,35,rising,24.1 ,14.7, 34.2
"Posey County(6,10)",18129,***,21.7 ,15, 30.7,7,stable,0.2 ,-33.1, 50.1
"Lake County(6,10)",18089,***,21.6 ,20, 23.4,127,stable,1.7 ,-8.7, 13.3
"Daviess County(6,10)",18027,***,21.6 ,15.4, 29.6,8,falling,-29.2 ,-46.2, -6.9
"Lawrence County(6,10)",18093,***,21.6 ,16.8, 27.6,14,stable,-14.3 ,-36.7, 16.1
"Hendricks County(6,10)",18063,***,21.5 ,18.3, 25.2,33,stable,3.2 ,-19.5, 32.4
"Vigo County(6,10)",18167,***,21.4 ,17.9, 25.5,27,stable,0.5 ,-11.1, 13.6
"Cass County(6,10)",18017,***,21.3 ,15.9, 28,11,falling,-14.7 ,-21.6, -7.3
"Shelby County(6,10)",18145,***,21.2 ,16.2, 27.4,12,stable,8.0 ,-13.8, 35.2
"Allen County(6,10)",18003,***,21.1 ,19, 23.3,82,stable,-3.0 ,-17.4, 14.0
"Clinton County(6,10)",18023,***,21 ,15, 28.8,8,stable,-1.5 ,-22.6, 25.3
"Kosciusko County(6,10)",18085,***,21 ,17, 25.7,20,stable,1.5 ,-16.3, 23.0
"Jasper County(6,10)",18073,***,20.6 ,14.7, 28.1,8,stable,24.8 ,-2.1, 59.2
"Noble County(6,10)",18113,***,20.4 ,15.1, 27,10,falling,-9.1 ,-11.0, -7.2
"Jackson County(6,10)",18071,***,20.3 ,15.1, 26.8,10,stable,-0.1 ,-39.7, 65.3
"Sullivan County(6,10)",18153,***,19.8 ,12.9, 29.3,5,stable,-3.0 ,-37.3, 50.1
"Tippecanoe County(6,10)",18157,***,19.6 ,16.5, 23,30,stable,5.0 ,-22.7, 42.5
"Fulton County(6,10)",18049,***,19.5 ,12.9, 28.8,6,stable,-2.8 ,-40.5, 58.6
"Howard County(6,10)",18067,***,19.4 ,15.9, 23.6,22,stable,-3.0 ,-26.6, 28.1
"Montgomery County(6,10)",18107,***,19.4 ,14.1, 26.2,9,stable,5.0 ,-1.9, 12.5
"Randolph County(6,10)",18135,***,19.4 ,13.6, 27.3,7,stable,5.2 ,-19.6, 37.6
"St. Joseph County(6,10)",18141,***,19.3 ,17.1, 21.7,59,stable,-9.9 ,-32.4, 20.0
"Greene County(6,10)",18055,***,19.3 ,14, 26.2,9,stable,-14.7 ,-33.5, 9.3
"Elkhart County(6,10)",18039,***,19.1 ,16.5, 21.9,42,stable,-10.2 ,-30.8, 16.6
"Adams County(6,10)",18001,***,19 ,13.3, 26.3,8,stable,8.4 ,-1.3, 19.2
"Marion County(6,10)",18097,***,19 ,17.7, 20.3,171,stable,6.2 ,-2.2, 15.4
"Fountain County(6,10)",18045,***,18.8 ,11.9, 28.8,5,stable,-0.5 ,-44.6, 78.5
"Franklin County(6,10)",18047,***,18.6 ,12.1, 27.7,5,falling,-22.7 ,-26.6, -18.6
"Hamilton County(6,10)",18057,***,18.4 ,16.1, 21,48,stable,-6.3 ,-19.5, 9.1
"Gibson County(6,10)",18051,***,18.1 ,12.8, 25.1,8,stable,-3.8 ,-29.6, 31.5
"Parke County(6,10)",18121,***,18.1 ,11, 28.4,4,*,*,*,*
"Harrison County(6,10)",18061,***,17.8 ,12.9, 24.1,9,stable,-5.8 ,-33.5, 33.6
"Carroll County(6,10)",18015,***,17.7 ,10.9, 27.6,4,stable,-3.0 ,-79.7, 364.4
"Owen County(6,10)",18119,***,17.7 ,11.4, 26.7,5,stable,7.1 ,-55.6, 158.3
"Henry County(6,10)",18065,***,17.7 ,13.4, 23.1,12,stable,-1.8 ,-34.3, 46.7
"Wabash County(6,10)",18169,***,17.3 ,12.4, 23.8,8,stable,28.1 ,-16.2, 95.7
"Spencer County(6,10)",18147,***,16.5 ,10.1, 25.6,4,stable,-8.5 ,-29.3, 18.5
"Tipton County(6,10)",18159,***,16.3 ,9.6, 26.7,4,stable,-10.9 ,-38.2, 28.5
"Monroe County(6,10)",18105,***,15.4 ,12.4, 18.8,20,stable,6.6 ,-8.9, 24.7
"Perry County(6,10)",18123,***,13.7 ,7.6, 22.9,3,*,*,*,*
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",18131,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
