------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Monroe County(6,10)",18105,***,12.3 ,9.7, 15.5,16,stable,-1.6 ,-23.9, 27.2
"Porter County(6,10)",18127,***,12.3 ,10, 14.9,22,stable,-11.8 ,-29.3, 9.9
"Lawrence County(6,10)",18093,***,12.2 ,8.3, 17.4,7,stable,-0.8 ,-35.2, 52.0
"Carroll County(6,10)",18015,***,12 ,6.8, 20.1,3,*,*,*,*
"Hendricks County(6,10)",18063,***,12 ,9.6, 14.7,19,stable,-2.7 ,-17.4, 14.6
"Daviess County(6,10)",18027,***,12 ,7.3, 18.5,4,stable,-18.2 ,-70.7, 128.2
"Huntington County(6,10)",18069,***,12 ,7.8, 17.7,5,stable,-8.5 ,-30.1, 19.6
"Miami County(6,10)",18103,***,11.9 ,7.6, 17.8,5,stable,-11.2 ,-28.0, 9.6
"Allen County(6,10)",18003,***,11.8 ,10.2, 13.4,45,stable,-12.1 ,-30.7, 11.4
"Greene County(6,10)",18055,***,11.6 ,7.3, 17.7,5,stable,-15.8 ,-31.2, 2.9
"St. Joseph County(6,10)",18141,***,11.6 ,9.8, 13.5,33,stable,5.3 ,-6.9, 19.1
"Noble County(6,10)",18113,***,11.6 ,7.7, 16.7,6,stable,-6.2 ,-24.5, 16.6
"Wells County(6,10)",18179,***,11.2 ,6.7, 17.6,4,stable,7.4 ,-29.9, 64.6
"Posey County(6,10)",18129,***,11 ,6.3, 17.9,4,stable,7.9 ,-52.0, 142.8
"Tippecanoe County(6,10)",18157,***,10.5 ,8.3, 13.1,16,stable,-4.6 ,-28.3, 26.9
"Montgomery County(6,10)",18107,***,10.5 ,6.7, 15.7,5,stable,-16.4 ,-36.1, 9.3
"Wayne County(6,10)",18177,***,10.3 ,7.5, 13.9,9,stable,-7.9 ,-32.1, 25.1
"DeKalb County(6,10)",18033,***,10 ,6.3, 15,5,falling,-39.8 ,-63.3, -1.1
"Whitley County(6,10)",18183,***,9.3 ,5.4, 15.1,4,*,*,*,*
"Steuben County(6,10)",18151,***,6.4 ,3.6, 10.9,3,stable,-14.5 ,-51.5, 50.8
"Adams County(6,10)",18001,***,* ,*, *,3 or fewer,*,*,*,*
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Blackford County(6,10)",18009,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",18013,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",18025,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",18047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",18049,***,* ,*, *,3 or fewer,*,*,*,*
"LaGrange County(6,10)",18087,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Owen County(6,10)",18119,***,* ,*, *,3 or fewer,*,*,*,*
"Parke County(6,10)",18121,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",18125,***,* ,*, *,3 or fewer,*,*,*,*
"Rush County(6,10)",18139,***,* ,*, *,3 or fewer,*,*,*,*
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Vermillion County(6,10)",18165,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
