------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Marion County(6,10)",18097,***,6.6 ,5.9, 7.4,62,stable,-3.3 ,-13.1, 7.7
"Clark County(6,10)",18019,***,6.5 ,4.6, 9,8,stable,-1.1 ,-16.8, 17.6
"Howard County(6,10)",18067,***,6.4 ,4.3, 9.3,6,stable,4.5 ,-10.6, 22.3
"Hendricks County(6,10)",18063,***,6.3 ,4.7, 8.3,10,stable,-4.7 ,-33.3, 36.2
"Delaware County(6,10)",18035,***,6.3 ,4.3, 8.8,7,stable,1.7 ,-31.9, 52.0
"Monroe County(6,10)",18105,***,6.1 ,4.3, 8.4,8,stable,-15.8 ,-38.0, 14.5
"Marshall County(6,10)",18099,***,6.1 ,3.4, 10.2,3,*,*,*,*
"LaPorte County(6,10)",18091,***,6 ,4.2, 8.4,8,stable,-1.5 ,-27.2, 33.2
"Lake County(6,10)",18089,***,5.8 ,4.9, 6.9,32,stable,-9.0 ,-21.8, 5.9
"Vanderburgh County(6,10)",18163,***,5.7 ,4.2, 7.5,11,stable,-5.0 ,-26.8, 23.3
"Kosciusko County(6,10)",18085,***,5.6 ,3.6, 8.5,5,stable,-2.5 ,-41.5, 62.4
"Warrick County(6,10)",18173,***,5.5 ,3.3, 8.8,4,stable,-6.1 ,-49.8, 75.6
"Bartholomew County(6,10)",18005,***,5.5 ,3.5, 8.2,5,stable,-0.5 ,-36.7, 56.3
"Vigo County(6,10)",18167,***,5.3 ,3.6, 7.6,6,stable,17.8 ,-40.0, 131.2
"St. Joseph County(6,10)",18141,***,5.3 ,4.2, 6.7,16,stable,11.9 ,-23.4, 63.6
"Tippecanoe County(6,10)",18157,***,5.3 ,3.8, 7.2,8,stable,-9.6 ,-49.4, 61.4
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Blackford County(6,10)",18009,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",18013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",18015,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",18017,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",18021,***,* ,*, *,3 or fewer,*,*,*,*
"Clinton County(6,10)",18023,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",18025,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",18027,***,* ,*, *,3 or fewer,*,*,*,*
"Dubois County(6,10)",18037,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",18041,***,* ,*, *,3 or fewer,*,*,*,*
"Fountain County(6,10)",18045,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",18047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",18049,***,* ,*, *,3 or fewer,*,*,*,*
"Gibson County(6,10)",18051,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",18055,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",18071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",18073,***,* ,*, *,3 or fewer,*,*,*,*
"Jay County(6,10)",18075,***,* ,*, *,3 or fewer,*,*,*,*
"Jennings County(6,10)",18079,***,* ,*, *,3 or fewer,*,*,*,*
"LaGrange County(6,10)",18087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",18093,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Miami County(6,10)",18103,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",18107,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Noble County(6,10)",18113,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Orange County(6,10)",18117,***,* ,*, *,3 or fewer,*,*,*,*
"Owen County(6,10)",18119,***,* ,*, *,3 or fewer,*,*,*,*
"Parke County(6,10)",18121,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",18123,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",18125,***,* ,*, *,3 or fewer,*,*,*,*
"Posey County(6,10)",18129,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",18131,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",18133,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",18135,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",18137,***,* ,*, *,3 or fewer,*,*,*,*
"Rush County(6,10)",18139,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",18143,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",18145,***,* ,*, *,3 or fewer,*,*,*,*
"Spencer County(6,10)",18147,***,* ,*, *,3 or fewer,*,*,*,*
"Starke County(6,10)",18149,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",18153,***,* ,*, *,3 or fewer,*,*,*,*
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*
"Tipton County(6,10)",18159,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Vermillion County(6,10)",18165,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",18169,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",18175,***,* ,*, *,3 or fewer,*,*,*,*
"Wells County(6,10)",18179,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",18181,***,* ,*, *,3 or fewer,*,*,*,*
"Whitley County(6,10)",18183,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
