------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jones County(7)",19105,***,22.7 ,15.1, 33.1,6,*,*,*,*
"Pottawattamie County(7,8)",19155,***,22.3 ,18.3, 26.8,24,rising,2.9 ,1.4, 4.4
"Guthrie County(7)",19077,***,21.5 ,11.6, 37,3,*,*,*,*
"Plymouth County(7)",19149,***,21.4 ,14.4, 30.8,7,*,*,*,*
"Boone County(7)",19015,***,21.4 ,14.9, 30,7,*,*,*,*
"Jasper County(7)",19099,***,21.2 ,15.4, 28.7,9,*,*,*,*
"Madison County(7)",19121,***,21.2 ,12.9, 33.1,4,*,*,*,*
"Carroll County(7,8)",19027,***,21.1 ,13.9, 31,6,rising,3.0 ,1.0, 5.0
"Fayette County(7,8)",19065,***,20.6 ,13.1, 31,5,stable,1.9 ,-0.6, 4.5
"Bremer County(7)",19017,***,20.6 ,14, 29.3,7,*,*,*,*
"Black Hawk County(7,8)",19013,***,19.9 ,16.7, 23.5,29,rising,2.8 ,1.5, 4.0
"Clinton County(7,8)",19045,***,19.8 ,15.1, 25.7,13,rising,3.1 ,1.2, 5.2
"Hamilton County(7,8)",19079,***,19.8 ,12.6, 30.4,5,rising,3.3 ,0.7, 6.0
"Des Moines County(7,8)",19057,***,19.4 ,14.3, 25.8,10,stable,-0.5 ,-3.6, 2.7
"Kossuth County(7,8)",19109,***,19.4 ,12.3, 29.9,5,stable,1.6 ,-0.9, 4.2
"Warren County(7,8)",19181,***,19.2 ,14.4, 25.3,11,stable,2.3 ,0.0, 4.7
"Linn County(7,8)",19113,***,18.9 ,16.6, 21.6,47,rising,2.3 ,1.2, 3.3
"Winnebago County(7)",19189,***,18.8 ,10.7, 32,3,*,*,*,*
"Appanoose County(7)",19007,***,18.7 ,10.9, 30.9,4,*,*,*,*
"Grundy County(7,8)",19075,***,18.7 ,10.7, 31,3,stable,0.7 ,-1.7, 3.1
"Scott County(7,8)",19163,***,18.6 ,15.9, 21.6,37,rising,2.1 ,0.9, 3.4
"Webster County(7,8)",19187,***,18.6 ,13, 25.7,8,rising,2.4 ,0.1, 4.6
"Woodbury County(7,8)",19193,***,18.5 ,15.1, 22.6,21,rising,1.9 ,0.7, 3.1
"Polk County(7,8)",19153,***,18.5 ,16.7, 20.3,85,stable,0.4 ,-1.3, 2.0
"Buchanan County(7,8)",19019,***,18.4 ,11.4, 28.1,5,rising,3.2 ,0.5, 5.9
"Dallas County(7,8)",19049,***,18.3 ,14.1, 23.2,14,stable,2.0 ,0.0, 4.0
"Sioux County(7,8)",19167,***,18.2 ,12.5, 25.7,7,stable,1.0 ,-0.8, 2.8
"Lee County(7,8)",19111,***,18.2 ,13.1, 24.9,9,rising,2.6 ,0.8, 4.5
"Mahaska County(7)",19123,***,17.6 ,11.1, 26.7,5,*,*,*,*
"Dubuque County(7,8)",19061,***,17.6 ,14.3, 21.5,21,rising,2.4 ,1.4, 3.3
"Marshall County(7,8)",19127,***,17.4 ,12.4, 23.9,8,rising,2.3 ,0.5, 4.1
"Butler County(7,8)",19023,***,17.3 ,10.1, 28.3,4,stable,0.4 ,-1.7, 2.6
"Benton County(7,8)",19011,***,17.3 ,11.6, 25.2,6,stable,0.1 ,-1.8, 2.0
"Clay County(7)",19041,***,17.2 ,10.1, 27.6,4,*,*,*,*
"Dickinson County(7)",19059,***,17.2 ,10, 27.9,4,*,*,*,*
"Henry County(7)",19087,***,16.8 ,10.2, 26.3,4,*,*,*,*
"Crawford County(7,8)",19047,***,16.7 ,10.1, 26.6,4,stable,0.8 ,-1.6, 3.3
"Johnson County(7,8)",19103,***,16.4 ,13.3, 20.1,20,rising,2.2 ,0.1, 4.3
"Allamakee County(7)",19005,***,15.8 ,8.6, 27.3,3,*,*,*,*
"Story County(7,8)",19169,***,15.6 ,12, 20,13,rising,2.6 ,0.8, 4.5
"Clayton County(7,8)",19043,***,14.6 ,8.8, 23.4,4,stable,2.3 ,0.0, 4.7
"Marion County(7,8)",19125,***,14.4 ,9.4, 21.2,6,stable,0.1 ,-1.6, 1.9
"Winneshiek County(7)",19191,***,14.1 ,8, 23.2,4,*,*,*,*
"Washington County(7)",19183,***,13.8 ,8.6, 21.4,4,*,*,*,*
"Poweshiek County(7)",19157,***,12.9 ,7.4, 21.4,3,*,*,*,*
"Adair County(7)",19001,***,* ,*, *,3 or fewer,*,*,*,*
"Adams County(7)",19003,***,* ,*, *,3 or fewer,*,*,*,*
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista County(7)",19021,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(7)",19029,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(7)",19035,***,* ,*, *,3 or fewer,*,*,*,*
"Chickasaw County(7)",19037,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(7)",19039,***,* ,*, *,3 or fewer,*,*,*,*
"Davis County(7)",19051,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(7)",19053,***,* ,*, *,3 or fewer,*,*,*,*
"Delaware County(7)",19055,***,* ,*, *,3 or fewer,*,*,*,*
"Emmet County(7)",19063,***,* ,*, *,3 or fewer,*,*,*,*
"Fremont County(7)",19071,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",19081,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(7)",19085,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(7)",19089,***,* ,*, *,3 or fewer,*,*,*,*
"Humboldt County(7)",19091,***,* ,*, *,3 or fewer,*,*,*,*
"Ida County(7)",19093,***,* ,*, *,3 or fewer,*,*,*,*
"Iowa County(7)",19095,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",19101,***,* ,*, *,3 or fewer,*,*,*,*
"Louisa County(7)",19115,***,* ,*, *,3 or fewer,*,*,*,*
"Lucas County(7)",19117,***,* ,*, *,3 or fewer,*,*,*,*
"Lyon County(7)",19119,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(7)",19129,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(7)",19131,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(7)",19135,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",19137,***,* ,*, *,3 or fewer,*,*,*,*
"O'Brien County(7)",19141,***,* ,*, *,3 or fewer,*,*,*,*
"Osceola County(7)",19143,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(7)",19151,***,* ,*, *,3 or fewer,*,*,*,*
"Ringgold County(7)",19159,***,* ,*, *,3 or fewer,*,*,*,*
"Sac County(7)",19161,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",19173,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(7)",19175,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(7)",19177,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",19185,***,* ,*, *,3 or fewer,*,*,*,*
"Wright County(7)",19197,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:14 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
