------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Hardin County(7,8)",19083,***,117.7 ,88.2, 153.6,11,stable,1.9 ,0.0, 3.8
"Buchanan County(7,8)",19019,***,117.1 ,91.1, 147.9,14,stable,-0.2 ,-1.5, 1.1
"Clayton County(7,8)",19043,***,117.1 ,87.7, 152.9,11,stable,1.2 ,-0.1, 2.5
"Montgomery County(7,8)",19137,***,116.8 ,80.2, 164.3,7,stable,1.7 ,0.0, 3.5
"Guthrie County(7,8)",19077,***,116.8 ,80.6, 163.6,7,stable,0.1 ,-1.6, 1.8
"Chickasaw County(7,8)",19037,***,115.8 ,81.7, 159.2,8,rising,2.3 ,0.5, 4.1
"Bremer County(7,8)",19017,***,115.5 ,91.3, 144,16,stable,1.0 ,-0.2, 2.2
"Humboldt County(7)",19091,***,113 ,76.1, 161.5,6,*,*,*,*
"Sac County(7,8)",19161,***,113 ,76, 161.6,6,stable,1.4 ,-0.5, 3.4
"Benton County(7,8)",19011,***,112.8 ,90.3, 139.1,18,rising,1.7 ,0.2, 3.2
"Fayette County(7,8)",19065,***,112.1 ,85.5, 144.3,12,stable,0.2 ,-1.1, 1.5
"Mitchell County(7,8)",19131,***,111.9 ,75.2, 159.6,6,stable,1.6 ,-0.5, 3.7
"Pottawattamie County(7,8)",19155,***,111.2 ,99.1, 124.4,62,rising,1.0 ,0.4, 1.5
"Clinton County(7,8)",19045,***,111.2 ,94.1, 130.4,30,stable,0.6 ,-0.2, 1.5
"Washington County(7,8)",19183,***,111.1 ,86.3, 140.7,14,rising,2.1 ,0.5, 3.6
"Henry County(7,8)",19087,***,110.4 ,85.2, 140.6,13,stable,0.9 ,-0.8, 2.6
"Des Moines County(7,8)",19057,***,110.2 ,91.7, 131.3,25,stable,0.9 ,-0.3, 2.1
"Fremont County(7,8)",19071,***,109.8 ,66.9, 169.4,4,stable,-0.2 ,-2.6, 2.2
"Shelby County(7,8)",19165,***,109.4 ,75.8, 152.7,7,rising,2.5 ,0.6, 4.4
"Lee County(7,8)",19111,***,109.2 ,89.8, 131.6,22,rising,1.5 ,0.4, 2.7
"Clay County(7,8)",19041,***,108.9 ,80.7, 143.5,10,stable,0.3 ,-1.2, 1.9
"Clarke County(7,8)",19039,***,108.7 ,72.6, 156.1,6,stable,0.2 ,-2.2, 2.6
"Keokuk County(7,8)",19107,***,108.7 ,73.1, 155.1,6,stable,1.0 ,-1.3, 3.3
"Jasper County(7,8)",19099,***,107.5 ,88.9, 128.7,24,rising,2.2 ,0.8, 3.7
"Marshall County(7,8)",19127,***,107.1 ,88.8, 127.9,25,rising,1.0 ,0.2, 1.7
"Pocahontas County(7,8)",19151,***,106.9 ,64, 167.1,4,stable,1.2 ,-0.8, 3.3
"Van Buren County(7,8)",19177,***,106.7 ,66.6, 161.8,4,stable,1.0 ,-1.4, 3.4
"Sioux County(7,8)",19167,***,106.1 ,86, 129.2,20,rising,1.5 ,0.1, 3.0
"Wright County(7,8)",19197,***,105.6 ,73.5, 146.6,7,stable,0.1 ,-1.7, 1.9
"Winnebago County(7,8)",19189,***,103.7 ,69.3, 148.8,6,stable,1.3 ,-0.6, 3.2
"Marion County(7,8)",19125,***,103.5 ,84.1, 126,20,stable,-0.1 ,-1.2, 1.1
"Cass County(7,8)",19029,***,102.4 ,72, 141.1,7,stable,1.7 ,-0.2, 3.5
"Crawford County(7,8)",19047,***,101.8 ,75.2, 134.5,10,stable,0.8 ,-1.0, 2.6
"Polk County(7,8)",19153,***,100.4 ,95.4, 105.6,307,stable,0.2 ,-0.1, 0.6
"Warren County(7,8)",19181,***,99.1 ,83.7, 116.4,30,stable,0.6 ,-0.4, 1.6
"Davis County(7)",19051,***,98.3 ,62.7, 146.1,5,*,*,*,*
"Poweshiek County(7,8)",19157,***,98 ,71.8, 130.4,10,stable,0.9 ,-0.6, 2.3
"Wapello County(7,8)",19179,***,97.3 ,79, 118.4,20,stable,0.8 ,-0.2, 1.8
"Allamakee County(7,8)",19005,***,97.2 ,67.8, 134.7,7,stable,2.4 ,-0.1, 5.0
"Boone County(7,8)",19015,***,96.5 ,75.8, 121.1,15,stable,0.1 ,-1.3, 1.5
"Hancock County(7,8)",19081,***,94.7 ,62.7, 136.9,6,stable,-2.0 ,-5.3, 1.5
"Story County(7,8)",19169,***,94.3 ,81.8, 108.2,45,rising,0.7 ,0.1, 1.2
"Adair County(7)",19001,***,93.5 ,56, 146.7,4,*,*,*,*
"Jefferson County(7,8)",19101,***,93 ,66.5, 126.4,8,stable,1.0 ,-0.6, 2.6
"Webster County(7,8)",19187,***,92 ,74.4, 112.4,19,stable,0.2 ,-0.9, 1.2
"Grundy County(7,8)",19075,***,91.7 ,63, 129,7,stable,0.8 ,-1.3, 3.0
"Monroe County(7,8)",19135,***,89.5 ,55.2, 137.1,4,rising,2.9 ,0.5, 5.3
"Madison County(7,8)",19121,***,88 ,63.8, 118.5,9,stable,-0.2 ,-2.1, 1.9
"Dallas County(7,8)",19049,***,88 ,77.2, 99.9,48,stable,-0.7 ,-1.7, 0.4
"Kossuth County(7,8)",19109,***,87 ,59.6, 122.2,7,stable,0.8 ,-1.1, 2.8
"Page County(7,8)",19145,***,86 ,60.8, 118,8,stable,1.2 ,-0.8, 3.2
"Ida County(7,8)",19093,***,84.3 ,47.9, 137.2,3,*,*,*,*
"Louisa County(7,8)",19115,***,83.1 ,55.1, 120.2,6,falling,-4.9 ,-9.5, -0.1
"Mahaska County(7,8)",19123,***,83.1 ,62.1, 108.6,11,stable,-0.5 ,-2.0, 1.1
"Lyon County(7,8)",19119,***,81.7 ,53.8, 118.6,5,stable,0.7 ,-1.3, 2.6
"Winneshiek County(7,8)",19191,***,81 ,58.7, 109,9,stable,1.1 ,-0.6, 2.7
"Cherokee County(7,8)",19035,***,76.5 ,48.3, 114.8,5,stable,-1.4 ,-3.5, 0.8
"Appanoose County(7,8)",19007,***,72.6 ,46.8, 107.2,5,stable,0.8 ,-1.1, 2.9
"Union County(7,8)",19175,***,66.8 ,42.2, 100.1,5,stable,0.7 ,-1.4, 2.8
"Buena Vista County(7,8)",19021,***,62.3 ,43.4, 86.4,7,stable,-1.0 ,-2.3, 0.4
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*
"Lucas County(7,8)",19117,***,* ,*, *,3 or fewer,*,*,*,*
"Ringgold County(7)",19159,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7,8)",19185,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
