------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Johnson County(7,8)",19103,***,32.6 ,28.2, 37.6,42,rising,2.7 ,1.4, 4.0
"Fayette County(7,8)",19065,***,32 ,21.8, 45.4,8,rising,3.3 ,1.1, 5.5
"Bremer County(7,8)",19017,***,31.4 ,22.3, 42.8,9,rising,2.8 ,1.0, 4.6
"Cerro Gordo County(7,8)",19033,***,31.2 ,24.5, 39.3,17,rising,3.6 ,1.6, 5.6
"Winneshiek County(7)",19191,***,31.2 ,22.4, 42.7,9,*,*,*,*
"Carroll County(7)",19027,***,30.8 ,21.1, 43.5,7,*,*,*,*
"Mills County(7)",19129,***,30 ,19.4, 44.7,5,*,*,*,*
"Henry County(7,8)",19087,***,30 ,20.4, 42.5,7,rising,4.0 ,2.0, 6.1
"Shelby County(7)",19165,***,29.7 ,18.4, 45.9,5,*,*,*,*
"Story County(7,8)",19169,***,29.4 ,24.1, 35.5,23,rising,1.7 ,0.1, 3.4
"Benton County(7)",19011,***,29.3 ,20.8, 40.1,8,*,*,*,*
"Washington County(7,8)",19183,***,29.2 ,20.2, 40.9,7,stable,2.1 ,-0.3, 4.6
"Monona County(7)",19133,***,28.2 ,16.1, 47,4,*,*,*,*
"Poweshiek County(7)",19157,***,27.6 ,18.2, 40.3,6,*,*,*,*
"Chickasaw County(7)",19037,***,27.3 ,15.2, 45.1,3,*,*,*,*
"Sac County(7,8)",19161,***,27.1 ,15.3, 45.2,4,stable,2.1 ,-0.7, 4.9
"Clay County(7)",19041,***,27.1 ,17.1, 40.9,5,*,*,*,*
"Winnebago County(7)",19189,***,26.8 ,15.4, 44,4,*,*,*,*
"Black Hawk County(7,8)",19013,***,26.8 ,23, 31.2,37,rising,2.6 ,1.8, 3.5
"Des Moines County(7,8)",19057,***,26.8 ,20.5, 34.4,14,rising,2.9 ,1.0, 4.7
"Muscatine County(7,8)",19139,***,26.4 ,20.3, 33.9,13,rising,3.1 ,1.2, 4.9
"Linn County(7,8)",19113,***,26 ,23.2, 29.2,62,rising,4.8 ,1.3, 8.4
"Calhoun County(7)",19025,***,26 ,14, 44.4,3,*,*,*,*
"Woodbury County(7,8)",19193,***,25.9 ,21.7, 30.7,28,stable,-1.3 ,-5.3, 2.9
"Pottawattamie County(7,8)",19155,***,25.9 ,21.5, 30.8,27,rising,3.9 ,2.4, 5.4
"Clayton County(7)",19043,***,25.7 ,17.1, 37.5,7,*,*,*,*
"Scott County(7,8)",19163,***,25.4 ,22.2, 28.9,48,rising,3.2 ,1.9, 4.4
"Clinton County(7,8)",19045,***,25.2 ,19.6, 31.9,15,rising,2.5 ,1.2, 3.9
"Appanoose County(7)",19007,***,25.1 ,15, 39.8,4,*,*,*,*
"Page County(7)",19145,***,25 ,16.2, 37.3,6,*,*,*,*
"Keokuk County(7)",19107,***,24.6 ,13.5, 41.7,3,*,*,*,*
"O'Brien County(7,8)",19141,***,24.5 ,14.3, 39.2,4,rising,4.7 ,2.2, 7.2
"Marshall County(7,8)",19127,***,24.3 ,18.2, 31.9,12,rising,2.8 ,0.9, 4.8
"Cedar County(7)",19031,***,24.1 ,15.9, 35.5,6,*,*,*,*
"Dallas County(7,8)",19049,***,24.1 ,19.2, 29.8,18,stable,1.6 ,-0.3, 3.5
"Warren County(7,8)",19181,***,24.1 ,18.5, 30.9,13,rising,1.6 ,0.2, 3.1
"Hardin County(7)",19083,***,24 ,15.4, 36,6,*,*,*,*
"Allamakee County(7)",19005,***,24 ,14.5, 37.8,5,*,*,*,*
"Hamilton County(7,8)",19079,***,23.9 ,14.5, 37.2,4,rising,4.7 ,1.2, 8.4
"Cass County(7)",19029,***,23.7 ,13.9, 37.9,4,*,*,*,*
"Guthrie County(7)",19077,***,23.2 ,13.6, 38.1,4,*,*,*,*
"Jasper County(7,8)",19099,***,23.1 ,17.1, 30.7,11,stable,22.4 ,-5.4, 58.4
"Tama County(7)",19171,***,22.7 ,13.9, 35.1,5,*,*,*,*
"Harrison County(7,8)",19085,***,22.7 ,13.1, 36.8,4,rising,4.9 ,2.6, 7.4
"Marion County(7,8)",19125,***,22.7 ,16.4, 30.6,9,rising,4.2 ,2.1, 6.3
"Webster County(7,8)",19187,***,22.2 ,16.1, 29.9,10,rising,2.8 ,0.9, 4.6
"Grundy County(7)",19075,***,22 ,13, 35.5,4,*,*,*,*
"Polk County(7,8)",19153,***,21.4 ,19.5, 23.4,100,rising,2.3 ,1.6, 3.0
"Boone County(7,8)",19015,***,21.2 ,14.7, 29.8,7,stable,1.5 ,-0.9, 4.0
"Lee County(7,8)",19111,***,21.2 ,15, 29.1,9,stable,2.0 ,-0.4, 4.4
"Jefferson County(7,8)",19101,***,21.1 ,12.7, 33.2,4,stable,2.5 ,-0.4, 5.4
"Wapello County(7,8)",19179,***,20.2 ,14.4, 27.7,9,stable,1.1 ,-1.0, 3.4
"Crawford County(7)",19047,***,20 ,12.1, 31.3,4,*,*,*,*
"Mahaska County(7)",19123,***,20 ,12.9, 29.8,5,*,*,*,*
"Madison County(7)",19121,***,19.3 ,11.3, 31,4,*,*,*,*
"Cherokee County(7)",19035,***,19.2 ,11.3, 31.8,4,*,*,*,*
"Union County(7)",19175,***,18.9 ,10.6, 31.7,3,*,*,*,*
"Buchanan County(7)",19019,***,17.7 ,10.8, 27.6,4,*,*,*,*
"Wright County(7,8)",19197,***,16.8 ,8.8, 29.6,3,stable,2.2 ,-0.4, 5.0
"Adair County(7)",19001,***,* ,*, *,3 or fewer,*,*,*,*
"Adams County(7)",19003,***,* ,*, *,3 or fewer,*,*,*,*
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista County(7)",19021,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(7)",19039,***,* ,*, *,3 or fewer,*,*,*,*
"Davis County(7)",19051,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(7)",19053,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(7)",19069,***,* ,*, *,3 or fewer,*,*,*,*
"Fremont County(7)",19071,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(7)",19073,***,* ,*, *,3 or fewer,*,*,*,*
"Humboldt County(7)",19091,***,* ,*, *,3 or fewer,*,*,*,*
"Ida County(7)",19093,***,* ,*, *,3 or fewer,*,*,*,*
"Louisa County(7)",19115,***,* ,*, *,3 or fewer,*,*,*,*
"Lucas County(7)",19117,***,* ,*, *,3 or fewer,*,*,*,*
"Lyon County(7)",19119,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(7)",19135,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",19137,***,* ,*, *,3 or fewer,*,*,*,*
"Osceola County(7)",19143,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(7)",19151,***,* ,*, *,3 or fewer,*,*,*,*
"Ringgold County(7)",19159,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",19173,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",19185,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(7)",19195,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
