------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Johnson County(7,8)",19103,***,510.4 ,483.3, 538.6,294,stable,-0.3 ,-0.8, 0.2
"Crawford County(7,8)",19047,***,510.2 ,449.6, 577,53,stable,-0.2 ,-0.8, 0.5
"Lee County(7,8)",19111,***,509.7 ,467.4, 554.9,115,stable,-0.5 ,-1.2, 0.1
"Wayne County(7,8)",19185,***,509.3 ,413.4, 622.3,22,stable,-0.6 ,-1.9, 0.6
"Pottawattamie County(7,8)",19155,***,508.9 ,481.4, 537.6,270,falling,-0.6 ,-1.2, -0.1
"Adair County(7,8)",19001,***,507.6 ,422.2, 607.1,27,stable,0.2 ,-1.0, 1.4
"Davis County(7,8)",19051,***,507.1 ,422.4, 604.5,27,stable,-0.2 ,-1.4, 1.1
"Plymouth County(7,8)",19149,***,506.7 ,457.1, 560.6,81,falling,-0.8 ,-1.4, -0.2
"Mitchell County(7,8)",19131,***,505.9 ,434.5, 586.9,38,stable,-0.7 ,-1.7, 0.2
"Guthrie County(7,8)",19077,***,504.4 ,433.3, 585,39,stable,-0.7 ,-1.5, 0.1
"Linn County(7,8)",19113,***,501.6 ,482.9, 520.8,569,falling,-1.4 ,-2.0, -0.9
"Louisa County(7,8)",19115,***,501 ,427.5, 584,35,stable,0.1 ,-0.9, 1.1
"Iowa County(7,8)",19095,***,496.9 ,436.1, 564.2,51,stable,-0.2 ,-1.2, 0.7
"Washington County(7,8)",19183,***,496.4 ,443.3, 554.5,67,stable,-0.1 ,-0.7, 0.5
"Mills County(7,8)",19129,***,494.3 ,430.5, 565.5,47,stable,-0.8 ,-1.6, 0.0
"Mahaska County(7,8)",19123,***,492.9 ,440, 550.7,66,stable,-0.5 ,-1.1, 0.2
"Warren County(7,8)",19181,***,489 ,450.6, 529.9,127,stable,-0.5 ,-1.0, 0.0
"Union County(7,8)",19175,***,488.8 ,421.7, 564.3,40,stable,-0.7 ,-1.6, 0.3
"Madison County(7,8)",19121,***,486.6 ,424.7, 555.6,47,stable,-0.3 ,-1.9, 1.4
"Bremer County(7,8)",19017,***,486.2 ,436.4, 540.3,73,falling,-1.2 ,-1.7, -0.7
"Grundy County(7,8)",19075,***,483.4 ,417.4, 557.8,40,stable,-0.3 ,-1.3, 0.6
"Lyon County(7,8)",19119,***,483.4 ,411.5, 564.7,34,stable,-0.4 ,-1.2, 0.3
"Chickasaw County(7,8)",19037,***,482.1 ,415, 557.8,39,stable,-0.2 ,-1.1, 0.8
"Jones County(7,8)",19105,***,481.3 ,429.5, 538,66,falling,-1.4 ,-2.2, -0.7
"Poweshiek County(7,8)",19157,***,481 ,425.6, 542.2,57,stable,-0.7 ,-1.4, 0.0
"Jasper County(7,8)",19099,***,476.6 ,437, 518.9,112,stable,-0.6 ,-1.2, 0.0
"Dallas County(7,8)",19049,***,475.5 ,441.5, 511.3,155,falling,-1.0 ,-1.5, -0.4
"Lucas County(7,8)",19117,***,472.4 ,398.4, 557.8,30,falling,-1.6 ,-2.6, -0.7
"Humboldt County(7,8)",19091,***,471.5 ,398.8, 555,32,falling,-1.3 ,-2.2, -0.3
"Benton County(7,8)",19011,***,467.6 ,420.1, 519.3,74,falling,-1.4 ,-2.1, -0.8
"Clayton County(7,8)",19043,***,463.3 ,410.3, 522,60,stable,-0.5 ,-1.2, 0.3
"Buena Vista County(7,8)",19021,***,462.7 ,406.8, 524.2,53,falling,-1.6 ,-2.3, -0.9
"Keokuk County(7,8)",19107,***,462.6 ,393, 542.2,34,falling,-1.8 ,-2.5, -1.2
"Allamakee County(7,8)",19005,***,461.2 ,401.8, 527.8,48,stable,-0.9 ,-1.8, 0.1
"Taylor County(7,8)",19173,***,459.8 ,373.3, 562.5,21,stable,0.2 ,-0.9, 1.2
"Sioux County(7,8)",19167,***,456.4 ,412.8, 503.3,83,falling,-2.5 ,-4.1, -0.9
"Harrison County(7,8)",19085,***,450.6 ,389.9, 518.8,42,falling,-1.2 ,-2.1, -0.3
"Jefferson County(7,8)",19101,***,449 ,390.2, 514.5,50,stable,-0.2 ,-0.9, 0.6
"Winneshiek County(7,8)",19191,***,434.8 ,384.4, 490.5,57,stable,-0.5 ,-1.3, 0.3
"Worth County(7,8)",19195,***,430.1 ,352.5, 521.6,22,stable,-0.7 ,-1.8, 0.5
"Appanoose County(7,8)",19007,***,426.5 ,366.3, 494.8,39,stable,-0.4 ,-1.4, 0.7
"Howard County(7,8)",19089,***,423.5 ,351.5, 506.8,26,stable,-0.6 ,-1.5, 0.4
"Wright County(7,8)",19197,***,422 ,360.8, 491.4,38,falling,-1.1 ,-1.9, -0.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
