------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Morgan County(6,10)",39115,***,448.5 ,406.1, 494.6,89,stable,1.7 ,-3.6, 7.3
"Carroll County(6,10)",39019,***,448.4 ,417.9, 480.9,175,stable,-0.3 ,-3.2, 2.7
"Darke County(6,10)",39037,***,448.3 ,425.3, 472.4,304,stable,-6.3 ,-13.3, 1.3
"Athens County(6,10)",39009,***,447.2 ,422.4, 473.1,260,stable,0.2 ,-6.2, 7.1
"Wyandot County(6,10)",39175,***,446.9 ,411.8, 484.4,128,stable,-2.7 ,-11.0, 6.5
"Warren County(6,10)",39165,***,446 ,433.5, 458.9,999,stable,-0.6 ,-7.1, 6.3
"Greene County(6,10)",39057,***,445.6 ,431.4, 460.2,796,stable,-0.3 ,-2.3, 1.7
"Fulton County(6,10)",39051,***,445.6 ,418.7, 473.8,222,rising,4.7 ,0.9, 8.6
"Delaware County(6,10)",39041,***,445 ,430.9, 459.6,791,stable,0.9 ,-4.0, 6.0
"Seneca County(6,10)",39147,***,444.7 ,421.4, 469,295,stable,-2.8 ,-10.8, 6.0
"Tuscarawas County(6,10)",39157,***,441.4 ,424.2, 459.1,533,stable,-0.1 ,-7.2, 7.7
"Geauga County(6,10)",39055,***,438.6 ,421.4, 456.4,540,stable,2.4 ,-1.2, 6.2
"Mahoning County(6,10)",39099,***,436.1 ,424.5, 448,1206,stable,0.5 ,-5.9, 7.2
"Defiance County(6,10)",39039,***,435.2 ,407.4, 464.4,196,stable,-1.7 ,-12.3, 10.1
"Miami County(6,10)",39109,***,435.2 ,418.7, 452.2,558,stable,-0.3 ,-5.1, 4.7
"Columbiana County(6,10)",39029,***,431.3 ,415.4, 447.7,604,stable,-0.2 ,-5.2, 5.1
"Putnam County(6,10)",39137,***,431.1 ,401.8, 462,172,stable,3.8 ,-1.7, 9.7
"Wayne County(6,10)",39169,***,427.5 ,411.7, 443.8,587,stable,0.4 ,-1.9, 2.6
"Monroe County(6,10)",39111,***,416.1 ,376, 459.8,87,stable,8.6 ,-9.1, 29.8
"Shelby County(6,10)",39149,***,406.9 ,383, 431.8,228,stable,3.7 ,-5.0, 13.2
"Williams County(6,10)",39171,***,397.8 ,372, 425.1,189,stable,2.8 ,-1.5, 7.4
"Belmont County(6,10)",39013,***,389.6 ,371.2, 408.8,367,stable,6.6 ,-6.3, 21.3
"Harrison County(6,10)",39067,***,383.6 ,346.5, 424.1,85,stable,4.2 ,-13.5, 25.7
"Holmes County(6,10)",39075,***,369.6 ,343.7, 397,156,stable,0.0 ,-11.3, 12.8
"Noble County(6,10)",39121,***,343.3 ,305.1, 385.5,74,stable,-3.5 ,-13.5, 7.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
