------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Knox County(6,10)",39083,***,2082.5 ,1955.3, 2215.8,204,stable,-1.6 ,-6.9, 4.0
"Clinton County(6,10)",39027,***,2082.3 ,1924, 2250.2,131,stable,0.0 ,-7.3, 8.0
"Lake County(6,10)",39085,***,2075.7 ,2012.8, 2140.1,842,stable,-3.2 ,-6.6, 0.3
"Licking County(6,10)",39089,***,2075.2 ,1995.1, 2157.7,520,stable,2.6 ,-4.5, 10.3
"Medina County(6,10)",39103,***,2071.6 ,1993.5, 2152,549,stable,0.5 ,-2.9, 4.1
"Clermont County(6,10)",39025,***,2069.5 ,1993, 2148.1,573,stable,-1.0 ,-4.5, 2.6
"Hamilton County(6,10)",39061,***,2068.1 ,2030.3, 2106.4,2338,stable,-1.2 ,-5.4, 3.1
"Pickaway County(6,10)",39129,***,2067.1 ,1928.2, 2213.4,167,stable,1.6 ,-5.0, 8.6
"Guernsey County(6,10)",39059,***,2054.5 ,1905.4, 2212.1,143,stable,1.6 ,-2.7, 6.1
"Athens County(6,10)",39009,***,2049.6 ,1902.7, 2205,149,stable,1.4 ,-10.9, 15.4
"Cuyahoga County(6,10)",39035,***,2048.2 ,2020.3, 2076.3,4251,falling,-1.8 ,-2.6, -0.9
"Brown County(6,10)",39015,***,2046.3 ,1899.7, 2201.2,147,falling,-5.7 ,-8.5, -2.7
"Mercer County(6,10)",39107,***,2044.8 ,1891.7, 2206.8,136,stable,0.5 ,-11.9, 14.7
"Auglaize County(6,10)",39011,***,2044.1 ,1900.9, 2195,155,stable,-1.2 ,-4.9, 2.7
"Allen County(6,10)",39003,***,2038.6 ,1941, 2139.8,337,stable,0.7 ,-1.0, 2.4
"Henry County(6,10)",39069,***,2037.7 ,1856.2, 2232.1,94,stable,-3.9 ,-16.4, 10.4
"Preble County(6,10)",39135,***,2037.7 ,1888.8, 2195.3,141,stable,-3.7 ,-13.9, 7.7
"Franklin County(6,10)",39049,***,2034.5 ,1999.6, 2069.8,2687,stable,0.5 ,-1.7, 2.8
"Ashland County(6,10)",39005,***,2034.5 ,1904.6, 2170.9,185,stable,5.0 ,-2.6, 13.3
"Trumbull County(6,10)",39155,***,2031.8 ,1968.2, 2096.8,790,stable,-3.0 ,-7.3, 1.4
"Montgomery County(6,10)",39113,***,2030.1 ,1987.5, 2073.3,1768,stable,-0.8 ,-2.7, 1.1
"Champaign County(6,10)",39021,***,2026.7 ,1871.6, 2191.3,129,stable,5.2 ,-2.4, 13.3
"Fulton County(6,10)",39051,***,2022.3 ,1869.2, 2184.6,132,stable,5.8 ,-0.9, 13.0
"Darke County(6,10)",39037,***,2014.6 ,1887.6, 2147.7,191,stable,-6.0 ,-11.8, 0.2
"Richland County(6,10)",39139,***,2014 ,1930.1, 2100.7,439,stable,1.1 ,-3.9, 6.3
"Lorain County(6,10)",39093,***,2011.5 ,1954.8, 2069.4,980,falling,-2.3 ,-4.1, -0.4
"Huron County(6,10)",39077,***,2009.2 ,1877.4, 2147.8,177,stable,3.1 ,-8.8, 16.5
"Lucas County(6,10)",39095,***,2007.5 ,1957.2, 2058.8,1247,stable,-2.2 ,-6.7, 2.7
"Warren County(6,10)",39165,***,1999.6 ,1924.9, 2076.5,554,stable,-2.2 ,-11.0, 7.4
"Wood County(6,10)",39173,***,1994.9 ,1900.7, 2092.5,346,stable,2.2 ,-2.7, 7.4
"Hancock County(6,10)",39063,***,1990.3 ,1876.5, 2109.3,233,stable,2.2 ,-3.4, 8.2
"Van Wert County(6,10)",39161,***,1985.9 ,1812.5, 2171.2,99,stable,-6.7 ,-18.2, 6.4
"Butler County(6,10)",39017,***,1984.5 ,1928, 2042.2,958,falling,-4.0 ,-6.7, -1.3
"Hardin County(6,10)",39065,***,1984.3 ,1806, 2175.6,92,stable,11.3 ,-4.8, 30.2
"Delaware County(6,10)",39041,***,1983.9 ,1898.2, 2072.4,423,stable,0.7 ,-5.3, 7.2
"Clark County(6,10)",39023,***,1982.2 ,1902.4, 2064.5,474,stable,-0.4 ,-4.6, 4.0
"Scioto County(6,10)",39145,***,1973.2 ,1865.8, 2085.2,255,stable,-1.5 ,-3.1, 0.2
"Stark County(6,10)",39151,***,1972 ,1923.5, 2021.4,1286,stable,-0.2 ,-7.2, 7.3
"Pike County(6,10)",39131,***,1969.8 ,1790.5, 2162.2,90,stable,-2.1 ,-17.1, 15.7
"Highland County(6,10)",39071,***,1969.2 ,1825.1, 2121.8,140,stable,3.0 ,-7.8, 15.2
"Hocking County(6,10)",39073,***,1966.8 ,1791.2, 2155.1,95,stable,-1.4 ,-5.4, 2.8
"Gallia County(6,10)",39053,***,1964.6 ,1796.4, 2144.3,101,stable,3.1 ,-7.4, 14.7
"Geauga County(6,10)",39055,***,1961.5 ,1865.5, 2061.2,322,stable,2.3 ,-2.3, 7.1
"Perry County(6,10)",39127,***,1953.4 ,1783.8, 2134.8,101,stable,1.6 ,-9.9, 14.6
"Paulding County(6,10)",39125,***,1951.2 ,1733.9, 2188.1,60,stable,1.3 ,-3.7, 6.5
"Crawford County(6,10)",39033,***,1949.5 ,1815.2, 2091.1,158,stable,-0.7 ,-6.3, 5.3
"Fairfield County(6,10)",39045,***,1946.5 ,1861.9, 2034,409,stable,0.8 ,-2.1, 3.9
"Marion County(6,10)",39101,***,1946.2 ,1826.3, 2071.8,201,stable,2.1 ,-2.6, 7.0
"Summit County(6,10)",39153,***,1943.5 ,1901.5, 1986.3,1671,stable,0.7 ,-3.7, 5.3
"Meigs County(6,10)",39105,***,1936.4 ,1748, 2139.5,79,stable,1.8 ,-10.0, 15.1
"Greene County(6,10)",39057,***,1932 ,1854.8, 2011.6,482,stable,-2.1 ,-6.4, 2.4
"Carroll County(6,10)",39019,***,1929.7 ,1763.9, 2107.1,102,stable,0.9 ,-4.4, 6.6
"Defiance County(6,10)",39039,***,1927.1 ,1775.9, 2087.7,122,stable,-0.1 ,-7.1, 7.4
"Seneca County(6,10)",39147,***,1900.4 ,1773.9, 2033.5,172,stable,-4.1 ,-10.8, 3.2
"Jefferson County(6,10)",39081,***,1898.6 ,1794.4, 2007.3,252,stable,-1.7 ,-5.7, 2.6
"Morgan County(6,10)",39115,***,1898.5 ,1677.5, 2140.6,54,stable,3.0 ,-7.2, 14.3
"Mahoning County(6,10)",39099,***,1898.4 ,1840.4, 1957.7,838,stable,-1.6 ,-8.3, 5.5
"Wyandot County(6,10)",39175,***,1895.3 ,1705.4, 2100.4,74,stable,-0.2 ,-7.1, 7.2
"Columbiana County(6,10)",39029,***,1893.6 ,1806.6, 1983.8,362,stable,-2.1 ,-6.6, 2.7
"Miami County(6,10)",39109,***,1887.5 ,1796.5, 1981.8,330,stable,-1.7 ,-8.9, 6.0
"Ashtabula County(6,10)",39007,***,1877.8 ,1785.5, 1973.6,318,falling,-6.4 ,-10.7, -2.0
"Tuscarawas County(6,10)",39157,***,1864.8 ,1771.5, 1961.7,305,stable,0.0 ,-8.2, 8.8
"Putnam County(6,10)",39137,***,1835.1 ,1674, 2007.5,97,stable,5.3 ,-1.8, 12.8
"Williams County(6,10)",39171,***,1828.7 ,1681.5, 1985.2,116,stable,-2.1 ,-6.9, 3.1
"Wayne County(6,10)",39169,***,1828.4 ,1741.4, 1918.6,337,stable,1.2 ,-4.3, 7.1
"Shelby County(6,10)",39149,***,1797.5 ,1659.5, 1943.9,128,stable,5.5 ,-6.4, 19.0
"Harrison County(6,10)",39067,***,1747.5 ,1540.5, 1974.5,52,stable,0.2 ,-21.9, 28.5
"Monroe County(6,10)",39111,***,1708.1 ,1505.3, 1930.6,52,stable,3.6 ,-9.7, 18.9
"Belmont County(6,10)",39013,***,1703.2 ,1602.3, 1808.8,218,stable,6.1 ,-6.3, 20.1
"Holmes County(6,10)",39075,***,1658.1 ,1505.4, 1821.9,88,stable,3.8 ,0.0, 7.7
"Noble County(6,10)",39121,***,1219.1 ,1055, 1401.5,41,stable,2.6 ,-12.4, 20.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
