------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jackson County(6,10)",39079,***,14 ,9.2, 20.6,6,stable,-0.6 ,-8.6, 8.0
"Franklin County(6,10)",39049,***,13.9 ,13, 15,161,stable,1.0 ,-6.4, 8.9
"Carroll County(6,10)",39019,***,13.9 ,9.1, 20.7,6,stable,-12.5 ,-49.8, 52.5
"Miami County(6,10)",39109,***,13.9 ,11.2, 17.2,19,stable,4.0 ,-27.7, 49.6
"Clermont County(6,10)",39025,***,13.9 ,11.8, 16.3,34,stable,0.5 ,-24.4, 33.6
"Hamilton County(6,10)",39061,***,13.8 ,12.8, 15,129,stable,2.0 ,-6.6, 11.5
"Cuyahoga County(6,10)",39035,***,13.8 ,13, 14.6,234,stable,-1.8 ,-7.4, 4.0
"Harrison County(6,10)",39067,***,13.7 ,7.6, 23.5,3,*,*,*,*
"Seneca County(6,10)",39147,***,13.6 ,10.1, 18.2,10,stable,4.7 ,-26.6, 49.5
"Darke County(6,10)",39037,***,13.5 ,9.8, 18.2,9,stable,-1.0 ,-20.1, 22.5
"Clark County(6,10)",39023,***,13.4 ,11.1, 16.1,25,stable,5.6 ,-12.9, 28.0
"Guernsey County(6,10)",39059,***,13.4 ,9.2, 19,7,falling,-15.2 ,-25.7, -3.4
"Paulding County(6,10)",39125,***,13.3 ,7.7, 21.9,3,*,*,*,*
"Washington County(6,10)",39167,***,13.3 ,10.2, 17.3,13,stable,9.7 ,-13.0, 38.4
"Portage County(6,10)",39133,***,13.3 ,11, 15.9,25,stable,-4.1 ,-17.2, 11.2
"Muskingum County(6,10)",39119,***,13.2 ,10.4, 16.7,15,stable,1.1 ,-17.0, 23.2
"Delaware County(6,10)",39041,***,13.2 ,10.9, 15.9,25,stable,0.7 ,-13.0, 16.5
"Warren County(6,10)",39165,***,13.2 ,11.2, 15.5,31,rising,12.0 ,5.0, 19.4
"Tuscarawas County(6,10)",39157,***,13.1 ,10.4, 16.5,16,rising,17.9 ,1.3, 37.2
"Ottawa County(6,10)",39123,***,12.9 ,9.5, 17.5,10,stable,-13.8 ,-36.9, 17.7
"Huron County(6,10)",39077,***,12.8 ,9.3, 17.4,9,stable,2.0 ,-34.5, 59.1
"Trumbull County(6,10)",39155,***,12.8 ,11, 14.8,39,stable,4.4 ,-14.5, 27.4
"Highland County(6,10)",39071,***,12.7 ,8.8, 17.8,7,stable,6.7 ,-0.6, 14.6
"Madison County(6,10)",39097,***,12.7 ,8.6, 18.1,6,stable,10.8 ,-24.0, 61.7
"Summit County(6,10)",39153,***,12.7 ,11.5, 14,90,stable,-0.5 ,-19.1, 22.3
"Greene County(6,10)",39057,***,12.6 ,10.5, 15.1,25,stable,-4.2 ,-29.0, 29.3
"Meigs County(6,10)",39105,***,12.6 ,7.5, 20.1,4,stable,25.4 ,-36.3, 146.6
"Van Wert County(6,10)",39161,***,12.5 ,8, 18.9,5,stable,8.8 ,-23.4, 54.6
"Mahoning County(6,10)",39099,***,12.5 ,10.8, 14.3,44,stable,-6.1 ,-25.7, 18.7
"Allen County(6,10)",39003,***,12.4 ,9.9, 15.5,17,stable,-10.3 ,-32.8, 19.8
"Scioto County(6,10)",39145,***,12.4 ,9.5, 16,13,stable,-7.7 ,-36.1, 33.3
"Lake County(6,10)",39085,***,12.4 ,10.6, 14.3,39,stable,0.6 ,-7.1, 9.0
"Crawford County(6,10)",39033,***,12.2 ,8.6, 17.1,8,stable,14.5 ,-2.9, 35.1
"Henry County(6,10)",39069,***,12.1 ,7.6, 18.6,5,stable,4.2 ,-27.8, 50.4
"Ashtabula County(6,10)",39007,***,12.1 ,9.6, 15.1,17,stable,-0.1 ,-32.5, 47.7
"Montgomery County(6,10)",39113,***,12 ,10.9, 13.3,83,stable,-2.6 ,-6.4, 1.2
"Butler County(6,10)",39017,***,12 ,10.5, 13.6,49,stable,-3.7 ,-14.3, 8.1
"Pickaway County(6,10)",39129,***,12 ,8.5, 16.5,8,stable,3.8 ,-36.6, 70.1
"Ross County(6,10)",39141,***,12 ,9, 15.6,12,stable,9.6 ,-25.0, 60.2
"Medina County(6,10)",39103,***,11.9 ,9.9, 14.2,26,stable,-3.8 ,-21.7, 18.2
"Fairfield County(6,10)",39045,***,11.8 ,9.7, 14.4,21,stable,8.1 ,-37.9, 88.0
"Brown County(6,10)",39015,***,11.8 ,8.1, 16.8,7,stable,6.6 ,-33.6, 71.2
"Clinton County(6,10)",39027,***,11.8 ,8, 17,6,stable,-25.6 ,-48.5, 7.5
"Shelby County(6,10)",39149,***,11.8 ,8.1, 16.7,7,stable,7.6 ,-33.5, 74.2
"Jefferson County(6,10)",39081,***,11.8 ,9, 15.4,12,stable,-6.5 ,-24.3, 15.6
"Stark County(6,10)",39151,***,11.7 ,10.4, 13.2,60,stable,-3.4 ,-11.3, 5.3
"Wayne County(6,10)",39169,***,11.7 ,9.3, 14.5,17,stable,-0.6 ,-20.2, 23.8
"Erie County(6,10)",39043,***,11.7 ,8.9, 15.2,12,stable,-13.7 ,-43.1, 31.0
"Logan County(6,10)",39091,***,11.6 ,8, 16.4,7,stable,-2.3 ,-42.8, 66.9
"Geauga County(6,10)",39055,***,11.4 ,9, 14.4,15,stable,-5.5 ,-32.7, 32.7
"Williams County(6,10)",39171,***,11.4 ,7.6, 16.5,6,stable,-4.6 ,-18.6, 11.8
"Perry County(6,10)",39127,***,11.3 ,7.2, 17.1,5,stable,-17.5 ,-64.4, 91.4
"Champaign County(6,10)",39021,***,11.2 ,7.4, 16.3,6,stable,-6.8 ,-22.6, 12.2
"Hocking County(6,10)",39073,***,11.1 ,6.8, 17.4,4,*,*,*,*
"Licking County(6,10)",39089,***,11.1 ,9.1, 13.4,23,stable,-4.1 ,-28.9, 29.4
"Gallia County(6,10)",39053,***,10.9 ,6.7, 17,4,*,*,*,*
"Richland County(6,10)",39139,***,10.9 ,8.7, 13.4,19,stable,-5.6 ,-25.5, 19.6
"Wood County(6,10)",39173,***,10.8 ,8.4, 13.6,15,stable,-0.9 ,-26.3, 33.3
"Columbiana County(6,10)",39029,***,10.6 ,8.4, 13.3,16,stable,-2.8 ,-26.6, 28.7
"Coshocton County(6,10)",39031,***,10.6 ,6.9, 15.6,5,stable,-6.2 ,-45.3, 60.9
"Hancock County(6,10)",39063,***,10.5 ,7.7, 14,10,stable,-0.6 ,-20.5, 24.2
"Preble County(6,10)",39135,***,10.4 ,6.9, 15.3,6,stable,2.9 ,-35.2, 63.4
"Pike County(6,10)",39131,***,10.3 ,6.2, 16.2,4,stable,4.6 ,-25.0, 45.7
"Marion County(6,10)",39101,***,10.2 ,7.4, 13.9,9,stable,-7.2 ,-32.7, 28.0
"Sandusky County(6,10)",39143,***,10.2 ,7.2, 14.1,8,stable,31.9 ,-9.5, 92.1
"Wyandot County(6,10)",39175,***,10.1 ,5.7, 16.8,3,*,*,*,*
"Defiance County(6,10)",39039,***,9.8 ,6.3, 14.8,5,stable,1.2 ,-46.8, 92.8
"Morrow County(6,10)",39117,***,9.3 ,5.7, 14.6,4,stable,21.2 ,-7.1, 57.9
"Holmes County(6,10)",39075,***,9.1 ,5.4, 14.2,4,stable,-7.7 ,-34.7, 30.5
"Belmont County(6,10)",39013,***,8.5 ,6.1, 11.7,9,stable,-13.7 ,-28.7, 4.5
"Athens County(6,10)",39009,***,7.9 ,5.1, 11.9,5,stable,-1.9 ,-32.0, 41.6
"Adams County(6,10)",39001,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",39111,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",39115,***,* ,*, *,3 or fewer,*,*,*,*
"Noble County(6,10)",39121,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",39137,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
