------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Columbiana County(6,10)",39029,***,430.2 ,407.8, 453.5,313,stable,2.5 ,-3.9, 9.3
"Clinton County(6,10)",39027,***,430.1 ,394.5, 468.1,115,stable,0.9 ,-8.1, 10.7
"Lucas County(6,10)",39095,***,430.1 ,418.7, 441.6,1168,stable,-0.1 ,-3.9, 3.9
"Summit County(6,10)",39153,***,427.3 ,417.5, 437.4,1553,stable,2.3 ,-0.6, 5.2
"Fairfield County(6,10)",39045,***,427.1 ,407.8, 447.1,385,stable,3.0 ,-1.6, 7.8
"Wyandot County(6,10)",39175,***,424.7 ,377.7, 476.5,65,stable,-1.0 ,-10.3, 9.2
"Geauga County(6,10)",39055,***,423.3 ,399.8, 447.8,275,stable,3.3 ,-0.3, 7.0
"Athens County(6,10)",39009,***,422.1 ,389.7, 456.6,134,stable,0.3 ,-9.4, 11.1
"Henry County(6,10)",39069,***,421.2 ,378.2, 468,77,stable,4.5 ,-17.3, 32.0
"Ashtabula County(6,10)",39007,***,419.9 ,397.1, 443.7,277,stable,-1.0 ,-10.3, 9.3
"Wayne County(6,10)",39169,***,419.7 ,398.1, 442.2,305,stable,0.1 ,-6.4, 7.1
"Hancock County(6,10)",39063,***,419.4 ,392.8, 447.4,199,stable,2.3 ,-3.3, 8.3
"Delaware County(6,10)",39041,***,419.4 ,401.4, 438,428,stable,-0.5 ,-6.6, 6.0
"Darke County(6,10)",39037,***,419.2 ,388, 452.4,148,falling,-6.1 ,-10.5, -1.6
"Trumbull County(6,10)",39155,***,419.1 ,403.8, 434.9,638,stable,1.2 ,-4.1, 6.7
"Wood County(6,10)",39173,***,417.3 ,396.1, 439.4,311,stable,1.2 ,-4.6, 7.3
"Mercer County(6,10)",39107,***,416.4 ,380.4, 455,109,stable,1.4 ,-5.3, 8.5
"Van Wert County(6,10)",39161,***,415.1 ,373.7, 460.2,81,stable,-5.5 ,-11.7, 1.0
"Stark County(6,10)",39151,***,414.8 ,403.2, 426.5,1082,stable,2.3 ,-2.1, 6.9
"Madison County(6,10)",39097,***,414.7 ,379, 453,104,stable,-1.9 ,-9.6, 6.4
"Fulton County(6,10)",39051,***,411.7 ,376.8, 449.1,111,stable,5.0 ,-4.1, 15.0
"Putnam County(6,10)",39137,***,410.8 ,371.3, 453.5,87,stable,0.9 ,-10.6, 13.8
"Noble County(6,10)",39121,***,410.5 ,348.9, 480.6,36,stable,-3.6 ,-15.3, 9.8
"Seneca County(6,10)",39147,***,408.2 ,377.6, 440.7,147,stable,-4.4 ,-18.0, 11.5
"Carroll County(6,10)",39019,***,407.3 ,365.7, 452.7,79,stable,5.2 ,-0.3, 11.0
"Mahoning County(6,10)",39099,***,406.7 ,392.6, 421.3,716,stable,0.5 ,-2.9, 4.0
"Tuscarawas County(6,10)",39157,***,402.1 ,379.3, 426,257,stable,3.6 ,-4.5, 12.4
"Paulding County(6,10)",39125,***,400.1 ,349, 456.9,48,stable,5.2 ,-10.4, 23.5
"Gallia County(6,10)",39053,***,386.1 ,347.8, 427.9,80,rising,12.9 ,10.9, 15.0
"Shelby County(6,10)",39149,***,385.2 ,353.5, 419.2,115,stable,8.4 ,-1.1, 18.9
"Belmont County(6,10)",39013,***,369.2 ,344.2, 395.6,186,stable,4.1 ,-15.1, 27.6
"Williams County(6,10)",39171,***,368.5 ,334.6, 405,94,stable,-2.5 ,-10.5, 6.2
"Monroe County(6,10)",39111,***,358.2 ,304.8, 419,37,stable,12.4 ,-10.6, 41.3
"Harrison County(6,10)",39067,***,349.8 ,300.3, 406,41,stable,10.4 ,-14.9, 43.3
"Holmes County(6,10)",39075,***,345.3 ,311, 382.4,77,stable,-1.6 ,-12.4, 10.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
