------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Richland County(6,10)",39139,***,107.9 ,97.3, 119.2,77,stable,3.7 ,-7.7, 16.4
"Wayne County(6,10)",39169,***,107.7 ,96.7, 119.6,70,stable,5.3 ,-5.8, 17.7
"Sandusky County(6,10)",39143,***,107.7 ,92.8, 124.2,38,stable,2.5 ,-12.7, 20.3
"Summit County(6,10)",39153,***,107.6 ,102.6, 112.8,351,stable,1.0 ,-4.4, 6.8
"Lucas County(6,10)",39095,***,107.5 ,101.9, 113.4,277,stable,2.7 ,-3.1, 8.9
"Delaware County(6,10)",39041,***,107.3 ,99.4, 115.7,141,stable,-3.4 ,-15.1, 10.0
"Stark County(6,10)",39151,***,107.3 ,101.2, 113.7,233,stable,1.5 ,-7.8, 11.7
"Crawford County(6,10)",39033,***,107.1 ,89.6, 127.1,26,rising,6.0 ,0.7, 11.5
"Wood County(6,10)",39173,***,106.9 ,96.4, 118.2,78,stable,-6.5 ,-18.7, 7.5
"Montgomery County(6,10)",39113,***,106.6 ,101.5, 111.9,333,rising,6.4 ,4.1, 8.7
"Paulding County(6,10)",39125,***,104.1 ,78.9, 134.7,12,stable,-0.4 ,-41.6, 70.1
"Mercer County(6,10)",39107,***,104 ,85.8, 124.9,23,stable,-1.2 ,-15.6, 15.6
"Geauga County(6,10)",39055,***,103.8 ,91.4, 117.3,54,stable,3.7 ,-7.9, 16.7
"Mahoning County(6,10)",39099,***,103.7 ,96, 111.8,137,stable,3.5 ,-5.3, 13.2
"Defiance County(6,10)",39039,***,103.6 ,85.5, 124.4,23,stable,2.7 ,-17.9, 28.5
"Fayette County(6,10)",39047,***,103.4 ,83.1, 127.2,18,rising,17.3 ,8.5, 26.8
"Greene County(6,10)",39057,***,102.9 ,93.8, 112.6,97,stable,4.5 ,-9.5, 20.7
"Brown County(6,10)",39015,***,102.8 ,86.2, 121.6,27,stable,2.6 ,-18.7, 29.6
"Monroe County(6,10)",39111,***,101 ,71.9, 137.9,8,stable,12.1 ,-32.0, 84.7
"Athens County(6,10)",39009,***,99.9 ,84.8, 116.8,33,stable,-4.9 ,-16.3, 8.0
"Gallia County(6,10)",39053,***,98.3 ,78.3, 121.8,17,stable,4.4 ,-18.2, 33.2
"Madison County(6,10)",39097,***,95.9 ,80.8, 113.1,29,stable,8.2 ,-5.4, 23.7
"Shelby County(6,10)",39149,***,94.7 ,79.5, 111.8,28,stable,8.8 ,-13.5, 36.9
"Belmont County(6,10)",39013,***,90.5 ,77.8, 104.7,36,stable,-0.9 ,-10.3, 9.6
"Holmes County(6,10)",39075,***,86.9 ,70.9, 105.2,21,stable,-11.8 ,-37.5, 24.6
"Williams County(6,10)",39171,***,85.1 ,68.4, 104.5,18,stable,5.7 ,-16.5, 33.8
"Harrison County(6,10)",39067,***,76.5 ,52.4, 107.8,7,stable,17.4 ,-17.1, 66.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
