------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '080', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_021.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"Thyroid (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Carroll County(6,10)",39019,***,15.7 ,9.7, 24,5,stable,23.2 ,-25.3, 103.0
"Washington County(6,10)",39167,***,15.6 ,11.4, 20.8,10,rising,41.8 ,13.5, 77.2
"Seneca County(6,10)",39147,***,15.5 ,11.1, 21.1,9,stable,-7.5 ,-40.8, 44.6
"Auglaize County(6,10)",39011,***,15.5 ,10.9, 21.3,8,stable,0.0 ,-15.4, 18.4
"Knox County(6,10)",39083,***,15.5 ,11.3, 20.7,10,stable,0.7 ,-23.0, 31.7
"Wood County(6,10)",39173,***,15.4 ,12.3, 18.9,19,stable,10.0 ,-5.9, 28.6
"Champaign County(6,10)",39021,***,15.3 ,10.3, 21.8,7,rising,35.7 ,19.6, 54.1
"Meigs County(6,10)",39105,***,15.2 ,9, 24.2,4,*,*,*,*
"Portage County(6,10)",39133,***,15.2 ,12.5, 18.2,25,stable,11.4 ,-8.9, 36.3
"Gallia County(6,10)",39053,***,14.8 ,9.2, 22.5,5,stable,7.3 ,-41.8, 97.6
"Fairfield County(6,10)",39045,***,14.8 ,12.1, 17.9,22,stable,-1.8 ,-17.7, 17.2
"Warren County(6,10)",39165,***,14.8 ,12.6, 17.3,33,stable,-2.8 ,-20.7, 19.1
"Fayette County(6,10)",39047,***,14.6 ,9.2, 22.1,5,stable,-7.2 ,-53.0, 82.9
"Clark County(6,10)",39023,***,14.5 ,11.8, 17.7,21,stable,-3.5 ,-10.8, 4.3
"Sandusky County(6,10)",39143,***,14.5 ,10.5, 19.5,9,stable,12.3 ,-8.9, 38.3
"Muskingum County(6,10)",39119,***,14.3 ,10.9, 18.3,13,stable,-0.9 ,-33.5, 47.7
"Van Wert County(6,10)",39161,***,14.2 ,8.8, 21.8,4,stable,-4.5 ,-24.9, 21.4
"Trumbull County(6,10)",39155,***,14.2 ,11.9, 16.7,32,stable,-0.8 ,-30.7, 42.2
"Summit County(6,10)",39153,***,14.1 ,12.8, 15.6,83,stable,1.7 ,-5.9, 10.0
"Hocking County(6,10)",39073,***,14 ,8.6, 21.6,4,*,*,*,*
"Lucas County(6,10)",39095,***,13.9 ,12.3, 15.6,61,stable,3.7 ,-7.0, 15.5
"Montgomery County(6,10)",39113,***,13.8 ,12.4, 15.3,77,stable,-1.0 ,-16.6, 17.4
"Stark County(6,10)",39151,***,13.1 ,11.5, 14.9,52,stable,-3.6 ,-20.7, 17.2
"Butler County(6,10)",39017,***,13 ,11.4, 14.8,48,stable,-1.7 ,-10.8, 8.2
"Belmont County(6,10)",39013,***,12.8 ,9.3, 17.2,10,stable,-1.7 ,-10.6, 8.0
"Ross County(6,10)",39141,***,12.6 ,9.4, 16.7,11,stable,5.6 ,-18.5, 36.9
"Miami County(6,10)",39109,***,12.6 ,9.7, 16.1,14,stable,17.1 ,-9.3, 51.2
"Fulton County(6,10)",39051,***,12.4 ,8, 18.4,5,stable,10.0 ,-38.8, 97.7
"Shelby County(6,10)",39149,***,12.2 ,8, 17.7,6,stable,11.2 ,-28.2, 72.4
"Brown County(6,10)",39015,***,12.2 ,8, 17.8,6,stable,-11.8 ,-43.2, 37.0
"Crawford County(6,10)",39033,***,12 ,7.9, 17.5,6,stable,6.6 ,-15.0, 33.6
"Coshocton County(6,10)",39031,***,11.9 ,7.7, 17.7,5,stable,-5.3 ,-44.8, 62.5
"Athens County(6,10)",39009,***,11.9 ,8.1, 16.9,7,stable,-11.4 ,-27.8, 8.7
"Clermont County(6,10)",39025,***,11.6 ,9.6, 13.9,25,stable,-5.4 ,-14.8, 5.2
"Richland County(6,10)",39139,***,11.5 ,9, 14.5,16,stable,-8.8 ,-26.6, 13.4
"Jackson County(6,10)",39079,***,11.5 ,6.8, 18,4,*,*,*,*
"Defiance County(6,10)",39039,***,10.9 ,6.6, 16.8,4,stable,8.2 ,-28.3, 63.2
"Darke County(6,10)",39037,***,10.7 ,7, 15.6,6,stable,4.1 ,-13.2, 24.9
"Hamilton County(6,10)",39061,***,10.7 ,9.7, 11.7,90,stable,1.3 ,-2.7, 5.4
"Tuscarawas County(6,10)",39157,***,10.2 ,7.4, 13.6,10,stable,12.3 ,-18.9, 55.4
"Preble County(6,10)",39135,***,10.1 ,6.3, 15.4,5,rising,23.4 ,4.8, 45.3
"Mahoning County(6,10)",39099,***,10.1 ,8.3, 12.1,26,stable,0.5 ,-23.9, 32.8
"Holmes County(6,10)",39075,***,9.4 ,5.4, 15.1,3,*,*,*,*
"Mercer County(6,10)",39107,***,9.3 ,5.7, 14.4,4,stable,-12.3 ,-62.9, 107.2
"Madison County(6,10)",39097,***,8.8 ,5.4, 13.6,4,falling,-16.9 ,-30.7, -0.3
"Highland County(6,10)",39071,***,7.6 ,4.4, 12.2,4,stable,23.4 ,-10.9, 70.9
"Harrison County(6,10)",39067,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",39115,***,* ,*, *,3 or fewer,*,*,*,*
"Morrow County(6,10)",39117,***,* ,*, *,3 or fewer,*,*,*,*
"Noble County(6,10)",39121,***,* ,*, *,3 or fewer,*,*,*,*
"Paulding County(6,10)",39125,***,* ,*, *,3 or fewer,*,*,*,*
"Vinton County(6,10)",39163,***,* ,*, *,3 or fewer,*,*,*,*
"Williams County(6,10)",39171,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
