------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Clark County(6,10)",05019,***,117.6 ,91, 149.5,15,stable,1.6 ,-15.3, 21.8
"Jefferson County(6,10)",05069,***,117 ,103.1, 132.3,55,stable,0.6 ,-17.6, 23.0
"Grant County(6,10)",05053,***,116.5 ,89.5, 149.6,13,stable,2.4 ,-3.2, 8.2
"Saline County(6,10)",05125,***,116.2 ,105.1, 128.1,85,stable,-1.8 ,-7.3, 4.0
"Van Buren County(6,10)",05141,***,116 ,89.9, 148.4,16,stable,0.4 ,-28.3, 40.7
"White County(6,10)",05145,***,115.4 ,101.9, 130.4,55,stable,1.8 ,-11.9, 17.5
"Cleveland County(6,10)",05025,***,115.2 ,78.8, 164.2,7,stable,-10.7 ,-41.4, 36.2
"Lonoke County(6,10)",05085,***,114.5 ,99.8, 130.8,45,stable,-1.1 ,-13.1, 12.5
"Randolph County(6,10)",05121,***,114 ,87.9, 146,14,stable,-4.7 ,-33.6, 36.7
"Drew County(6,10)",05043,***,113.8 ,87.4, 146,13,stable,0.3 ,-31.5, 47.0
"Lawrence County(6,10)",05075,***,113.8 ,87.2, 146.6,14,stable,4.4 ,-23.0, 41.6
"Crawford County(6,10)",05033,***,113.6 ,98.4, 130.4,43,stable,-3.1 ,-8.1, 2.1
"Miller County(6,10)",05091,***,112.9 ,95, 133.2,30,stable,-0.3 ,-15.3, 17.4
"Poinsett County(6,10)",05111,***,111.5 ,88.5, 138.9,18,stable,0.5 ,-14.3, 17.9
"Howard County(6,10)",05061,***,111 ,80.7, 149.3,9,stable,13.9 ,-31.7, 89.8
"Columbia County(6,10)",05027,***,109.5 ,86, 137.7,16,stable,8.1 ,-9.9, 29.6
"Calhoun County(6,10)",05013,***,108.2 ,67.2, 170.5,4,*,*,*,*
"Desha County(6,10)",05041,***,108 ,77.9, 146.5,9,stable,-2.6 ,-52.5, 99.8
"Cross County(6,10)",05037,***,107.3 ,80.7, 140.1,12,stable,1.0 ,-18.9, 25.6
"Izard County(6,10)",05065,***,106.8 ,78.6, 143.5,12,stable,-8.3 ,-36.0, 31.4
"Scott County(6,10)",05127,***,106.2 ,72.8, 150.4,7,stable,-11.0 ,-49.3, 56.2
"Monroe County(6,10)",05095,***,105.6 ,68.2, 157.6,6,stable,13.0 ,-32.7, 89.8
"Ouachita County(6,10)",05103,***,105.5 ,84.4, 130.7,19,stable,-10.3 ,-23.9, 5.7
"Pope County(6,10)",05115,***,104.4 ,89.7, 121,38,stable,-6.0 ,-26.4, 20.2
"Stone County(6,10)",05137,***,104.3 ,73.4, 144.9,10,stable,7.9 ,-5.9, 23.8
"Prairie County(6,10)",05117,***,104.3 ,69.3, 152.7,6,stable,-15.4 ,-64.0, 98.6
"Polk County(6,10)",05113,***,103.3 ,80.1, 131.7,15,stable,4.1 ,-12.3, 23.6
"Fulton County(6,10)",05049,***,102.6 ,73.1, 141.5,10,stable,6.3 ,-22.8, 46.4
"Franklin County(6,10)",05047,***,101.1 ,76, 132.3,12,stable,6.5 ,-27.7, 56.7
"Greene County(6,10)",05055,***,100 ,83.4, 119,27,stable,-0.7 ,-21.2, 25.3
"Chicot County(6,10)",05017,***,98.8 ,68.3, 139.2,8,stable,7.3 ,-21.6, 46.8
"Yell County(6,10)",05149,***,98.3 ,75.4, 126.4,13,stable,-1.9 ,-29.7, 37.0
"Crittenden County(6,10)",05035,***,97.9 ,81.9, 116.2,27,stable,5.2 ,-4.2, 15.5
"Searcy County(6,10)",05129,***,97.5 ,62.8, 146.7,6,stable,25.5 ,-24.9, 109.6
"Arkansas County(6,10)",05001,***,97.5 ,72.9, 128,12,stable,6.6 ,-24.7, 51.0
"Pike County(6,10)",05109,***,96.5 ,65.4, 138,7,stable,3.6 ,-19.1, 32.6
"Hot Spring County(6,10)",05059,***,96 ,78.3, 117,22,stable,-7.1 ,-20.7, 8.9
"Logan County(6,10)",05083,***,95.6 ,74.6, 121.3,15,stable,6.9 ,-19.3, 41.6
"Montgomery County(6,10)",05097,***,94.5 ,62.1, 139.8,7,stable,-0.5 ,-38.4, 60.9
"St. Francis County(6,10)",05123,***,93 ,71.7, 118.9,14,stable,4.6 ,-21.1, 38.8
"Independence County(6,10)",05063,***,92.6 ,75.9, 112.1,23,stable,0.4 ,-12.8, 15.6
"Bradley County(6,10)",05011,***,91.1 ,63.3, 128.1,7,stable,-4.4 ,-56.7, 111.0
"Hempstead County(6,10)",05057,***,90.9 ,69.9, 116.7,13,stable,0.9 ,-18.8, 25.4
"Nevada County(6,10)",05099,***,89 ,57.6, 133.1,5,stable,26.1 ,-10.1, 76.8
"Johnson County(6,10)",05071,***,87.9 ,68.1, 111.8,14,stable,-4.7 ,-26.7, 23.8
"Lafayette County(6,10)",05073,***,86.2 ,51.1, 137.9,4,stable,-3.9 ,-55.5, 107.5
"Newton County(6,10)",05101,***,80.9 ,50, 126.5,5,stable,2.1 ,-10.5, 16.5
"Sevier County(6,10)",05133,***,73.4 ,50.6, 103,7,rising,19.8 ,4.0, 38.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
