------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Johnson County(6,10)",05071,***,17.2 ,11.1, 25.4,5,*,*,*,*
"Saline County(6,10)",05125,***,16.6 ,13.6, 20.1,23,stable,-7.4 ,-37.1, 36.3
"Van Buren County(6,10)",05141,***,16.2 ,10.1, 25.4,5,stable,-10.6 ,-53.2, 70.9
"Cleburne County(6,10)",05023,***,15.7 ,10.4, 23,6,rising,27.7 ,19.2, 36.9
"Faulkner County(6,10)",05045,***,15.6 ,12.4, 19.4,17,stable,5.1 ,-30.6, 59.0
"Pulaski County(6,10)",05119,***,15.6 ,13.9, 17.4,66,stable,-1.9 ,-13.5, 11.1
"Marion County(6,10)",05089,***,15.5 ,8.4, 26.6,4,stable,-29.4 ,-55.8, 12.7
"Craighead County(6,10)",05031,***,15.4 ,12.1, 19.2,16,rising,16.8 ,12.6, 21.1
"Phillips County(6,10)",05107,***,15.3 ,9.3, 24.1,4,stable,-12.4 ,-26.9, 5.1
"Pope County(6,10)",05115,***,15.2 ,11.3, 20,11,stable,-5.5 ,-39.9, 48.8
"White County(6,10)",05145,***,15 ,11.6, 19.2,13,stable,3.1 ,-16.9, 27.8
"Franklin County(6,10)",05047,***,15 ,9, 24,4,*,*,*,*
"Union County(6,10)",05139,***,14.9 ,10.5, 20.7,8,stable,7.2 ,-34.7, 76.1
"Lawrence County(6,10)",05075,***,14.2 ,7.9, 23.9,3,*,*,*,*
"Sebastian County(6,10)",05131,***,14 ,11.4, 17.2,20,stable,6.6 ,-5.4, 20.1
"St. Francis County(6,10)",05123,***,13.8 ,8.3, 21.6,4,stable,-17.9 ,-52.3, 41.1
"Sharp County(6,10)",05135,***,13.8 ,7.4, 23.9,3,stable,62.9 ,-1.4, 169.1
"Columbia County(6,10)",05027,***,13.8 ,8.1, 22.2,4,*,*,*,*
"Washington County(6,10)",05143,***,13.6 ,11.4, 16.2,27,stable,13.8 ,-7.7, 40.2
"Clark County(6,10)",05019,***,13.5 ,7.7, 22.2,3,stable,-20.3 ,-51.3, 30.5
"Jefferson County(6,10)",05069,***,13.3 ,10, 17.5,11,stable,-14.5 ,-38.3, 18.6
"Garland County(6,10)",05051,***,13.3 ,10.6, 16.5,19,stable,6.9 ,-20.9, 44.5
"Polk County(6,10)",05113,***,12.7 ,7.4, 20.8,4,stable,-32.9 ,-63.8, 24.5
"Logan County(6,10)",05083,***,12.5 ,7.1, 20.6,3,stable,-8.3 ,-28.3, 17.3
"Benton County(6,10)",05007,***,11.9 ,10, 14,29,stable,-1.7 ,-33.4, 45.0
"Miller County(6,10)",05091,***,11.8 ,7.9, 17,6,stable,-10.8 ,-60.5, 101.8
"Independence County(6,10)",05063,***,11.6 ,7.7, 17,6,stable,8.6 ,-34.4, 79.9
"Crawford County(6,10)",05033,***,11.5 ,8.2, 15.8,8,stable,3.3 ,-37.4, 70.3
"Ouachita County(6,10)",05103,***,11.5 ,6.9, 18.3,4,*,*,*,*
"Baxter County(6,10)",05005,***,11 ,7.2, 16.4,8,stable,-14.6 ,-60.9, 86.3
"Boone County(6,10)",05009,***,11 ,7.1, 16.5,5,rising,34.1 ,15.5, 55.6
"Carroll County(6,10)",05015,***,9.1 ,5.1, 15,4,*,*,*,*
"Mississippi County(6,10)",05093,***,8.9 ,5.5, 13.8,4,stable,-12.9 ,-43.1, 33.5
"Hot Spring County(6,10)",05059,***,8.3 ,4.8, 13.6,3,*,*,*,*
"Crittenden County(6,10)",05035,***,8.1 ,5, 12.6,4,stable,-0.7 ,-36.7, 55.7
"Calhoun County(6,10)",05013,***,* ,*, *,3 or fewer,*,*,*,*
"Chicot County(6,10)",05017,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",05021,***,* ,*, *,3 or fewer,*,*,*,*
"Cleveland County(6,10)",05025,***,* ,*, *,3 or fewer,*,*,*,*
"Conway County(6,10)",05029,***,* ,*, *,3 or fewer,*,*,*,*
"Cross County(6,10)",05037,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",05039,***,* ,*, *,3 or fewer,*,*,*,*
"Desha County(6,10)",05041,***,* ,*, *,3 or fewer,*,*,*,*
"Drew County(6,10)",05043,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",05049,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",05061,***,* ,*, *,3 or fewer,*,*,*,*
"Izard County(6,10)",05065,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",05067,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",05073,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",05077,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",05079,***,* ,*, *,3 or fewer,*,*,*,*
"Little River County(6,10)",05081,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",05087,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",05095,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",05097,***,* ,*, *,3 or fewer,*,*,*,*
"Nevada County(6,10)",05099,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",05101,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",05105,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",05109,***,* ,*, *,3 or fewer,*,*,*,*
"Prairie County(6,10)",05117,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",05121,***,* ,*, *,3 or fewer,*,*,*,*
"Searcy County(6,10)",05129,***,* ,*, *,3 or fewer,*,*,*,*
"Sevier County(6,10)",05133,***,* ,*, *,3 or fewer,*,*,*,*
"Stone County(6,10)",05137,***,* ,*, *,3 or fewer,*,*,*,*
"Woodruff County(6,10)",05147,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
