------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lonoke County(6,10)",05085,***,21.6 ,17, 27.2,15,stable,1.1 ,-19.8, 27.4
"Polk County(6,10)",05113,***,21.4 ,14.4, 31.1,6,stable,-0.3 ,-38.9, 62.8
"Madison County(6,10)",05087,***,21.4 ,13.4, 32.9,5,stable,-6.9 ,-54.8, 91.8
"Drew County(6,10)",05043,***,20.9 ,13.3, 31.7,5,stable,-7.9 ,-41.2, 44.3
"Arkansas County(6,10)",05001,***,20.8 ,13.6, 30.8,5,stable,18.3 ,-18.3, 71.1
"Jefferson County(6,10)",05069,***,20.4 ,16.3, 25.3,18,stable,-4.3 ,-29.9, 30.6
"Crawford County(6,10)",05033,***,20.4 ,16, 25.7,15,stable,-2.5 ,-24.6, 26.0
"Sharp County(6,10)",05135,***,20 ,13, 30.1,6,stable,-6.3 ,-19.6, 9.3
"Hot Spring County(6,10)",05059,***,19.9 ,14.3, 27.1,9,stable,5.6 ,-27.4, 53.7
"Johnson County(6,10)",05071,***,19.7 ,13.4, 28.3,6,stable,-11.1 ,-42.7, 37.9
"Union County(6,10)",05139,***,19.4 ,14.4, 25.6,10,stable,0.0 ,-50.6, 102.4
"Faulkner County(6,10)",05045,***,19.2 ,15.6, 23.4,21,rising,17.6 ,3.9, 33.0
"Cross County(6,10)",05037,***,18.3 ,11.2, 28.6,4,*,*,*,*
"Ashley County(6,10)",05003,***,18.2 ,12, 26.9,6,rising,17.6 ,3.3, 34.0
"Fulton County(6,10)",05049,***,18.2 ,11.2, 29.5,4,stable,12.5 ,-39.5, 109.3
"Saline County(6,10)",05125,***,18.2 ,15.1, 21.7,25,stable,-15.2 ,-28.6, 0.8
"Randolph County(6,10)",05121,***,18.2 ,11.4, 28,5,rising,40.5 ,3.5, 90.7
"Grant County(6,10)",05053,***,17.9 ,11, 27.9,4,stable,-7.5 ,-50.4, 72.7
"Yell County(6,10)",05149,***,17.8 ,11.5, 26.6,5,stable,27.9 ,-13.9, 90.1
"Craighead County(6,10)",05031,***,17.8 ,14.3, 21.8,19,stable,-2.1 ,-12.2, 9.1
"Crittenden County(6,10)",05035,***,17.7 ,12.8, 24,9,falling,-22.6 ,-37.0, -4.9
"Pulaski County(6,10)",05119,***,17.7 ,15.9, 19.6,74,stable,-7.8 ,-17.8, 3.4
"Sebastian County(6,10)",05131,***,17.5 ,14.6, 20.9,25,stable,-1.8 ,-13.2, 11.0
"Franklin County(6,10)",05047,***,17.1 ,10.6, 26.8,4,stable,20.1 ,-32.4, 113.4
"Stone County(6,10)",05137,***,16.8 ,10.2, 27.7,4,*,*,*,*
"Lawrence County(6,10)",05075,***,16.7 ,10.3, 26.2,4,stable,0.4 ,-39.6, 66.8
"Pope County(6,10)",05115,***,16.5 ,12.5, 21.4,12,stable,7.1 ,-11.1, 29.1
"Conway County(6,10)",05029,***,15 ,9.5, 23,5,stable,-9.2 ,-37.3, 31.6
"Greene County(6,10)",05055,***,14.9 ,10.4, 20.7,7,stable,6.0 ,-19.0, 38.8
"Ouachita County(6,10)",05103,***,14.6 ,9.3, 22,5,stable,-4.0 ,-26.5, 25.4
"Cleburne County(6,10)",05023,***,14.5 ,10.1, 20.8,7,rising,31.8 ,2.0, 70.3
"Jackson County(6,10)",05067,***,14.2 ,8.2, 23.4,3,stable,0.1 ,-33.0, 49.5
"Mississippi County(6,10)",05093,***,14 ,9.6, 19.7,7,stable,17.6 ,-28.8, 94.0
"Phillips County(6,10)",05107,***,13.9 ,8.2, 22.4,4,*,*,*,*
"Columbia County(6,10)",05027,***,13.5 ,8.5, 20.6,5,stable,-8.8 ,-39.9, 38.4
"St. Francis County(6,10)",05123,***,13.3 ,8.1, 20.6,4,stable,0.2 ,-28.8, 41.2
"Miller County(6,10)",05091,***,12.9 ,9, 18.1,7,stable,-15.8 ,-36.4, 11.4
"Calhoun County(6,10)",05013,***,* ,*, *,3 or fewer,*,*,*,*
"Chicot County(6,10)",05017,***,* ,*, *,3 or fewer,*,*,*,*
"Cleveland County(6,10)",05025,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",05039,***,* ,*, *,3 or fewer,*,*,*,*
"Desha County(6,10)",05041,***,* ,*, *,3 or fewer,*,*,*,*
"Hempstead County(6,10)",05057,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",05061,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",05073,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",05077,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",05079,***,* ,*, *,3 or fewer,*,*,*,*
"Little River County(6,10)",05081,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",05095,***,* ,*, *,3 or fewer,*,*,*,*
"Nevada County(6,10)",05099,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",05101,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",05109,***,* ,*, *,3 or fewer,*,*,*,*
"Prairie County(6,10)",05117,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",05127,***,* ,*, *,3 or fewer,*,*,*,*
"Searcy County(6,10)",05129,***,* ,*, *,3 or fewer,*,*,*,*
"Sevier County(6,10)",05133,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",05141,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
