------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Greene County(6,10)",05055,***,8.1 ,4.9, 12.6,4,*,*,*,*
"Carroll County(6,10)",05015,***,7.9 ,4.4, 13.4,3,*,*,*,*
"Boone County(6,10)",05009,***,7.8 ,4.7, 12.4,4,stable,5.9 ,-33.2, 67.9
"Saline County(6,10)",05125,***,7.8 ,5.9, 10.2,11,stable,5.9 ,-12.6, 28.3
"White County(6,10)",05145,***,7.6 ,5.3, 10.6,7,stable,-2.0 ,-23.0, 24.7
"Craighead County(6,10)",05031,***,7.3 ,5.2, 10,8,stable,8.1 ,-11.5, 31.9
"Benton County(6,10)",05007,***,7.2 ,5.8, 8.8,19,stable,2.9 ,-14.7, 24.1
"Garland County(6,10)",05051,***,6.8 ,5, 9.2,10,stable,12.1 ,-16.7, 50.7
"Pope County(6,10)",05115,***,6.7 ,4.3, 10,5,stable,-11.1 ,-34.1, 19.8
"Crawford County(6,10)",05033,***,6.6 ,4.3, 9.8,5,stable,5.1 ,-19.7, 37.5
"Lonoke County(6,10)",05085,***,6 ,3.7, 9.1,4,stable,-18.6 ,-56.3, 51.5
"Sebastian County(6,10)",05131,***,5.9 ,4.3, 8,9,stable,16.1 ,-2.8, 38.8
"Washington County(6,10)",05143,***,5.6 ,4.3, 7.3,12,stable,5.4 ,-16.2, 32.5
"Arkansas County(6,10)",05001,***,* ,*, *,3 or fewer,*,*,*,*
"Ashley County(6,10)",05003,***,* ,*, *,3 or fewer,*,*,*,*
"Bradley County(6,10)",05011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",05013,***,* ,*, *,3 or fewer,*,*,*,*
"Chicot County(6,10)",05017,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",05019,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",05021,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",05023,***,* ,*, *,3 or fewer,*,*,*,*
"Cleveland County(6,10)",05025,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",05027,***,* ,*, *,3 or fewer,*,*,*,*
"Conway County(6,10)",05029,***,* ,*, *,3 or fewer,*,*,*,*
"Cross County(6,10)",05037,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",05039,***,* ,*, *,3 or fewer,*,*,*,*
"Desha County(6,10)",05041,***,* ,*, *,3 or fewer,*,*,*,*
"Drew County(6,10)",05043,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",05047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",05049,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",05053,***,* ,*, *,3 or fewer,*,*,*,*
"Hempstead County(6,10)",05057,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",05061,***,* ,*, *,3 or fewer,*,*,*,*
"Izard County(6,10)",05065,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",05067,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",05071,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",05073,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",05075,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",05077,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",05079,***,* ,*, *,3 or fewer,*,*,*,*
"Little River County(6,10)",05081,***,* ,*, *,3 or fewer,*,*,*,*
"Logan County(6,10)",05083,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",05087,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",05089,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",05095,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",05097,***,* ,*, *,3 or fewer,*,*,*,*
"Nevada County(6,10)",05099,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",05101,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",05105,***,* ,*, *,3 or fewer,*,*,*,*
"Phillips County(6,10)",05107,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",05109,***,* ,*, *,3 or fewer,*,*,*,*
"Poinsett County(6,10)",05111,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",05113,***,* ,*, *,3 or fewer,*,*,*,*
"Prairie County(6,10)",05117,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",05121,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",05127,***,* ,*, *,3 or fewer,*,*,*,*
"Searcy County(6,10)",05129,***,* ,*, *,3 or fewer,*,*,*,*
"Sevier County(6,10)",05133,***,* ,*, *,3 or fewer,*,*,*,*
"Sharp County(6,10)",05135,***,* ,*, *,3 or fewer,*,*,*,*
"St. Francis County(6,10)",05123,***,* ,*, *,3 or fewer,*,*,*,*
"Stone County(6,10)",05137,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",05141,***,* ,*, *,3 or fewer,*,*,*,*
"Woodruff County(6,10)",05147,***,* ,*, *,3 or fewer,*,*,*,*
"Yell County(6,10)",05149,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
