------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Greene County(6,10)",05055,***,525.6 ,484, 569.8,124,stable,3.8 ,-4.2, 12.4
"Mississippi County(6,10)",05093,***,523.8 ,480.2, 570.3,115,stable,5.4 ,-8.2, 21.1
"Desha County(6,10)",05041,***,522.6 ,447.6, 607.1,38,stable,5.8 ,-14.7, 31.2
"Randolph County(6,10)",05121,***,521 ,461.3, 586.6,58,stable,3.0 ,-12.8, 21.8
"Perry County(6,10)",05105,***,520.1 ,445.8, 604.3,37,stable,10.0 ,-13.6, 40.1
"Baxter County(6,10)",05005,***,517.8 ,483.5, 554.3,197,stable,0.7 ,-1.1, 2.5
"Searcy County(6,10)",05129,***,517.2 ,433.8, 613.9,31,stable,-5.4 ,-20.4, 12.3
"Crawford County(6,10)",05033,***,515.6 ,481.3, 551.7,179,falling,-4.3 ,-8.3, -0.1
"Drew County(6,10)",05043,***,515.1 ,452.9, 583.7,52,stable,9.9 ,-2.0, 23.2
"Boone County(6,10)",05009,***,514.4 ,474, 557.6,126,stable,-2.1 ,-8.3, 4.5
"Sebastian County(6,10)",05131,***,511.2 ,486.4, 536.9,336,stable,0.5 ,-5.3, 6.6
"Logan County(6,10)",05083,***,506.4 ,454.7, 562.8,73,stable,1.7 ,-9.7, 14.4
"Pope County(6,10)",05115,***,496.8 ,462.4, 533.2,162,stable,1.7 ,-5.8, 9.9
"Howard County(6,10)",05061,***,496.5 ,427.2, 574.3,39,stable,-5.9 ,-23.1, 15.1
"Polk County(6,10)",05113,***,495 ,443, 552.1,71,stable,4.9 ,-6.3, 17.3
"Yell County(6,10)",05149,***,490.6 ,437, 549.2,64,falling,-10.5 ,-16.1, -4.5
"Scott County(6,10)",05127,***,490.4 ,418.1, 572.6,35,stable,0.3 ,-10.7, 12.7
"Stone County(6,10)",05137,***,488 ,427.7, 556.1,52,stable,2.6 ,-13.2, 21.4
"Benton County(6,10)",05007,***,485.3 ,467.3, 503.8,564,stable,-0.6 ,-6.0, 5.1
"Crittenden County(6,10)",05035,***,482.8 ,440.9, 527.6,108,stable,3.9 ,-9.8, 19.6
"Montgomery County(6,10)",05097,***,481.4 ,408.5, 565.6,36,stable,-3.8 ,-19.9, 15.5
"Sharp County(6,10)",05135,***,481.3 ,427.3, 541.2,65,stable,3.8 ,-13.9, 25.2
"Nevada County(6,10)",05099,***,481 ,402.4, 571.8,29,stable,-0.1 ,-18.2, 22.1
"Fulton County(6,10)",05049,***,479.7 ,417.9, 549.6,48,stable,-5.3 ,-17.9, 9.3
"Hot Spring County(6,10)",05059,***,479.6 ,437.8, 524.5,103,stable,-2.8 ,-14.7, 10.7
"Little River County(6,10)",05081,***,477.1 ,408.3, 555,38,stable,-7.7 ,-23.2, 10.9
"Johnson County(6,10)",05071,***,469.2 ,420.1, 522.6,69,stable,-0.3 ,-13.0, 14.2
"Franklin County(6,10)",05047,***,464.9 ,409.3, 526.5,52,stable,8.7 ,-5.6, 25.0
"Carroll County(6,10)",05015,***,464.2 ,421, 510.9,93,stable,5.4 ,-0.3, 11.4
"Miller County(6,10)",05091,***,452.9 ,414.5, 494,108,falling,-11.0 ,-19.3, -1.8
"Lafayette County(6,10)",05073,***,445.3 ,365.5, 539.6,24,falling,-14.3 ,-20.6, -7.4
"Conway County(6,10)",05029,***,441.6 ,391.8, 496.3,60,stable,2.5 ,-13.7, 21.6
"Madison County(6,10)",05087,***,438.9 ,381, 503.7,45,stable,0.1 ,-25.1, 33.7
"St. Francis County(6,10)",05123,***,435.8 ,388.7, 487.1,68,stable,5.8 ,-8.1, 21.7
"Columbia County(6,10)",05027,***,428.6 ,379.1, 483.2,57,stable,-5.5 ,-20.4, 12.2
"Izard County(6,10)",05065,***,418.7 ,366.3, 477.9,49,stable,0.7 ,-4.5, 6.2
"Hempstead County(6,10)",05057,***,413.1 ,364.1, 467.1,54,stable,3.8 ,-8.2, 17.4
"Lincoln County(6,10)",05079,***,378.1 ,318.2, 446.2,31,stable,9.5 ,-3.1, 23.7
"Sevier County(6,10)",05133,***,376.8 ,319.9, 440.9,32,stable,-11.7 ,-41.9, 34.4
"Newton County(6,10)",05101,***,361.3 ,292.9, 443.1,22,stable,4.1 ,-8.2, 18.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
